Mt,Mh_calc,Stability,S_exact,S_approx
106,218.527,4,-1,-1
106,220.027,4,-1,-1
106,221.527,4,-1,-1
106,223.027,4,-1,-1
106,224.527,4,-1,-1
106,226.026,4,-1,-1
106,227.526,4,-1,-1
106,229.026,4,-1,-1
106,230.526,4,-1,-1
106,232.026,4,-1,-1
106,233.525,4,-1,-1
106,235.025,4,-1,-1
106,236.525,4,-1,-1
106,238.025,4,-1,-1
106,239.525,4,-1,-1
106,241.025,4,-1,-1
106,242.525,4,-1,-1
106,244.024,4,-1,-1
106,245.524,4,-1,-1
106,247.024,4,-1,-1
106,248.524,4,-1,-1
106,250.024,4,-1,-1
106,251.524,4,-1,-1
106,253.024,4,-1,-1
106,254.523,4,-1,-1
106,256.023,4,-1,-1
106,257.523,4,-1,-1
106,259.023,4,-1,-1
106,260.523,4,-1,-1
106,262.023,4,-1,-1
106,263.523,4,-1,-1
106,265.022,4,-1,-1
106,266.522,4,-1,-1
106,268.022,4,-1,-1
106,269.522,4,-1,-1
106,271.022,4,-1,-1
106,272.522,4,-1,-1
106,274.022,4,-1,-1
106,275.522,4,-1,-1
106,277.021,4,-1,-1
106,278.521,4,-1,-1
106,280.021,4,-1,-1
106,281.521,4,-1,-1
106,283.021,4,-1,-1
106,284.521,4,-1,-1
106,286.021,4,-1,-1
106,287.521,4,-1,-1
106,289.021,4,-1,-1
106,290.52,4,-1,-1
106,292.02,4,-1,-1
106,293.52,4,-1,-1
106,295.02,4,-1,-1
106,296.52,4,-1,-1
106,298.02,4,-1,-1
106,299.52,4,-1,-1
107.5,10.6049,2,500000,8004.91
107.5,12.0297,3,-6.30897e+006,8689.24
107.5,13.4709,3,-5.52961e+006,9627.46
107.5,14.9236,3,-4.63366e+006,10956.4
107.5,16.3849,2,500000,12935.4
107.5,17.8526,3,-2.42535e+006,16138.9
107.5,19.3252,3,-1.04254e+006,22107.5
107.5,20.8018,2,96004.1,36875.1
107.5,22.2815,2,1e+100,131322
107.5,23.7637,1,-1,-1
107.5,25.2481,1,-1,-1
107.5,26.7341,1,-1,-1
107.5,28.2217,1,-1,-1
107.5,29.7105,1,-1,-1
107.5,31.2004,1,-1,-1
107.5,32.6912,1,-1,-1
107.5,34.1828,1,-1,-1
107.5,35.6751,1,-1,-1
107.5,37.1681,1,-1,-1
107.5,38.6615,1,-1,-1
107.5,40.1555,1,-1,-1
107.5,41.6499,1,-1,-1
107.5,43.1447,1,-1,-1
107.5,44.6398,1,-1,-1
107.5,46.1353,1,-1,-1
107.5,47.631,1,-1,-1
107.5,49.127,1,-1,-1
107.5,50.6233,1,-1,-1
107.5,52.1197,1,-1,-1
107.5,53.6164,1,-1,-1
107.5,55.1132,1,-1,-1
107.5,56.6102,1,-1,-1
107.5,58.1074,1,-1,-1
107.5,59.6046,1,-1,-1
107.5,61.1021,1,-1,-1
107.5,62.5996,1,-1,-1
107.5,64.0973,1,-1,-1
107.5,65.5951,1,-1,-1
107.5,67.093,1,-1,-1
107.5,68.5909,1,-1,-1
107.5,70.089,1,-1,-1
107.5,71.5871,1,-1,-1
107.5,73.0853,1,-1,-1
107.5,74.5836,1,-1,-1
107.5,76.082,1,-1,-1
107.5,77.5804,1,-1,-1
107.5,79.0788,1,-1,-1
107.5,80.5774,1,-1,-1
107.5,82.076,1,-1,-1
107.5,83.5746,1,-1,-1
107.5,85.0733,1,-1,-1
107.5,86.572,1,-1,-1
107.5,88.0708,1,-1,-1
107.5,89.5696,1,-1,-1
107.5,91.0685,1,-1,-1
107.5,92.5673,1,-1,-1
107.5,94.0663,1,-1,-1
107.5,95.5652,1,-1,-1
107.5,97.0642,1,-1,-1
107.5,98.5632,1,-1,-1
107.5,100.062,1,-1,-1
107.5,101.561,1,-1,-1
107.5,103.06,1,-1,-1
107.5,104.56,1,-1,-1
107.5,106.059,1,-1,-1
107.5,107.558,1,-1,-1
107.5,109.057,1,-1,-1
107.5,110.556,1,-1,-1
107.5,112.056,1,-1,-1
107.5,113.555,1,-1,-1
107.5,115.054,1,-1,-1
107.5,116.553,1,-1,-1
107.5,118.053,1,-1,-1
107.5,119.552,1,-1,-1
107.5,121.051,1,-1,-1
107.5,122.551,1,-1,-1
107.5,124.05,1,-1,-1
107.5,125.55,1,-1,-1
107.5,127.049,1,-1,-1
107.5,128.548,1,-1,-1
107.5,130.048,1,-1,-1
107.5,131.547,1,-1,-1
107.5,133.047,1,-1,-1
107.5,134.546,1,-1,-1
107.5,136.046,1,-1,-1
107.5,137.545,1,-1,-1
107.5,139.045,1,-1,-1
107.5,140.544,1,-1,-1
107.5,142.044,1,-1,-1
107.5,143.543,1,-1,-1
107.5,145.043,1,-1,-1
107.5,146.543,1,-1,-1
107.5,148.042,1,-1,-1
107.5,149.542,1,-1,-1
107.5,151.041,1,-1,-1
107.5,152.541,1,-1,-1
107.5,154.04,1,-1,-1
107.5,155.54,1,-1,-1
107.5,157.04,1,-1,-1
107.5,158.539,1,-1,-1
107.5,160.039,1,-1,-1
107.5,161.539,4,-1,-1
107.5,163.038,4,-1,-1
107.5,164.538,4,-1,-1
107.5,166.038,4,-1,-1
107.5,167.537,4,-1,-1
107.5,169.037,4,-1,-1
107.5,170.537,4,-1,-1
107.5,172.036,4,-1,-1
107.5,173.536,4,-1,-1
107.5,175.036,4,-1,-1
107.5,176.535,4,-1,-1
107.5,178.035,4,-1,-1
107.5,179.535,4,-1,-1
107.5,181.034,4,-1,-1
107.5,182.534,4,-1,-1
107.5,184.034,4,-1,-1
107.5,185.534,4,-1,-1
107.5,187.033,4,-1,-1
107.5,188.533,4,-1,-1
107.5,190.033,4,-1,-1
107.5,191.533,4,-1,-1
107.5,193.032,4,-1,-1
107.5,194.532,4,-1,-1
107.5,196.032,4,-1,-1
107.5,197.532,4,-1,-1
107.5,199.031,4,-1,-1
107.5,200.531,4,-1,-1
107.5,202.031,4,-1,-1
107.5,203.531,4,-1,-1
107.5,205.03,4,-1,-1
107.5,206.53,4,-1,-1
107.5,208.03,4,-1,-1
107.5,209.53,4,-1,-1
107.5,211.03,4,-1,-1
107.5,212.529,4,-1,-1
107.5,214.029,4,-1,-1
107.5,215.529,4,-1,-1
107.5,217.029,4,-1,-1
107.5,218.529,4,-1,-1
107.5,220.028,4,-1,-1
107.5,221.528,4,-1,-1
107.5,223.028,4,-1,-1
107.5,224.528,4,-1,-1
107.5,226.028,4,-1,-1
107.5,227.527,4,-1,-1
107.5,229.027,4,-1,-1
107.5,230.527,4,-1,-1
107.5,232.027,4,-1,-1
107.5,233.527,4,-1,-1
107.5,235.027,4,-1,-1
107.5,236.526,4,-1,-1
107.5,238.026,4,-1,-1
107.5,239.526,4,-1,-1
107.5,241.026,4,-1,-1
107.5,242.526,4,-1,-1
107.5,244.026,4,-1,-1
107.5,245.525,4,-1,-1
107.5,247.025,4,-1,-1
107.5,248.525,4,-1,-1
107.5,250.025,4,-1,-1
107.5,251.525,4,-1,-1
107.5,253.025,4,-1,-1
107.5,254.524,4,-1,-1
107.5,256.024,4,-1,-1
107.5,257.524,4,-1,-1
107.5,259.024,4,-1,-1
107.5,260.524,4,-1,-1
107.5,262.024,4,-1,-1
107.5,263.524,4,-1,-1
107.5,265.024,4,-1,-1
107.5,266.523,4,-1,-1
107.5,268.023,4,-1,-1
107.5,269.523,4,-1,-1
107.5,271.023,4,-1,-1
107.5,272.523,4,-1,-1
107.5,274.023,4,-1,-1
107.5,275.523,4,-1,-1
107.5,277.022,4,-1,-1
107.5,278.522,4,-1,-1
107.5,280.022,4,-1,-1
107.5,281.522,4,-1,-1
107.5,283.022,4,-1,-1
107.5,284.522,4,-1,-1
107.5,286.022,4,-1,-1
107.5,287.522,4,-1,-1
107.5,289.022,4,-1,-1
107.5,290.521,4,-1,-1
107.5,292.021,4,-1,-1
107.5,293.521,4,-1,-1
107.5,295.021,4,-1,-1
107.5,296.521,4,-1,-1
107.5,298.021,4,-1,-1
107.5,299.521,4,-1,-1
109,10.6303,3,-8.70199e+006,6658.49
109,12.0521,3,-8.05844e+006,7124.56
109,13.4909,3,-7.31556e+006,7742.35
109,14.9417,3,-6.46757e+006,8577.59
109,16.4013,3,-5.50599e+006,9743.73
109,17.8677,3,-4.41757e+006,11454.1
109,19.3392,3,-3.18029e+006,14165
109,20.8147,3,-1.75235e+006,19049.3
109,22.2936,2,65389.2,30283
109,23.7751,2,1e+100,82195
109,25.2587,1,-1,-1
109,26.7442,1,-1,-1
109,28.2313,1,-1,-1
109,29.7196,1,-1,-1
109,31.209,1,-1,-1
109,32.6994,1,-1,-1
109,34.1907,1,-1,-1
109,35.6827,1,-1,-1
109,37.1753,1,-1,-1
109,38.6685,1,-1,-1
109,40.1622,1,-1,-1
109,41.6564,1,-1,-1
109,43.1509,1,-1,-1
109,44.6459,1,-1,-1
109,46.1411,1,-1,-1
109,47.6367,1,-1,-1
109,49.1325,1,-1,-1
109,50.6286,1,-1,-1
109,52.1249,1,-1,-1
109,53.6214,1,-1,-1
109,55.1181,1,-1,-1
109,56.615,1,-1,-1
109,58.112,1,-1,-1
109,59.6092,1,-1,-1
109,61.1065,1,-1,-1
109,62.6039,1,-1,-1
109,64.1015,1,-1,-1
109,65.5992,1,-1,-1
109,67.097,1,-1,-1
109,68.5949,1,-1,-1
109,70.0928,1,-1,-1
109,71.5909,1,-1,-1
109,73.089,1,-1,-1
109,74.5872,1,-1,-1
109,76.0855,1,-1,-1
109,77.5838,1,-1,-1
109,79.0823,1,-1,-1
109,80.5807,1,-1,-1
109,82.0793,1,-1,-1
109,83.5778,1,-1,-1
109,85.0765,1,-1,-1
109,86.5751,1,-1,-1
109,88.0739,1,-1,-1
109,89.5726,1,-1,-1
109,91.0714,1,-1,-1
109,92.5703,1,-1,-1
109,94.0691,1,-1,-1
109,95.5681,1,-1,-1
109,97.067,1,-1,-1
109,98.566,1,-1,-1
109,100.065,1,-1,-1
109,101.564,1,-1,-1
109,103.063,1,-1,-1
109,104.562,1,-1,-1
109,106.061,1,-1,-1
109,107.56,1,-1,-1
109,109.06,1,-1,-1
109,110.559,1,-1,-1
109,112.058,1,-1,-1
109,113.557,1,-1,-1
109,115.057,1,-1,-1
109,116.556,1,-1,-1
109,118.055,1,-1,-1
109,119.554,1,-1,-1
109,121.054,1,-1,-1
109,122.553,1,-1,-1
109,124.052,1,-1,-1
109,125.552,1,-1,-1
109,127.051,1,-1,-1
109,128.551,1,-1,-1
109,130.05,1,-1,-1
109,131.549,1,-1,-1
109,133.049,1,-1,-1
109,134.548,1,-1,-1
109,136.048,1,-1,-1
109,137.547,1,-1,-1
109,139.047,1,-1,-1
109,140.546,1,-1,-1
109,142.046,1,-1,-1
109,143.545,1,-1,-1
109,145.045,1,-1,-1
109,146.544,1,-1,-1
109,148.044,1,-1,-1
109,149.543,1,-1,-1
109,151.043,1,-1,-1
109,152.543,1,-1,-1
109,154.042,1,-1,-1
109,155.542,1,-1,-1
109,157.041,1,-1,-1
109,158.541,1,-1,-1
109,160.041,1,-1,-1
109,161.54,4,-1,-1
109,163.04,4,-1,-1
109,164.54,4,-1,-1
109,166.039,4,-1,-1
109,167.539,4,-1,-1
109,169.038,4,-1,-1
109,170.538,4,-1,-1
109,172.038,4,-1,-1
109,173.537,4,-1,-1
109,175.037,4,-1,-1
109,176.537,4,-1,-1
109,178.037,4,-1,-1
109,179.536,4,-1,-1
109,181.036,4,-1,-1
109,182.536,4,-1,-1
109,184.035,4,-1,-1
109,185.535,4,-1,-1
109,187.035,4,-1,-1
109,188.534,4,-1,-1
109,190.034,4,-1,-1
109,191.534,4,-1,-1
109,193.034,4,-1,-1
109,194.533,4,-1,-1
109,196.033,4,-1,-1
109,197.533,4,-1,-1
109,199.033,4,-1,-1
109,200.532,4,-1,-1
109,202.032,4,-1,-1
109,203.532,4,-1,-1
109,205.032,4,-1,-1
109,206.531,4,-1,-1
109,208.031,4,-1,-1
109,209.531,4,-1,-1
109,211.031,4,-1,-1
109,212.531,4,-1,-1
109,214.03,4,-1,-1
109,215.53,4,-1,-1
109,217.03,4,-1,-1
109,218.53,4,-1,-1
109,220.03,4,-1,-1
109,221.529,4,-1,-1
109,223.029,4,-1,-1
109,224.529,4,-1,-1
109,226.029,4,-1,-1
109,227.529,4,-1,-1
109,229.028,4,-1,-1
109,230.528,4,-1,-1
109,232.028,4,-1,-1
109,233.528,4,-1,-1
109,235.028,4,-1,-1
109,236.527,4,-1,-1
109,238.027,4,-1,-1
109,239.527,4,-1,-1
109,241.027,4,-1,-1
109,242.527,4,-1,-1
109,244.027,4,-1,-1
109,245.526,4,-1,-1
109,247.026,4,-1,-1
109,248.526,4,-1,-1
109,250.026,4,-1,-1
109,251.526,4,-1,-1
109,253.026,4,-1,-1
109,254.526,4,-1,-1
109,256.025,4,-1,-1
109,257.525,4,-1,-1
109,259.025,4,-1,-1
109,260.525,4,-1,-1
109,262.025,4,-1,-1
109,263.525,4,-1,-1
109,265.025,4,-1,-1
109,266.524,4,-1,-1
109,268.024,4,-1,-1
109,269.524,4,-1,-1
109,271.024,4,-1,-1
109,272.524,4,-1,-1
109,274.024,4,-1,-1
109,275.524,4,-1,-1
109,277.023,4,-1,-1
109,278.523,4,-1,-1
109,280.023,4,-1,-1
109,281.523,4,-1,-1
109,283.023,4,-1,-1
109,284.523,4,-1,-1
109,286.023,4,-1,-1
109,287.523,4,-1,-1
109,289.022,4,-1,-1
109,290.522,4,-1,-1
109,292.022,4,-1,-1
109,293.522,4,-1,-1
109,295.022,4,-1,-1
109,296.522,4,-1,-1
109,298.022,4,-1,-1
109,299.522,4,-1,-1
110.5,10.6562,3,-1.04922e+007,5624.44
110.5,12.0749,3,-9.87176e+006,5952.95
110.5,13.5112,2,500000,6377.59
110.5,14.9601,3,-8.34713e+006,6933.32
110.5,16.4181,3,-7.43354e+006,7674.38
110.5,17.8831,3,-6.40938e+006,8695.84
110.5,19.3534,3,-5.26232e+006,10172
110.5,20.828,3,-3.9723e+006,12463.3
110.5,22.3059,3,-2.50285e+006,16454.1
110.5,23.7866,2,500000,25035
110.5,25.2696,2,204539,56469
110.5,26.7545,1,-1,-1
110.5,28.241,1,-1,-1
110.5,29.7288,1,-1,-1
110.5,31.2178,1,-1,-1
110.5,32.7079,1,-1,-1
110.5,34.1987,1,-1,-1
110.5,35.6904,1,-1,-1
110.5,37.1827,1,-1,-1
110.5,38.6756,1,-1,-1
110.5,40.1691,1,-1,-1
110.5,41.663,1,-1,-1
110.5,43.1573,1,-1,-1
110.5,44.652,1,-1,-1
110.5,46.1471,1,-1,-1
110.5,47.6425,1,-1,-1
110.5,49.1381,1,-1,-1
110.5,50.634,1,-1,-1
110.5,52.1302,1,-1,-1
110.5,53.6265,1,-1,-1
110.5,55.1231,1,-1,-1
110.5,56.6198,1,-1,-1
110.5,58.1167,1,-1,-1
110.5,59.6138,1,-1,-1
110.5,61.111,1,-1,-1
110.5,62.6083,1,-1,-1
110.5,64.1058,1,-1,-1
110.5,65.6034,1,-1,-1
110.5,67.1011,1,-1,-1
110.5,68.5989,1,-1,-1
110.5,70.0967,1,-1,-1
110.5,71.5947,1,-1,-1
110.5,73.0928,1,-1,-1
110.5,74.5909,1,-1,-1
110.5,76.0891,1,-1,-1
110.5,77.5874,1,-1,-1
110.5,79.0857,1,-1,-1
110.5,80.5841,1,-1,-1
110.5,82.0826,1,-1,-1
110.5,83.5811,1,-1,-1
110.5,85.0797,1,-1,-1
110.5,86.5783,1,-1,-1
110.5,88.077,1,-1,-1
110.5,89.5757,1,-1,-1
110.5,91.0744,1,-1,-1
110.5,92.5732,1,-1,-1
110.5,94.0721,1,-1,-1
110.5,95.5709,1,-1,-1
110.5,97.0698,1,-1,-1
110.5,98.5688,1,-1,-1
110.5,100.068,1,-1,-1
110.5,101.567,1,-1,-1
110.5,103.066,1,-1,-1
110.5,104.565,1,-1,-1
110.5,106.064,1,-1,-1
110.5,107.563,1,-1,-1
110.5,109.062,1,-1,-1
110.5,110.561,1,-1,-1
110.5,112.06,1,-1,-1
110.5,113.56,1,-1,-1
110.5,115.059,1,-1,-1
110.5,116.558,1,-1,-1
110.5,118.057,1,-1,-1
110.5,119.557,1,-1,-1
110.5,121.056,1,-1,-1
110.5,122.555,1,-1,-1
110.5,124.055,1,-1,-1
110.5,125.554,1,-1,-1
110.5,127.053,1,-1,-1
110.5,128.553,1,-1,-1
110.5,130.052,1,-1,-1
110.5,131.552,1,-1,-1
110.5,133.051,1,-1,-1
110.5,134.55,1,-1,-1
110.5,136.05,1,-1,-1
110.5,137.549,1,-1,-1
110.5,139.049,1,-1,-1
110.5,140.548,1,-1,-1
110.5,142.048,1,-1,-1
110.5,143.547,1,-1,-1
110.5,145.047,1,-1,-1
110.5,146.546,1,-1,-1
110.5,148.046,1,-1,-1
110.5,149.545,1,-1,-1
110.5,151.045,1,-1,-1
110.5,152.544,1,-1,-1
110.5,154.044,1,-1,-1
110.5,155.544,1,-1,-1
110.5,157.043,1,-1,-1
110.5,158.543,1,-1,-1
110.5,160.042,1,-1,-1
110.5,161.542,4,-1,-1
110.5,163.042,4,-1,-1
110.5,164.541,4,-1,-1
110.5,166.041,4,-1,-1
110.5,167.54,4,-1,-1
110.5,169.04,4,-1,-1
110.5,170.54,4,-1,-1
110.5,172.039,4,-1,-1
110.5,173.539,4,-1,-1
110.5,175.039,4,-1,-1
110.5,176.538,4,-1,-1
110.5,178.038,4,-1,-1
110.5,179.538,4,-1,-1
110.5,181.037,4,-1,-1
110.5,182.537,4,-1,-1
110.5,184.037,4,-1,-1
110.5,185.537,4,-1,-1
110.5,187.036,4,-1,-1
110.5,188.536,4,-1,-1
110.5,190.036,4,-1,-1
110.5,191.535,4,-1,-1
110.5,193.035,4,-1,-1
110.5,194.535,4,-1,-1
110.5,196.035,4,-1,-1
110.5,197.534,4,-1,-1
110.5,199.034,4,-1,-1
110.5,200.534,4,-1,-1
110.5,202.034,4,-1,-1
110.5,203.533,4,-1,-1
110.5,205.033,4,-1,-1
110.5,206.533,4,-1,-1
110.5,208.033,4,-1,-1
110.5,209.532,4,-1,-1
110.5,211.032,4,-1,-1
110.5,212.532,4,-1,-1
110.5,214.032,4,-1,-1
110.5,215.531,4,-1,-1
110.5,217.031,4,-1,-1
110.5,218.531,4,-1,-1
110.5,220.031,4,-1,-1
110.5,221.531,4,-1,-1
110.5,223.03,4,-1,-1
110.5,224.53,4,-1,-1
110.5,226.03,4,-1,-1
110.5,227.53,4,-1,-1
110.5,229.03,4,-1,-1
110.5,230.529,4,-1,-1
110.5,232.029,4,-1,-1
110.5,233.529,4,-1,-1
110.5,235.029,4,-1,-1
110.5,236.529,4,-1,-1
110.5,238.028,4,-1,-1
110.5,239.528,4,-1,-1
110.5,241.028,4,-1,-1
110.5,242.528,4,-1,-1
110.5,244.028,4,-1,-1
110.5,245.528,4,-1,-1
110.5,247.027,4,-1,-1
110.5,248.527,4,-1,-1
110.5,250.027,4,-1,-1
110.5,251.527,4,-1,-1
110.5,253.027,4,-1,-1
110.5,254.527,4,-1,-1
110.5,256.026,4,-1,-1
110.5,257.526,4,-1,-1
110.5,259.026,4,-1,-1
110.5,260.526,4,-1,-1
110.5,262.026,4,-1,-1
110.5,263.526,4,-1,-1
110.5,265.026,4,-1,-1
110.5,266.525,4,-1,-1
110.5,268.025,4,-1,-1
110.5,269.525,4,-1,-1
110.5,271.025,4,-1,-1
110.5,272.525,4,-1,-1
110.5,274.025,4,-1,-1
110.5,275.525,4,-1,-1
110.5,277.024,4,-1,-1
110.5,278.524,4,-1,-1
110.5,280.024,4,-1,-1
110.5,281.524,4,-1,-1
110.5,283.024,4,-1,-1
110.5,284.524,4,-1,-1
110.5,286.024,4,-1,-1
110.5,287.524,4,-1,-1
110.5,289.023,4,-1,-1
110.5,290.523,4,-1,-1
110.5,292.023,4,-1,-1
110.5,293.523,4,-1,-1
110.5,295.023,4,-1,-1
110.5,296.523,4,-1,-1
110.5,298.023,4,-1,-1
110.5,299.523,4,-1,-1
112,10.681,3,-1.23569e+007,4810.99
112,12.0969,3,-1.17558e+007,5049
112,13.5309,3,-1.1066e+007,5350.79
112,14.9778,3,-1.02847e+007,5735.81
112,16.4342,3,-9.40847e+006,6233.58
112,17.8979,2,500000,6889.94
112,19.3671,3,-7.34802e+006,7784.2
112,20.8407,2,500000,9057.22
112,22.3178,2,500000,10990.7
112,23.7978,3,-3.29643e+006,14251.2
112,25.2801,3,-1.55168e+006,20847.6
112,26.7644,2,108613,41036.1
112,28.2504,1,-1,-1
112,29.7378,1,-1,-1
112,31.2263,1,-1,-1
112,32.716,1,-1,-1
112,34.2065,1,-1,-1
112,35.6978,1,-1,-1
112,37.1898,1,-1,-1
112,38.6825,1,-1,-1
112,40.1757,1,-1,-1
112,41.6693,1,-1,-1
112,43.1635,1,-1,-1
112,44.658,1,-1,-1
112,46.1528,1,-1,-1
112,47.648,1,-1,-1
112,49.1435,1,-1,-1
112,50.6393,1,-1,-1
112,52.1352,1,-1,-1
112,53.6315,1,-1,-1
112,55.1279,1,-1,-1
112,56.6245,1,-1,-1
112,58.1213,1,-1,-1
112,59.6182,1,-1,-1
112,61.1153,1,-1,-1
112,62.6126,1,-1,-1
112,64.1099,1,-1,-1
112,65.6074,1,-1,-1
112,67.105,1,-1,-1
112,68.6027,1,-1,-1
112,70.1005,1,-1,-1
112,71.5984,1,-1,-1
112,73.0964,1,-1,-1
112,74.5945,1,-1,-1
112,76.0926,1,-1,-1
112,77.5908,1,-1,-1
112,79.0891,1,-1,-1
112,80.5874,1,-1,-1
112,82.0858,1,-1,-1
112,83.5843,1,-1,-1
112,85.0828,1,-1,-1
112,86.5814,1,-1,-1
112,88.08,1,-1,-1
112,89.5786,1,-1,-1
112,91.0774,1,-1,-1
112,92.5761,1,-1,-1
112,94.0749,1,-1,-1
112,95.5737,1,-1,-1
112,97.0726,1,-1,-1
112,98.5715,1,-1,-1
112,100.07,1,-1,-1
112,101.569,1,-1,-1
112,103.068,1,-1,-1
112,104.567,1,-1,-1
112,106.066,1,-1,-1
112,107.565,1,-1,-1
112,109.065,1,-1,-1
112,110.564,1,-1,-1
112,112.063,1,-1,-1
112,113.562,1,-1,-1
112,115.061,1,-1,-1
112,116.56,1,-1,-1
112,118.06,1,-1,-1
112,119.559,1,-1,-1
112,121.058,1,-1,-1
112,122.557,1,-1,-1
112,124.057,1,-1,-1
112,125.556,1,-1,-1
112,127.055,1,-1,-1
112,128.555,1,-1,-1
112,130.054,1,-1,-1
112,131.554,1,-1,-1
112,133.053,1,-1,-1
112,134.552,1,-1,-1
112,136.052,1,-1,-1
112,137.551,1,-1,-1
112,139.051,1,-1,-1
112,140.55,1,-1,-1
112,142.05,1,-1,-1
112,143.549,1,-1,-1
112,145.049,1,-1,-1
112,146.548,1,-1,-1
112,148.048,1,-1,-1
112,149.547,1,-1,-1
112,151.047,1,-1,-1
112,152.546,1,-1,-1
112,154.046,1,-1,-1
112,155.545,1,-1,-1
112,157.045,1,-1,-1
112,158.544,1,-1,-1
112,160.044,1,-1,-1
112,161.544,4,-1,-1
112,163.043,4,-1,-1
112,164.543,4,-1,-1
112,166.042,4,-1,-1
112,167.542,4,-1,-1
112,169.042,4,-1,-1
112,170.541,4,-1,-1
112,172.041,4,-1,-1
112,173.541,4,-1,-1
112,175.04,4,-1,-1
112,176.54,4,-1,-1
112,178.04,4,-1,-1
112,179.539,4,-1,-1
112,181.039,4,-1,-1
112,182.539,4,-1,-1
112,184.038,4,-1,-1
112,185.538,4,-1,-1
112,187.038,4,-1,-1
112,188.537,4,-1,-1
112,190.037,4,-1,-1
112,191.537,4,-1,-1
112,193.036,4,-1,-1
112,194.536,4,-1,-1
112,196.036,4,-1,-1
112,197.536,4,-1,-1
112,199.035,4,-1,-1
112,200.535,4,-1,-1
112,202.035,4,-1,-1
112,203.535,4,-1,-1
112,205.034,4,-1,-1
112,206.534,4,-1,-1
112,208.034,4,-1,-1
112,209.534,4,-1,-1
112,211.033,4,-1,-1
112,212.533,4,-1,-1
112,214.033,4,-1,-1
112,215.533,4,-1,-1
112,217.032,4,-1,-1
112,218.532,4,-1,-1
112,220.032,4,-1,-1
112,221.532,4,-1,-1
112,223.032,4,-1,-1
112,224.531,4,-1,-1
112,226.031,4,-1,-1
112,227.531,4,-1,-1
112,229.031,4,-1,-1
112,230.531,4,-1,-1
112,232.03,4,-1,-1
112,233.53,4,-1,-1
112,235.03,4,-1,-1
112,236.53,4,-1,-1
112,238.03,4,-1,-1
112,239.529,4,-1,-1
112,241.029,4,-1,-1
112,242.529,4,-1,-1
112,244.029,4,-1,-1
112,245.529,4,-1,-1
112,247.029,4,-1,-1
112,248.528,4,-1,-1
112,250.028,4,-1,-1
112,251.528,4,-1,-1
112,253.028,4,-1,-1
112,254.528,4,-1,-1
112,256.028,4,-1,-1
112,257.527,4,-1,-1
112,259.027,4,-1,-1
112,260.527,4,-1,-1
112,262.027,4,-1,-1
112,263.527,4,-1,-1
112,265.027,4,-1,-1
112,266.526,4,-1,-1
112,268.026,4,-1,-1
112,269.526,4,-1,-1
112,271.026,4,-1,-1
112,272.526,4,-1,-1
112,274.026,4,-1,-1
112,275.526,4,-1,-1
112,277.025,4,-1,-1
112,278.525,4,-1,-1
112,280.025,4,-1,-1
112,281.525,4,-1,-1
112,283.025,4,-1,-1
112,284.525,4,-1,-1
112,286.025,4,-1,-1
112,287.524,4,-1,-1
112,289.024,4,-1,-1
112,290.524,4,-1,-1
112,292.024,4,-1,-1
112,293.524,4,-1,-1
112,295.024,4,-1,-1
112,296.524,4,-1,-1
112,298.024,4,-1,-1
112,299.524,4,-1,-1
113.5,10.7067,3,-1.43011e+007,4158.44
113.5,12.1195,2,500000,4334.85
113.5,13.5511,3,-1.30466e+007,4555.15
113.5,14.9961,2,500000,4830.73
113.5,16.4509,3,-1.14435e+007,5178.39
113.5,17.9132,2,500000,5623.19
113.5,19.3813,3,-9.46732e+006,6204.26
113.5,20.8539,2,500000,6985.53
113.5,22.3301,3,-7.06962e+006,8080.83
113.5,23.8093,2,500000,9712.8
113.5,25.291,3,-4.13603e+006,12380.7
113.5,26.7747,3,-2.37498e+006,17482
113.5,28.2601,2,63543.6,31023.9
113.5,29.747,2,1e+100,170714
113.5,31.2351,1,-1,-1
113.5,32.7244,1,-1,-1
113.5,34.2145,1,-1,-1
113.5,35.7055,1,-1,-1
113.5,37.1972,1,-1,-1
113.5,38.6896,1,-1,-1
113.5,40.1825,1,-1,-1
113.5,41.6759,1,-1,-1
113.5,43.1698,1,-1,-1
113.5,44.6641,1,-1,-1
113.5,46.1588,1,-1,-1
113.5,47.6538,1,-1,-1
113.5,49.1491,1,-1,-1
113.5,50.6447,1,-1,-1
113.5,52.1405,1,-1,-1
113.5,53.6366,1,-1,-1
113.5,55.1329,1,-1,-1
113.5,56.6294,1,-1,-1
113.5,58.126,1,-1,-1
113.5,59.6228,1,-1,-1
113.5,61.1198,1,-1,-1
113.5,62.617,1,-1,-1
113.5,64.1142,1,-1,-1
113.5,65.6116,1,-1,-1
113.5,67.1091,1,-1,-1
113.5,68.6067,1,-1,-1
113.5,70.1044,1,-1,-1
113.5,71.6023,1,-1,-1
113.5,73.1002,1,-1,-1
113.5,74.5981,1,-1,-1
113.5,76.0962,1,-1,-1
113.5,77.5944,1,-1,-1
113.5,79.0926,1,-1,-1
113.5,80.5908,1,-1,-1
113.5,82.0892,1,-1,-1
113.5,83.5876,1,-1,-1
113.5,85.086,1,-1,-1
113.5,86.5845,1,-1,-1
113.5,88.0831,1,-1,-1
113.5,89.5817,1,-1,-1
113.5,91.0804,1,-1,-1
113.5,92.5791,1,-1,-1
113.5,94.0778,1,-1,-1
113.5,95.5766,1,-1,-1
113.5,97.0754,1,-1,-1
113.5,98.5743,1,-1,-1
113.5,100.073,1,-1,-1
