Mt,Mh_calc,Stability,S_exact,S_approx
187.75,146,3,392.151,379.365
187.75,146.25,3,397.688,384.091
187.75,146.5,3,403.455,389.004
187.75,146.75,3,409.467,394.115
187.75,147,3,415.739,399.436
187.75,147.25,3,422.291,404.981
187.75,147.5,3,429.14,410.764
187.75,147.75,3,436.307,416.8
187.75,148,3,443.815,423.106
187.75,148.25,3,451.689,429.702
187.75,148.5,3,459.956,436.607
187.75,148.75,3,468.647,443.843
187.75,149,2,477.795,451.436
187.75,149.25,2,487.438,459.411
187.75,149.5,2,497.617,467.798
187.75,149.75,2,508.377,476.631
187.75,150,2,519.769,485.945
187.75,150.25,2,531.853,495.782
187.75,150.5,2,544.692,506.185
187.75,150.75,2,558.358,517.206
187.75,151,2,572.936,528.9
187.75,151.25,2,588.52,541.332
187.75,151.5,2,605.217,554.574
187.75,151.75,2,623.153,568.707
187.75,152,2,642.468,583.824
187.75,152.25,2,663.329,600.032
187.75,152.5,2,685.928,617.452
187.75,152.75,2,710.494,636.226
187.75,153,2,737.294,656.519
187.75,153.25,2,766.649,678.521
187.75,153.5,2,798.94,702.459
187.75,153.75,2,834.633,728.599
187.75,154,2,874.292,757.259
187.75,154.25,2,918.619,788.822
187.75,154.5,2,968.487,823.753
187.75,154.75,2,1025.01,862.619
187.75,155,2,1089.6,906.127
187.75,155.25,2,1164.12,955.159
187.75,155.5,2,1251.04,1010.84
187.75,155.75,2,1353.72,1074.62
187.75,156,2,1476.85,1148.39
187.75,156.25,2,1627.12,1234.72
187.75,156.5,2,1814.47,1337.11
187.75,156.75,2,2054.03,1460.48
187.75,157,2,2369.42,1612.03
187.75,157.25,2,2795.02,1802.65
187.75,157.5,2,2360.99,2049.69
187.75,157.75,3,-9433.79,2382.54
187.75,158,3,-7.18993e+006,2855.31
187.75,158.25,2,63737.6,3579.68
187.75,158.5,2,940843,4829.3
187.75,158.75,2,1.86606e+007,7500.37
187.75,159,2,500000,17216.8
187.75,159.25,1,-1,-1
187.75,159.5,1,-1,-1
187.75,159.75,1,-1,-1
187.75,160,1,-1,-1
187.75,160.25,1,-1,-1
187.75,160.5,1,-1,-1
187.75,160.75,1,-1,-1
187.75,161,1,-1,-1
187.75,161.25,1,-1,-1
187.75,161.5,1,-1,-1
187.75,161.75,1,-1,-1
187.75,162,1,-1,-1
187.75,162.25,1,-1,-1
187.75,162.5,1,-1,-1
187.75,162.75,1,-1,-1
187.75,163,1,-1,-1
187.75,163.25,1,-1,-1
187.75,163.5,1,-1,-1
187.75,163.75,1,-1,-1
187.75,164,1,-1,-1
187.75,164.25,1,-1,-1
187.75,164.5,1,-1,-1
187.75,164.75,1,-1,-1
187.75,165,1,-1,-1
187.75,165.25,1,-1,-1
187.75,165.5,1,-1,-1
187.75,165.75,1,-1,-1
187.75,166,1,-1,-1
187.75,166.25,1,-1,-1
187.75,166.5,1,-1,-1
187.75,166.75,1,-1,-1
187.75,167,1,-1,-1
187.75,167.25,1,-1,-1
187.75,167.5,1,-1,-1
187.75,167.75,1,-1,-1
187.75,168,1,-1,-1
187.75,168.25,1,-1,-1
187.75,168.5,1,-1,-1
187.75,168.75,1,-1,-1
187.75,169,1,-1,-1
187.75,169.25,1,-1,-1
187.75,169.5,1,-1,-1
187.75,169.75,1,-1,-1
187.75,170,1,-1,-1
187.75,170.25,1,-1,-1
187.75,170.5,1,-1,-1
187.75,170.75,1,-1,-1
187.75,171,1,-1,-1
187.75,171.25,1,-1,-1
187.75,171.5,1,-1,-1
187.75,171.75,1,-1,-1
187.75,172,1,-1,-1
187.75,172.25,1,-1,-1
187.75,172.5,1,-1,-1
187.75,172.75,1,-1,-1
187.75,173,1,-1,-1
187.75,173.25,1,-1,-1
187.75,173.5,1,-1,-1
187.75,173.75,1,-1,-1
187.75,174,1,-1,-1
187.75,174.25,1,-1,-1
187.75,174.5,1,-1,-1
187.75,174.75,1,-1,-1
187.75,175,1,-1,-1
187.75,175.25,1,-1,-1
187.75,175.5,1,-1,-1
187.75,175.75,1,-1,-1
187.75,176,1,-1,-1
187.75,176.25,1,-1,-1
187.75,176.5,1,-1,-1
187.75,176.75,1,-1,-1
187.75,177,1,-1,-1
187.75,177.25,1,-1,-1
187.75,177.5,1,-1,-1
187.75,177.75,1,-1,-1
187.75,178,1,-1,-1
187.75,178.25,1,-1,-1
187.75,178.5,1,-1,-1
187.75,178.75,1,-1,-1
187.75,179,1,-1,-1
187.75,179.25,1,-1,-1
187.75,179.5,1,-1,-1
187.75,179.75,1,-1,-1
187.75,180,1,-1,-1
187.75,180.25,1,-1,-1
187.75,180.5,1,-1,-1
187.75,180.75,1,-1,-1
187.75,181,1,-1,-1
187.75,181.25,1,-1,-1
187.75,181.5,1,-1,-1
187.75,181.75,1,-1,-1
187.75,182,1,-1,-1
187.75,182.25,1,-1,-1
187.75,182.5,1,-1,-1
187.75,182.75,1,-1,-1
187.75,183,1,-1,-1
187.75,183.25,1,-1,-1
187.75,183.5,1,-1,-1
187.75,183.75,1,-1,-1
187.75,184,4,-1,-1
187.75,184.25,4,-1,-1
187.75,184.5,4,-1,-1
187.75,184.75,4,-1,-1
187.75,185,4,-1,-1
187.75,185.25,4,-1,-1
187.75,185.5,4,-1,-1
187.75,185.75,4,-1,-1
187.75,186,4,-1,-1
187.75,186.25,4,-1,-1
187.75,186.5,4,-1,-1
187.75,186.75,4,-1,-1
187.75,187,4,-1,-1
187.75,187.25,4,-1,-1
187.75,187.5,4,-1,-1
187.75,187.75,4,-1,-1
187.75,188,4,-1,-1
187.75,188.25,4,-1,-1
187.75,188.5,4,-1,-1
187.75,188.75,4,-1,-1
187.75,189,4,-1,-1
187.75,189.25,4,-1,-1
187.75,189.5,4,-1,-1
187.75,189.75,4,-1,-1
187.75,190,4,-1,-1
187.75,190.25,4,-1,-1
187.75,190.5,4,-1,-1
187.75,190.75,4,-1,-1
187.75,191,4,-1,-1
187.75,191.25,4,-1,-1
187.75,191.5,4,-1,-1
187.75,191.75,4,-1,-1
187.75,192,4,-1,-1
187.75,192.25,4,-1,-1
187.75,192.5,4,-1,-1
187.75,192.75,4,-1,-1
187.75,193,4,-1,-1
187.75,193.25,4,-1,-1
187.75,193.5,4,-1,-1
187.75,193.75,4,-1,-1
187.75,194,4,-1,-1
187.75,194.25,4,-1,-1
187.75,194.5,4,-1,-1
187.75,194.75,4,-1,-1
187.75,195,4,-1,-1
187.75,195.25,4,-1,-1
187.75,195.5,4,-1,-1
187.75,195.75,4,-1,-1
187.75,196,4,-1,-1
187.75,196.25,4,-1,-1
187.75,196.5,4,-1,-1
187.75,196.75,4,-1,-1
187.75,197,4,-1,-1
187.75,197.25,4,-1,-1
187.75,197.5,4,-1,-1
187.75,197.75,4,-1,-1
187.75,198,4,-1,-1
187.75,198.25,4,-1,-1
187.75,198.5,4,-1,-1
187.75,198.75,4,-1,-1
187.75,199,4,-1,-1
187.75,199.25,4,-1,-1
187.75,199.5,4,-1,-1
187.75,199.75,4,-1,-1
187.75,200,4,-1,-1
187.75,200.25,4,-1,-1
187.75,200.5,4,-1,-1
187.75,200.75,4,-1,-1
187.75,201,4,-1,-1
187.75,201.25,4,-1,-1
187.75,201.5,4,-1,-1
187.75,201.75,4,-1,-1
187.75,202,4,-1,-1
187.75,202.25,4,-1,-1
187.75,202.5,4,-1,-1
187.75,202.75,4,-1,-1
187.75,203,4,-1,-1
187.75,203.25,4,-1,-1
187.75,203.5,4,-1,-1
187.75,203.75,4,-1,-1
187.75,204,4,-1,-1
187.75,204.25,4,-1,-1
187.75,204.5,4,-1,-1
187.75,204.75,4,-1,-1
187.75,205,4,-1,-1
187.75,205.25,4,-1,-1
187.75,205.5,4,-1,-1
187.75,205.75,4,-1,-1
187.75,206,4,-1,-1
187.75,206.25,4,-1,-1
187.75,206.5,4,-1,-1
187.75,206.75,4,-1,-1
187.75,207,4,-1,-1
187.75,207.25,4,-1,-1
187.75,207.5,4,-1,-1
187.75,207.75,4,-1,-1
187.75,208,4,-1,-1
187.75,208.25,4,-1,-1
187.75,208.5,4,-1,-1
187.75,208.75,4,-1,-1
187.75,209,4,-1,-1
187.75,209.25,4,-1,-1
187.75,209.5,4,-1,-1
187.75,209.75,4,-1,-1
187.75,210,4,-1,-1
187.75,210.25,4,-1,-1
187.75,210.5,4,-1,-1
187.75,210.75,4,-1,-1
187.75,211,4,-1,-1
187.75,211.25,4,-1,-1
187.75,211.5,4,-1,-1
187.75,211.75,4,-1,-1
187.75,212,4,-1,-1
187.75,212.25,4,-1,-1
187.75,212.5,4,-1,-1
187.75,212.75,4,-1,-1
187.75,213,4,-1,-1
187.75,213.25,4,-1,-1
187.75,213.5,4,-1,-1
187.75,213.75,4,-1,-1
187.75,214,4,-1,-1
187.75,214.25,4,-1,-1
187.75,214.5,4,-1,-1
187.75,214.75,4,-1,-1
187.75,215,4,-1,-1
187.75,215.25,4,-1,-1
187.75,215.5,4,-1,-1
187.75,215.75,4,-1,-1
187.75,216,4,-1,-1
187.75,216.25,4,-1,-1
187.75,216.5,4,-1,-1
187.75,216.75,4,-1,-1
187.75,217,4,-1,-1
187.75,217.25,4,-1,-1
187.75,217.5,4,-1,-1
187.75,217.75,4,-1,-1
187.75,218,4,-1,-1
187.75,218.25,4,-1,-1
187.75,218.5,4,-1,-1
187.75,218.75,4,-1,-1
187.75,219,4,-1,-1
187.75,219.25,4,-1,-1
187.75,219.5,4,-1,-1
187.75,219.75,4,-1,-1
187.75,220,4,-1,-1
187.75,220.25,4,-1,-1
187.75,220.5,4,-1,-1
187.75,220.75,4,-1,-1
187.75,221,4,-1,-1
187.75,221.25,4,-1,-1
187.75,221.5,4,-1,-1
187.75,221.75,4,-1,-1
187.75,222,4,-1,-1
187.75,222.25,4,-1,-1
187.75,222.5,4,-1,-1
187.75,222.75,4,-1,-1
187.75,223,4,-1,-1
187.75,223.25,4,-1,-1
187.75,223.5,4,-1,-1
187.75,223.75,4,-1,-1
187.75,224,4,-1,-1
187.75,224.25,4,-1,-1
187.75,224.5,4,-1,-1
187.75,224.75,4,-1,-1
187.75,225,4,-1,-1
187.75,225.25,4,-1,-1
187.75,225.5,4,-1,-1
187.75,225.75,4,-1,-1
187.75,226,4,-1,-1
187.75,226.25,4,-1,-1
187.75,226.5,4,-1,-1
187.75,226.75,4,-1,-1
187.75,227,4,-1,-1
187.75,227.25,4,-1,-1
187.75,227.5,4,-1,-1
187.75,227.75,4,-1,-1
187.75,228,4,-1,-1
187.75,228.25,4,-1,-1
187.75,228.5,4,-1,-1
187.75,228.75,4,-1,-1
187.75,229,4,-1,-1
187.75,229.25,4,-1,-1
187.75,229.5,4,-1,-1
187.75,229.75,4,-1,-1
187.75,230,4,-1,-1
187.75,230.25,4,-1,-1
187.75,230.5,4,-1,-1
187.75,230.75,4,-1,-1
187.75,231,4,-1,-1
187.75,231.25,4,-1,-1
187.75,231.5,4,-1,-1
187.75,231.75,4,-1,-1
187.75,232,4,-1,-1
187.75,232.25,4,-1,-1
187.75,232.5,4,-1,-1
187.75,232.75,4,-1,-1
187.75,233,4,-1,-1
187.75,233.25,4,-1,-1
187.75,233.5,4,-1,-1
187.75,233.75,4,-1,-1
187.75,234,4,-1,-1
187.75,234.25,4,-1,-1
187.75,234.5,4,-1,-1
187.75,234.75,4,-1,-1
187.75,235,4,-1,-1
187.75,235.25,4,-1,-1
187.75,235.5,4,-1,-1
187.75,235.75,4,-1,-1
187.75,236,4,-1,-1
187.75,236.25,4,-1,-1
187.75,236.5,4,-1,-1
187.75,236.75,4,-1,-1
187.75,237,4,-1,-1
187.75,237.25,4,-1,-1
187.75,237.5,4,-1,-1
187.75,237.75,4,-1,-1
187.75,238,4,-1,-1
187.75,238.25,4,-1,-1
187.75,238.5,4,-1,-1
187.75,238.75,4,-1,-1
187.75,239,4,-1,-1
187.75,239.25,4,-1,-1
187.75,239.5,4,-1,-1
187.75,239.75,4,-1,-1
187.75,240,4,-1,-1
187.75,240.25,4,-1,-1
187.75,240.5,4,-1,-1
187.75,240.75,4,-1,-1
187.75,241,4,-1,-1
187.75,241.25,4,-1,-1
187.75,241.5,4,-1,-1
187.75,241.75,4,-1,-1
187.75,242,4,-1,-1
187.75,242.25,4,-1,-1
187.75,242.5,4,-1,-1
187.75,242.75,4,-1,-1
187.75,243,4,-1,-1
187.75,243.25,4,-1,-1
187.75,243.5,4,-1,-1
187.75,243.75,4,-1,-1
187.75,244,4,-1,-1
187.75,244.25,4,-1,-1
187.75,244.5,4,-1,-1
187.75,244.75,4,-1,-1
187.75,245,4,-1,-1
187.75,245.25,4,-1,-1
187.75,245.5,4,-1,-1
187.75,245.75,4,-1,-1
187.75,246,4,-1,-1
187.75,246.25,4,-1,-1
187.75,246.5,4,-1,-1
187.75,246.75,4,-1,-1
187.75,247,4,-1,-1
187.75,247.25,4,-1,-1
187.75,247.5,4,-1,-1
187.75,247.75,4,-1,-1
187.75,248,4,-1,-1
187.75,248.25,4,-1,-1
187.75,248.5,4,-1,-1
187.75,248.75,4,-1,-1
187.75,249,4,-1,-1
187.75,249.25,4,-1,-1
187.75,249.5,4,-1,-1
187.75,249.75,4,-1,-1
187.75,250,4,-1,-1
188,0,3,121.686,121.764
188,0.25,3,121.686,121.764
188,0.5,3,121.686,121.765
188,0.75,3,121.687,121.766
188,1,3,121.689,121.767
188,1.25,3,121.69,121.769
188,1.5,3,121.692,121.771
188,1.75,3,121.695,121.773
188,2,3,121.697,121.776
188,2.25,3,121.7,121.779
188,2.5,3,121.704,121.782
188,2.75,3,121.708,121.786
188,3,3,121.712,121.79
188,3.25,3,121.716,121.795
188,3.5,3,121.721,121.8
188,3.75,3,121.727,121.805
188,4,3,121.732,121.811
188,4.25,3,121.738,121.817
188,4.5,3,121.745,121.823
188,4.75,3,121.751,121.83
188,5,3,121.758,121.837
188,5.25,3,121.766,121.845
188,5.5,3,121.774,121.852
188,5.75,3,121.782,121.861
188,6,3,121.791,121.869
188,6.25,3,121.799,121.878
188,6.5,3,121.809,121.887
188,6.75,3,121.818,121.897
188,7,3,121.828,121.907
188,7.25,3,121.839,121.917
188,7.5,3,121.85,121.928
188,7.75,3,121.861,121.939
188,8,3,121.872,121.951
188,8.25,3,121.884,121.963
188,8.5,3,121.896,121.975
188,8.75,3,121.909,121.988
188,9,3,121.922,122.001
188,9.25,3,121.935,122.014
188,9.5,3,121.949,122.028
188,9.75,3,121.963,122.042
188,10,3,121.978,122.056
188,10.25,3,121.993,122.071
188,10.5,3,122.008,122.086
188,10.75,3,122.023,122.102
188,11,3,122.039,122.118
188,11.25,3,122.056,122.134
188,11.5,3,122.072,122.151
188,11.75,3,122.089,122.168
188,12,3,122.107,122.185
188,12.25,3,122.125,122.203
188,12.5,3,122.143,122.221
188,12.75,3,122.161,122.24
188,13,3,122.18,122.259
188,13.25,3,122.2,122.278
188,13.5,3,122.219,122.298
188,13.75,3,122.239,122.318
188,14,3,122.26,122.338
188,14.25,3,122.281,122.359
188,14.5,3,122.302,122.381
188,14.75,3,122.323,122.402
188,15,3,122.345,122.424
188,15.25,3,122.368,122.446
188,15.5,3,122.39,122.469
188,15.75,3,122.413,122.492
188,16,3,122.437,122.516
188,16.25,3,122.461,122.539
188,16.5,3,122.485,122.564
188,16.75,3,122.51,122.588
188,17,3,122.535,122.613
188,17.25,3,122.56,122.639
188,17.5,3,122.586,122.665
188,17.75,3,122.612,122.691
188,18,3,122.638,122.717
188,18.25,3,122.665,122.744
188,18.5,3,122.693,122.771
188,18.75,3,122.72,122.799
188,19,3,122.748,122.827
188,19.25,3,122.777,122.856
188,19.5,3,122.806,122.884
188,19.75,3,122.835,122.914
188,20,3,122.865,122.943
188,20.25,3,122.895,122.974
188,20.5,3,122.925,123.004
188,20.75,3,122.956,123.035
188,21,3,122.987,123.066
188,21.25,3,123.019,123.097
188,21.5,3,123.051,123.129
188,21.75,3,123.083,123.162
188,22,3,123.116,123.195
188,22.25,3,123.149,123.228
188,22.5,3,123.183,123.262
188,22.75,3,123.216,123.296
188,23,3,123.251,123.33
188,23.25,3,123.286,123.365
188,23.5,3,123.321,123.4
188,23.75,3,123.356,123.435
188,24,3,123.392,123.471
188,24.25,3,123.429,123.508
188,24.5,3,123.466,123.545
188,24.75,3,123.503,123.582
188,25,3,123.54,123.619
188,25.25,3,123.578,123.657
188,25.5,3,123.617,123.696
188,25.75,3,123.656,123.735
188,26,3,123.695,123.774
188,26.25,3,123.735,123.814
188,26.5,3,123.775,123.854
188,26.75,3,123.815,123.894
188,27,3,123.856,123.935
188,27.25,3,123.897,123.976
188,27.5,3,123.939,124.018
188,27.75,3,123.981,124.06
188,28,3,124.024,124.103
188,28.25,3,124.067,124.146
188,28.5,3,124.11,124.189
188,28.75,3,124.154,124.233
188,29,3,124.198,124.277
188,29.25,3,124.243,124.322
188,29.5,3,124.288,124.367
188,29.75,3,124.333,124.412
188,30,3,124.379,124.458
188,30.25,3,124.426,124.505
188,30.5,3,124.472,124.551
188,30.75,3,124.519,124.599
188,31,3,124.567,124.646
188,31.25,3,124.615,124.694
188,31.5,3,124.664,124.743
188,31.75,3,124.713,124.792
188,32,3,124.762,124.841
188,32.25,3,124.812,124.891
188,32.5,3,124.862,124.941
188,32.75,3,124.913,124.992
188,33,3,124.964,125.043
188,33.25,3,125.015,125.095
188,33.5,3,125.067,125.147
188,33.75,3,125.12,125.199
188,34,3,125.173,125.252
188,34.25,3,125.226,125.306
188,34.5,3,125.28,125.36
188,34.75,3,125.334,125.414
188,35,3,125.389,125.468
188,35.25,3,125.444,125.524
188,35.5,3,125.5,125.579
188,35.75,3,125.556,125.635
188,36,3,125.612,125.692
188,36.25,3,125.669,125.749
188,36.5,3,125.727,125.806
188,36.75,3,125.785,125.864
188,37,3,125.843,125.923
188,37.25,3,125.902,125.982
188,37.5,3,125.961,126.041
188,37.75,3,126.021,126.101
188,38,3,126.081,126.161
188,38.25,3,126.142,126.222
188,38.5,3,126.203,126.283
188,38.75,3,126.265,126.344
188,39,3,126.327,126.407
188,39.25,3,126.389,126.469
188,39.5,3,126.453,126.532
188,39.75,3,126.516,126.596
188,40,3,126.58,126.66
188,40.25,3,126.645,126.724
188,40.5,3,126.71,126.79
188,40.75,3,126.775,126.855
188,41,3,126.841,126.921
188,41.25,3,126.908,126.988
188,41.5,3,126.975,127.055
188,41.75,3,127.042,127.122
188,42,3,127.11,127.19
188,42.25,3,127.179,127.258
188,42.5,3,127.248,127.327
188,42.75,3,127.317,127.397
188,43,3,127.387,127.467
188,43.25,3,127.458,127.537
188,43.5,3,127.528,127.608
188,43.75,3,127.6,127.68
188,44,3,127.672,127.752
188,44.25,3,127.745,127.825
188,44.5,3,127.818,127.898
188,44.75,3,127.891,127.971
188,45,3,127.965,128.045
188,45.25,3,128.04,128.12
188,45.5,3,128.115,128.195
188,45.75,3,128.191,128.271
188,46,3,128.267,128.347
188,46.25,3,128.343,128.424
188,46.5,3,128.421,128.501
188,46.75,3,128.499,128.579
188,47,3,128.577,128.657
188,47.25,3,128.656,128.736
188,47.5,3,128.735,128.815
188,47.75,3,128.815,128.895
188,48,3,128.896,128.976
188,48.25,3,128.977,129.057
188,48.5,3,129.058,129.138
188,48.75,3,129.14,129.221
188,49,3,129.223,129.303
188,49.25,3,129.306,129.387
188,49.5,3,129.39,129.47
188,49.75,3,129.475,129.555
188,50,3,129.56,129.64
188,50.25,3,129.645,129.725
188,50.5,3,129.731,129.811
188,50.75,3,129.818,129.898
188,51,3,129.905,129.985
188,51.25,3,129.993,130.073
188,51.5,3,130.081,130.162
188,51.75,3,130.17,130.251
188,52,3,130.26,130.34
188,52.25,3,130.35,130.43
188,52.5,3,130.441,130.521
188,52.75,3,130.532,130.613
188,53,3,130.624,130.705
188,53.25,3,130.716,130.797
188,53.5,3,130.81,130.89
188,53.75,3,130.903,130.984
188,54,3,130.998,131.078
188,54.25,3,131.093,131.173
188,54.5,3,131.188,131.269
188,54.75,3,131.284,131.365
188,55,3,131.381,131.462
188,55.25,3,131.479,131.56
188,55.5,3,131.577,131.658
188,55.75,3,131.676,131.756
188,56,3,131.775,131.856
188,56.25,3,131.875,131.956
188,56.5,3,131.975,132.056
188,56.75,3,132.077,132.158
188,57,3,132.179,132.26
188,57.25,3,132.281,132.362
188,57.5,3,132.384,132.465
188,57.75,3,132.488,132.569
188,58,3,132.593,132.674
188,58.25,3,132.698,132.779
188,58.5,3,132.804,132.885
188,58.75,3,132.911,132.992
188,59,3,133.018,133.099
188,59.25,3,133.126,133.207
188,59.5,3,133.234,133.315
188,59.75,3,133.343,133.425
188,60,3,133.453,133.535
188,60.25,3,133.564,133.645
188,60.5,3,133.675,133.757
188,60.75,3,133.787,133.869
188,61,3,133.9,133.981
188,61.25,3,134.014,134.095
188,61.5,3,134.128,134.209
188,61.75,3,134.243,134.324
188,62,3,134.358,134.439
188,62.25,3,134.474,134.556
188,62.5,3,134.592,134.673
188,62.75,3,134.709,134.791
188,63,3,134.828,134.909
188,63.25,3,134.947,135.028
188,63.5,3,135.067,135.149
188,63.75,3,135.188,135.269
188,64,3,135.309,135.391
188,64.25,3,135.432,135.513
188,64.5,3,135.555,135.636
188,64.75,3,135.678,135.76
188,65,3,135.803,135.885
188,65.25,3,135.928,136.01
188,65.5,3,136.054,136.136
188,65.75,3,136.181,136.263
188,66,3,136.309,136.391
188,66.25,3,136.437,136.519
188,66.5,3,136.567,136.648
188,66.75,3,136.697,136.779
188,67,3,136.828,136.909
188,67.25,3,136.959,137.041
188,67.5,3,137.092,137.174
188,67.75,3,137.225,137.307
188,68,3,137.359,137.441
188,68.25,3,137.494,137.576
188,68.5,3,137.63,137.712
188,68.75,3,137.767,137.849
188,69,3,137.905,137.987
188,69.25,3,138.043,138.125
188,69.5,3,138.182,138.264
188,69.75,3,138.322,138.404
188,70,3,138.463,138.545
188,70.25,3,138.605,138.687
188,70.5,3,138.748,138.83
188,70.75,3,138.892,138.974
188,71,3,139.036,139.118
188,71.25,3,139.182,139.264
188,71.5,3,139.328,139.41
188,71.75,3,139.475,139.558
188,72,3,139.624,139.706
188,72.25,3,139.773,139.855
188,72.5,3,139.923,140.005
188,72.75,3,140.074,140.156
188,73,3,140.226,140.308
188,73.25,3,140.379,140.461
188,73.5,3,140.532,140.615
188,73.75,3,140.687,140.77
188,74,3,140.843,140.925
188,74.25,3,141,141.082
188,74.5,3,141.157,141.24
188,74.75,3,141.316,141.399
188,75,3,141.476,141.558
188,75.25,3,141.637,141.719
188,75.5,3,141.798,141.881
188,75.75,3,141.961,142.044
188,76,3,142.125,142.207
188,76.25,3,142.29,142.372
188,76.5,3,142.456,142.538
188,76.75,3,142.622,142.705
188,77,3,142.79,142.873
188,77.25,3,142.959,143.042
188,77.5,3,143.13,143.212
188,77.75,3,143.301,143.383
188,78,3,143.473,143.556
188,78.25,3,143.646,143.729
188,78.5,3,143.821,143.904
188,78.75,3,143.996,144.079
188,79,3,144.173,144.256
188,79.25,3,144.351,144.434
188,79.5,3,144.53,144.613
188,79.75,3,144.71,144.793
188,80,3,144.891,144.974
188,80.25,3,145.074,145.157
188,80.5,3,145.257,145.34
188,80.75,3,145.442,145.525
188,81,3,145.628,145.711
188,81.25,3,145.815,145.898
188,81.5,3,146.003,146.086
188,81.75,3,146.193,146.276
188,82,3,146.384,146.467
188,82.25,3,146.576,146.659
188,82.5,3,146.769,146.852
188,82.75,3,146.964,147.047
188,83,3,147.16,147.243
188,83.25,3,147.357,147.44
188,83.5,3,147.555,147.638
188,83.75,3,147.755,147.838
188,84,3,147.956,148.039
188,84.25,3,148.158,148.241
188,84.5,3,148.362,148.445
188,84.75,3,148.567,148.65
188,85,3,148.773,148.856
188,85.25,3,148.981,149.064
188,85.5,3,149.19,149.273
188,85.75,3,149.4,149.484
188,86,3,149.612,149.695
188,86.25,3,149.825,149.909
188,86.5,3,150.04,150.123
188,86.75,3,150.256,150.34
188,87,3,150.474,150.557
188,87.25,3,150.693,150.776
188,87.5,3,150.913,150.997
188,87.75,3,151.135,151.219
188,88,3,151.359,151.442
188,88.25,3,151.584,151.667
188,88.5,3,151.81,151.894
188,88.75,3,152.038,152.122
188,89,3,152.268,152.352
188,89.25,3,152.499,152.583
188,89.5,3,152.732,152.815
188,89.75,3,152.966,153.05
188,90,3,153.202,153.286
188,90.25,3,153.44,153.523
188,90.5,3,153.679,153.763
188,90.75,3,153.92,154.004
188,91,3,154.162,154.246
188,91.25,3,154.406,154.49
188,91.5,3,154.652,154.736
188,91.75,3,154.9,154.984
188,92,3,155.149,155.233
188,92.25,3,155.4,155.484
188,92.5,3,155.653,155.737
188,92.75,3,155.908,155.992
188,93,3,156.164,156.248
188,93.25,3,156.422,156.506
188,93.5,3,156.682,156.766
188,93.75,3,156.944,157.028
188,94,3,157.208,157.292
188,94.25,3,157.474,157.558
188,94.5,3,157.741,157.825
188,94.75,3,158.011,158.095
188,95,3,158.282,158.366
188,95.25,3,158.555,158.64
188,95.5,3,158.831,158.915
188,95.75,3,159.108,159.192
188,96,3,159.388,159.472
188,96.25,3,159.669,159.753
188,96.5,3,159.952,160.037
188,96.75,3,160.238,160.322
188,97,3,160.526,160.61
188,97.25,3,160.815,160.9
188,97.5,3,161.107,161.192
188,97.75,3,161.401,161.486
188,98,3,161.698,161.782
188,98.25,3,161.996,162.08
188,98.5,3,162.297,162.381
188,98.75,3,162.6,162.684
188,99,3,162.905,162.989
188,99.25,3,163.213,163.297
188,99.5,3,163.522,163.607
188,99.75,3,163.835,163.919
188,100,3,164.149,164.234
188,100.25,3,164.466,164.551
188,100.5,3,164.786,164.87
188,100.75,3,165.108,165.192
188,101,3,165.432,165.517
188,101.25,3,165.759,165.844
188,101.5,3,166.089,166.173
188,101.75,3,166.421,166.505
188,102,3,166.755,166.84
188,102.25,3,167.093,167.177
188,102.5,3,167.432,167.517
188,102.75,3,167.775,167.86
188,103,3,168.12,168.205
188,103.25,3,168.469,168.553
188,103.5,3,168.819,168.904
188,103.75,3,169.173,169.258
188,104,3,169.53,169.614
188,104.25,3,169.889,169.974
188,104.5,3,170.251,170.336
188,104.75,3,170.617,170.701
188,105,3,170.985,171.07
188,105.25,3,171.356,171.441
188,105.5,3,171.731,171.815
188,105.75,3,172.108,172.193
188,106,3,172.489,172.574
188,106.25,3,172.873,172.957
188,106.5,3,173.26,173.344
188,106.75,3,173.65,173.735
188,107,3,174.043,174.128
188,107.25,3,174.44,174.525
188,107.5,3,174.84,174.925
188,107.75,3,175.244,175.329
188,108,3,175.651,175.736
188,108.25,3,176.062,176.146
188,108.5,3,176.476,176.561
188,108.75,3,176.894,176.978
188,109,3,177.315,177.4
188,109.25,3,177.74,177.825
188,109.5,3,178.169,178.254
188,109.75,3,178.601,178.686
188,110,3,179.038,179.123
188,110.25,3,179.478,179.563
188,110.5,3,179.923,180.007
188,110.75,3,180.371,180.455
188,111,3,180.823,180.908
188,111.25,3,181.279,181.364
188,111.5,3,181.74,181.825
188,111.75,3,182.205,182.289
188,112,3,182.674,182.758
188,112.25,3,183.147,183.232
188,112.5,3,183.625,183.709
188,112.75,3,184.107,184.191
188,113,3,184.594,184.678
188,113.25,3,185.085,185.17
188,113.5,3,185.581,185.665
188,113.75,3,186.082,186.166
188,114,3,186.587,186.671
188,114.25,3,187.097,187.182
188,114.5,3,187.613,187.697
188,114.75,3,188.133,188.217
188,115,3,188.658,188.742
188,115.25,3,189.188,189.273
188,115.5,3,189.724,189.808
188,115.75,3,190.265,190.349
188,116,3,190.811,190.895
188,116.25,3,191.363,191.447
188,116.5,3,191.92,192.004
188,116.75,3,192.483,192.567
188,117,3,193.052,193.136
188,117.25,3,193.626,193.71
188,117.5,3,194.207,194.291
188,117.75,3,194.793,194.877
188,118,3,195.386,195.47
188,118.25,3,195.984,196.068
188,118.5,3,196.589,196.673
