Mt,Mh_calc,Stability,S_exact,S_approx
178.25,186.75,4,-1,-1
178.25,187,4,-1,-1
178.25,187.25,4,-1,-1
178.25,187.5,4,-1,-1
178.25,187.75,4,-1,-1
178.25,188,4,-1,-1
178.25,188.25,4,-1,-1
178.25,188.5,4,-1,-1
178.25,188.75,4,-1,-1
178.25,189,4,-1,-1
178.25,189.25,4,-1,-1
178.25,189.5,4,-1,-1
178.25,189.75,4,-1,-1
178.25,190,4,-1,-1
178.25,190.25,4,-1,-1
178.25,190.5,4,-1,-1
178.25,190.75,4,-1,-1
178.25,191,4,-1,-1
178.25,191.25,4,-1,-1
178.25,191.5,4,-1,-1
178.25,191.75,4,-1,-1
178.25,192,4,-1,-1
178.25,192.25,4,-1,-1
178.25,192.5,4,-1,-1
178.25,192.75,4,-1,-1
178.25,193,4,-1,-1
178.25,193.25,4,-1,-1
178.25,193.5,4,-1,-1
178.25,193.75,4,-1,-1
178.25,194,4,-1,-1
178.25,194.25,4,-1,-1
178.25,194.5,4,-1,-1
178.25,194.75,4,-1,-1
178.25,195,4,-1,-1
178.25,195.25,4,-1,-1
178.25,195.5,4,-1,-1
178.25,195.75,4,-1,-1
178.25,196,4,-1,-1
178.25,196.25,4,-1,-1
178.25,196.5,4,-1,-1
178.25,196.75,4,-1,-1
178.25,197,4,-1,-1
178.25,197.25,4,-1,-1
178.25,197.5,4,-1,-1
178.25,197.75,4,-1,-1
178.25,198,4,-1,-1
178.25,198.25,4,-1,-1
178.25,198.5,4,-1,-1
178.25,198.75,4,-1,-1
178.25,199,4,-1,-1
178.25,199.25,4,-1,-1
178.25,199.5,4,-1,-1
178.25,199.75,4,-1,-1
178.25,200,4,-1,-1
178.25,200.25,4,-1,-1
178.25,200.5,4,-1,-1
178.25,200.75,4,-1,-1
178.25,201,4,-1,-1
178.25,201.25,4,-1,-1
178.25,201.5,4,-1,-1
178.25,201.75,4,-1,-1
178.25,202,4,-1,-1
178.25,202.25,4,-1,-1
178.25,202.5,4,-1,-1
178.25,202.75,4,-1,-1
178.25,203,4,-1,-1
178.25,203.25,4,-1,-1
178.25,203.5,4,-1,-1
178.25,203.75,4,-1,-1
178.25,204,4,-1,-1
178.25,204.25,4,-1,-1
178.25,204.5,4,-1,-1
178.25,204.75,4,-1,-1
178.25,205,4,-1,-1
178.25,205.25,4,-1,-1
178.25,205.5,4,-1,-1
178.25,205.75,4,-1,-1
178.25,206,4,-1,-1
178.25,206.25,4,-1,-1
178.25,206.5,4,-1,-1
178.25,206.75,4,-1,-1
178.25,207,4,-1,-1
178.25,207.25,4,-1,-1
178.25,207.5,4,-1,-1
178.25,207.75,4,-1,-1
178.25,208,4,-1,-1
178.25,208.25,4,-1,-1
178.25,208.5,4,-1,-1
178.25,208.75,4,-1,-1
178.25,209,4,-1,-1
178.25,209.25,4,-1,-1
178.25,209.5,4,-1,-1
178.25,209.75,4,-1,-1
178.25,210,4,-1,-1
178.25,210.25,4,-1,-1
178.25,210.5,4,-1,-1
178.25,210.75,4,-1,-1
178.25,211,4,-1,-1
178.25,211.25,4,-1,-1
178.25,211.5,4,-1,-1
178.25,211.75,4,-1,-1
178.25,212,4,-1,-1
178.25,212.25,4,-1,-1
178.25,212.5,4,-1,-1
178.25,212.75,4,-1,-1
178.25,213,4,-1,-1
178.25,213.25,4,-1,-1
178.25,213.5,4,-1,-1
178.25,213.75,4,-1,-1
178.25,214,4,-1,-1
178.25,214.25,4,-1,-1
178.25,214.5,4,-1,-1
178.25,214.75,4,-1,-1
178.25,215,4,-1,-1
178.25,215.25,4,-1,-1
178.25,215.5,4,-1,-1
178.25,215.75,4,-1,-1
178.25,216,4,-1,-1
178.25,216.25,4,-1,-1
178.25,216.5,4,-1,-1
178.25,216.75,4,-1,-1
178.25,217,4,-1,-1
178.25,217.25,4,-1,-1
178.25,217.5,4,-1,-1
178.25,217.75,4,-1,-1
178.25,218,4,-1,-1
178.25,218.25,4,-1,-1
178.25,218.5,4,-1,-1
178.25,218.75,4,-1,-1
178.25,219,4,-1,-1
178.25,219.25,4,-1,-1
178.25,219.5,4,-1,-1
178.25,219.75,4,-1,-1
178.25,220,4,-1,-1
178.25,220.25,4,-1,-1
178.25,220.5,4,-1,-1
178.25,220.75,4,-1,-1
178.25,221,4,-1,-1
178.25,221.25,4,-1,-1
178.25,221.5,4,-1,-1
178.25,221.75,4,-1,-1
178.25,222,4,-1,-1
178.25,222.25,4,-1,-1
178.25,222.5,4,-1,-1
178.25,222.75,4,-1,-1
178.25,223,4,-1,-1
178.25,223.25,4,-1,-1
178.25,223.5,4,-1,-1
178.25,223.75,4,-1,-1
178.25,224,4,-1,-1
178.25,224.25,4,-1,-1
178.25,224.5,4,-1,-1
178.25,224.75,4,-1,-1
178.25,225,4,-1,-1
178.25,225.25,4,-1,-1
178.25,225.5,4,-1,-1
178.25,225.75,4,-1,-1
178.25,226,4,-1,-1
178.25,226.25,4,-1,-1
178.25,226.5,4,-1,-1
178.25,226.75,4,-1,-1
178.25,227,4,-1,-1
178.25,227.25,4,-1,-1
178.25,227.5,4,-1,-1
178.25,227.75,4,-1,-1
178.25,228,4,-1,-1
178.25,228.25,4,-1,-1
178.25,228.5,4,-1,-1
178.25,228.75,4,-1,-1
178.25,229,4,-1,-1
178.25,229.25,4,-1,-1
178.25,229.5,4,-1,-1
178.25,229.75,4,-1,-1
178.25,230,4,-1,-1
178.25,230.25,4,-1,-1
178.25,230.5,4,-1,-1
178.25,230.75,4,-1,-1
178.25,231,4,-1,-1
178.25,231.25,4,-1,-1
178.25,231.5,4,-1,-1
178.25,231.75,4,-1,-1
178.25,232,4,-1,-1
178.25,232.25,4,-1,-1
178.25,232.5,4,-1,-1
178.25,232.75,4,-1,-1
178.25,233,4,-1,-1
178.25,233.25,4,-1,-1
178.25,233.5,4,-1,-1
178.25,233.75,4,-1,-1
178.25,234,4,-1,-1
178.25,234.25,4,-1,-1
178.25,234.5,4,-1,-1
178.25,234.75,4,-1,-1
178.25,235,4,-1,-1
178.25,235.25,4,-1,-1
178.25,235.5,4,-1,-1
178.25,235.75,4,-1,-1
178.25,236,4,-1,-1
178.25,236.25,4,-1,-1
178.25,236.5,4,-1,-1
178.25,236.75,4,-1,-1
178.25,237,4,-1,-1
178.25,237.25,4,-1,-1
178.25,237.5,4,-1,-1
178.25,237.75,4,-1,-1
178.25,238,4,-1,-1
178.25,238.25,4,-1,-1
178.25,238.5,4,-1,-1
178.25,238.75,4,-1,-1
178.25,239,4,-1,-1
178.25,239.25,4,-1,-1
178.25,239.5,4,-1,-1
178.25,239.75,4,-1,-1
178.25,240,4,-1,-1
178.25,240.25,4,-1,-1
178.25,240.5,4,-1,-1
178.25,240.75,4,-1,-1
178.25,241,4,-1,-1
178.25,241.25,4,-1,-1
178.25,241.5,4,-1,-1
178.25,241.75,4,-1,-1
178.25,242,4,-1,-1
178.25,242.25,4,-1,-1
178.25,242.5,4,-1,-1
178.25,242.75,4,-1,-1
178.25,243,4,-1,-1
178.25,243.25,4,-1,-1
178.25,243.5,4,-1,-1
178.25,243.75,4,-1,-1
178.25,244,4,-1,-1
178.25,244.25,4,-1,-1
178.25,244.5,4,-1,-1
178.25,244.75,4,-1,-1
178.25,245,4,-1,-1
178.25,245.25,4,-1,-1
178.25,245.5,4,-1,-1
178.25,245.75,4,-1,-1
178.25,246,4,-1,-1
178.25,246.25,4,-1,-1
178.25,246.5,4,-1,-1
178.25,246.75,4,-1,-1
178.25,247,4,-1,-1
178.25,247.25,4,-1,-1
178.25,247.5,4,-1,-1
178.25,247.75,4,-1,-1
178.25,248,4,-1,-1
178.25,248.25,4,-1,-1
178.25,248.5,4,-1,-1
178.25,248.75,4,-1,-1
178.25,249,4,-1,-1
178.25,249.25,4,-1,-1
178.25,249.5,4,-1,-1
178.25,249.75,4,-1,-1
178.25,250,4,-1,-1
178.5,0,3,164.61,164.671
178.5,0.25,3,164.611,164.671
178.5,0.5,3,164.612,164.673
178.5,0.75,3,164.614,164.674
178.5,1,3,164.617,164.677
178.5,1.25,3,164.62,164.68
178.5,1.5,3,164.624,164.685
178.5,1.75,3,164.629,164.689
178.5,2,3,164.635,164.695
178.5,2.25,3,164.641,164.702
178.5,2.5,3,164.648,164.709
178.5,2.75,3,164.656,164.717
178.5,3,3,164.665,164.725
178.5,3.25,3,164.674,164.735
178.5,3.5,3,164.684,164.745
178.5,3.75,3,164.695,164.756
178.5,4,3,164.707,164.767
178.5,4.25,3,164.719,164.78
178.5,4.5,3,164.732,164.793
178.5,4.75,3,164.746,164.807
178.5,5,3,164.761,164.822
178.5,5.25,3,164.777,164.837
178.5,5.5,3,164.793,164.853
178.5,5.75,3,164.81,164.87
178.5,6,3,164.827,164.888
178.5,6.25,3,164.846,164.906
178.5,6.5,3,164.865,164.926
178.5,6.75,3,164.885,164.946
178.5,7,3,164.906,164.966
178.5,7.25,3,164.927,164.988
178.5,7.5,3,164.95,165.01
178.5,7.75,3,164.973,165.033
178.5,8,3,164.997,165.057
178.5,8.25,3,165.021,165.082
178.5,8.5,3,165.046,165.107
178.5,8.75,3,165.073,165.133
178.5,9,3,165.099,165.16
178.5,9.25,3,165.127,165.188
178.5,9.5,3,165.156,165.216
178.5,9.75,3,165.185,165.245
178.5,10,3,165.215,165.275
178.5,10.25,3,165.245,165.306
178.5,10.5,3,165.277,165.337
178.5,10.75,3,165.309,165.37
178.5,11,3,165.342,165.403
178.5,11.25,3,165.376,165.437
178.5,11.5,3,165.411,165.471
178.5,11.75,3,165.446,165.507
178.5,12,3,165.482,165.543
178.5,12.25,3,165.519,165.58
178.5,12.5,3,165.557,165.617
178.5,12.75,3,165.595,165.656
178.5,13,3,165.634,165.695
178.5,13.25,3,165.674,165.735
178.5,13.5,3,165.715,165.776
178.5,13.75,3,165.757,165.818
178.5,14,3,165.8,165.86
178.5,14.25,3,165.843,165.903
178.5,14.5,3,165.887,165.947
178.5,14.75,3,165.931,165.992
178.5,15,3,165.977,166.038
178.5,15.25,3,166.023,166.084
178.5,15.5,3,166.071,166.131
178.5,15.75,3,166.119,166.179
178.5,16,3,166.167,166.228
178.5,16.25,3,166.217,166.278
178.5,16.5,3,166.267,166.328
178.5,16.75,3,166.319,166.38
178.5,17,3,166.371,166.432
178.5,17.25,3,166.424,166.484
178.5,17.5,3,166.477,166.538
178.5,17.75,3,166.532,166.592
178.5,18,3,166.587,166.648
178.5,18.25,3,166.643,166.704
178.5,18.5,3,166.7,166.761
178.5,18.75,3,166.758,166.819
178.5,19,3,166.816,166.877
178.5,19.25,3,166.876,166.937
178.5,19.5,3,166.936,166.997
178.5,19.75,3,166.997,167.058
178.5,20,3,167.059,167.12
178.5,20.25,3,167.122,167.182
178.5,20.5,3,167.185,167.246
178.5,20.75,3,167.249,167.31
178.5,21,3,167.315,167.376
178.5,21.25,3,167.381,167.442
178.5,21.5,3,167.448,167.509
178.5,21.75,3,167.516,167.576
178.5,22,3,167.584,167.645
178.5,22.25,3,167.654,167.714
178.5,22.5,3,167.724,167.785
178.5,22.75,3,167.795,167.856
178.5,23,3,167.867,167.928
178.5,23.25,3,167.94,168.001
178.5,23.5,3,168.014,168.075
178.5,23.75,3,168.088,168.149
178.5,24,3,168.164,168.225
178.5,24.25,3,168.24,168.301
178.5,24.5,3,168.318,168.379
178.5,24.75,3,168.396,168.457
178.5,25,3,168.475,168.536
178.5,25.25,3,168.555,168.616
178.5,25.5,3,168.635,168.696
178.5,25.75,3,168.717,168.778
178.5,26,3,168.8,168.861
178.5,26.25,3,168.883,168.944
178.5,26.5,3,168.967,169.029
178.5,26.75,3,169.053,169.114
178.5,27,3,169.139,169.2
178.5,27.25,3,169.226,169.287
178.5,27.5,3,169.314,169.375
178.5,27.75,3,169.403,169.464
178.5,28,3,169.493,169.554
178.5,28.25,3,169.583,169.645
178.5,28.5,3,169.675,169.736
178.5,28.75,3,169.768,169.829
178.5,29,3,169.861,169.922
178.5,29.25,3,169.956,170.017
178.5,29.5,3,170.051,170.112
178.5,29.75,3,170.147,170.209
178.5,30,3,170.245,170.306
178.5,30.25,3,170.343,170.404
178.5,30.5,3,170.442,170.503
178.5,30.75,3,170.542,170.604
178.5,31,3,170.643,170.705
178.5,31.25,3,170.745,170.807
178.5,31.5,3,170.849,170.91
178.5,31.75,3,170.952,171.014
178.5,32,3,171.057,171.119
178.5,32.25,3,171.163,171.225
178.5,32.5,3,171.27,171.332
178.5,32.75,3,171.378,171.44
178.5,33,3,171.487,171.548
178.5,33.25,3,171.597,171.658
178.5,33.5,3,171.708,171.769
178.5,33.75,3,171.82,171.881
178.5,34,3,171.933,171.994
178.5,34.25,3,172.047,172.108
178.5,34.5,3,172.162,172.223
178.5,34.75,3,172.278,172.339
178.5,35,3,172.395,172.456
178.5,35.25,3,172.513,172.574
178.5,35.5,3,172.632,172.693
178.5,35.75,3,172.752,172.814
178.5,36,3,172.873,172.935
178.5,36.25,3,172.996,173.057
178.5,36.5,3,173.119,173.18
178.5,36.75,3,173.243,173.305
178.5,37,3,173.369,173.43
178.5,37.25,3,173.495,173.556
178.5,37.5,3,173.623,173.684
178.5,37.75,3,173.751,173.813
178.5,38,3,173.881,173.942
178.5,38.25,3,174.012,174.073
178.5,38.5,3,174.144,174.205
178.5,38.75,3,174.277,174.338
178.5,39,3,174.411,174.472
178.5,39.25,3,174.546,174.607
178.5,39.5,3,174.682,174.744
178.5,39.75,3,174.82,174.881
178.5,40,3,174.958,175.02
178.5,40.25,3,175.098,175.16
178.5,40.5,3,175.239,175.301
178.5,40.75,3,175.381,175.443
178.5,41,3,175.524,175.586
178.5,41.25,3,175.669,175.73
178.5,41.5,3,175.814,175.876
178.5,41.75,3,175.961,176.022
178.5,42,3,176.109,176.17
178.5,42.25,3,176.258,176.319
178.5,42.5,3,176.408,176.47
178.5,42.75,3,176.559,176.621
178.5,43,3,176.712,176.774
178.5,43.25,3,176.866,176.927
178.5,43.5,3,177.021,177.083
178.5,43.75,3,177.177,177.239
178.5,44,3,177.335,177.396
178.5,44.25,3,177.493,177.555
178.5,44.5,3,177.653,177.715
178.5,44.75,3,177.815,177.876
178.5,45,3,177.977,178.039
178.5,45.25,3,178.141,178.203
178.5,45.5,3,178.306,178.368
178.5,45.75,3,178.472,178.534
178.5,46,3,178.64,178.702
178.5,46.25,3,178.809,178.871
178.5,46.5,3,178.979,179.041
178.5,46.75,3,179.15,179.212
178.5,47,3,179.323,179.385
178.5,47.25,3,179.497,179.559
178.5,47.5,3,179.673,179.735
178.5,47.75,3,179.85,179.912
178.5,48,3,180.028,180.09
178.5,48.25,3,180.208,180.269
178.5,48.5,3,180.389,180.451
178.5,48.75,3,180.571,180.633
178.5,49,3,180.754,180.816
178.5,49.25,3,180.94,181.002
178.5,49.5,3,181.126,181.188
178.5,49.75,3,181.314,181.376
178.5,50,3,181.503,181.565
178.5,50.25,3,181.694,181.756
178.5,50.5,3,181.886,181.948
178.5,50.75,3,182.08,182.142
178.5,51,3,182.275,182.337
178.5,51.25,3,182.472,182.534
178.5,51.5,3,182.67,182.732
178.5,51.75,3,182.869,182.931
178.5,52,3,183.07,183.132
178.5,52.25,3,183.273,183.335
178.5,52.5,3,183.477,183.539
178.5,52.75,3,183.682,183.744
178.5,53,3,183.889,183.952
178.5,53.25,3,184.098,184.16
178.5,53.5,3,184.308,184.37
178.5,53.75,3,184.52,184.582
178.5,54,3,184.733,184.796
178.5,54.25,3,184.948,185.011
178.5,54.5,3,185.165,185.227
178.5,54.75,3,185.383,185.445
178.5,55,3,185.603,185.665
178.5,55.25,3,185.824,185.886
178.5,55.5,3,186.047,186.11
178.5,55.75,3,186.272,186.334
178.5,56,3,186.499,186.561
178.5,56.25,3,186.727,186.789
178.5,56.5,3,186.956,187.019
178.5,56.75,3,187.188,187.25
178.5,57,3,187.421,187.483
178.5,57.25,3,187.656,187.718
178.5,57.5,3,187.893,187.955
178.5,57.75,3,188.131,188.194
178.5,58,3,188.371,188.434
178.5,58.25,3,188.614,188.676
178.5,58.5,3,188.857,188.92
178.5,58.75,3,189.103,189.165
178.5,59,3,189.35,189.413
178.5,59.25,3,189.6,189.662
178.5,59.5,3,189.851,189.913
178.5,59.75,3,190.104,190.166
178.5,60,3,190.359,190.421
178.5,60.25,3,190.616,190.678
178.5,60.5,3,190.875,190.937
178.5,60.75,3,191.135,191.198
178.5,61,3,191.398,191.46
178.5,61.25,3,191.662,191.725
178.5,61.5,3,191.929,191.991
178.5,61.75,3,192.197,192.26
178.5,62,3,192.468,192.53
178.5,62.25,3,192.74,192.803
178.5,62.5,3,193.015,193.078
178.5,62.75,3,193.292,193.354
178.5,63,3,193.57,193.633
178.5,63.25,3,193.851,193.914
178.5,63.5,3,194.134,194.197
178.5,63.75,3,194.419,194.482
178.5,64,3,194.707,194.769
178.5,64.25,3,194.996,195.058
178.5,64.5,3,195.288,195.35
178.5,64.75,3,195.581,195.644
178.5,65,3,195.877,195.94
178.5,65.25,3,196.175,196.238
178.5,65.5,3,196.476,196.538
178.5,65.75,3,196.779,196.841
178.5,66,3,197.084,197.146
178.5,66.25,3,197.391,197.454
178.5,66.5,3,197.701,197.763
178.5,66.75,3,198.013,198.075
178.5,67,3,198.327,198.39
178.5,67.25,3,198.644,198.707
178.5,67.5,3,198.963,199.026
178.5,67.75,3,199.285,199.347
178.5,68,3,199.609,199.671
178.5,68.25,3,199.936,199.998
178.5,68.5,3,200.265,200.327
178.5,68.75,3,200.596,200.659
178.5,69,3,200.931,200.993
178.5,69.25,3,201.267,201.33
178.5,69.5,3,201.607,201.669
178.5,69.75,3,201.949,202.011
178.5,70,3,202.294,202.356
178.5,70.25,3,202.641,202.703
178.5,70.5,3,202.991,203.054
178.5,70.75,3,203.344,203.406
178.5,71,3,203.699,203.762
178.5,71.25,3,204.058,204.12
178.5,71.5,3,204.419,204.481
178.5,71.75,3,204.783,204.845
178.5,72,3,205.149,205.212
178.5,72.25,3,205.519,205.582
178.5,72.5,3,205.892,205.954
178.5,72.75,3,206.267,206.33
178.5,73,3,206.646,206.708
178.5,73.25,3,207.027,207.09
178.5,73.5,3,207.412,207.475
178.5,73.75,3,207.8,207.862
178.5,74,3,208.19,208.253
178.5,74.25,3,208.584,208.647
178.5,74.5,3,208.981,209.044
178.5,74.75,3,209.382,209.444
178.5,75,3,209.785,209.848
178.5,75.25,3,210.192,210.254
178.5,75.5,3,210.602,210.664
178.5,75.75,3,211.015,211.078
178.5,76,3,211.432,211.494
178.5,76.25,3,211.852,211.914
178.5,76.5,3,212.276,212.338
178.5,76.75,3,212.702,212.765
178.5,77,3,213.133,213.195
178.5,77.25,3,213.567,213.63
178.5,77.5,3,214.005,214.067
178.5,77.75,3,214.446,214.508
178.5,78,3,214.891,214.953
178.5,78.25,3,215.339,215.402
178.5,78.5,3,215.792,215.854
178.5,78.75,3,216.248,216.31
178.5,79,3,216.708,216.77
178.5,79.25,3,217.172,217.234
178.5,79.5,3,217.64,217.702
178.5,79.75,3,218.111,218.174
178.5,80,3,218.587,218.649
178.5,80.25,3,219.067,219.129
178.5,80.5,3,219.551,219.613
178.5,80.75,3,220.039,220.101
178.5,81,3,220.531,220.593
178.5,81.25,3,221.027,221.089
178.5,81.5,3,221.528,221.59
178.5,81.75,3,222.033,222.095
178.5,82,3,222.542,222.604
178.5,82.25,3,223.056,223.118
178.5,82.5,3,223.575,223.637
178.5,82.75,3,224.098,224.16
178.5,83,3,224.625,224.687
178.5,83.25,3,225.157,225.219
178.5,83.5,3,225.694,225.756
178.5,83.75,3,226.236,226.298
178.5,84,3,226.782,226.844
178.5,84.25,3,227.334,227.395
178.5,84.5,3,227.89,227.952
178.5,84.75,3,228.451,228.513
178.5,85,3,229.017,229.079
178.5,85.25,3,229.589,229.651
178.5,85.5,3,230.166,230.227
178.5,85.75,3,230.748,230.809
178.5,86,3,231.335,231.397
178.5,86.25,3,231.928,231.989
178.5,86.5,3,232.526,232.587
178.5,86.75,3,233.13,233.191
178.5,87,3,233.739,233.801
178.5,87.25,3,234.354,234.416
178.5,87.5,3,234.975,235.036
178.5,87.75,3,235.602,235.663
178.5,88,3,236.234,236.295
178.5,88.25,3,236.873,236.934
178.5,88.5,3,237.517,237.579
178.5,88.75,3,238.168,238.229
178.5,89,3,238.825,238.886
178.5,89.25,3,239.489,239.55
178.5,89.5,3,240.159,240.219
178.5,89.75,3,240.835,240.896
178.5,90,3,241.518,241.579
178.5,90.25,3,242.207,242.268
178.5,90.5,3,242.904,242.965
178.5,90.75,3,243.607,243.668
178.5,91,3,244.318,244.378
178.5,91.25,3,245.035,245.095
178.5,91.5,3,245.759,245.82
178.5,91.75,3,246.491,246.552
178.5,92,3,247.23,247.291
178.5,92.25,3,247.977,248.037
178.5,92.5,3,248.731,248.792
178.5,92.75,3,249.493,249.553
178.5,93,3,250.263,250.323
178.5,93.25,3,251.041,251.101
178.5,93.5,3,251.827,251.887
178.5,93.75,3,252.621,252.681
178.5,94,3,253.424,253.483
178.5,94.25,3,254.234,254.294
178.5,94.5,3,255.054,255.113
178.5,94.75,3,255.882,255.942
178.5,95,3,256.719,256.779
178.5,95.25,3,257.565,257.624
178.5,95.5,3,258.421,258.48
178.5,95.75,3,259.285,259.344
178.5,96,3,260.159,260.218
178.5,96.25,3,261.042,261.101
178.5,96.5,3,261.935,261.994
178.5,96.75,3,262.838,262.897
178.5,97,3,263.752,263.81
178.5,97.25,3,264.675,264.733
178.5,97.5,3,265.609,265.667
178.5,97.75,3,266.553,266.611
178.5,98,3,267.508,267.566
178.5,98.25,3,268.474,268.532
178.5,98.5,3,269.451,269.509
178.5,98.75,3,270.44,270.497
178.5,99,3,271.439,271.497
178.5,99.25,3,272.451,272.508
178.5,99.5,3,273.474,273.532
178.5,99.75,3,274.51,274.567
178.5,100,3,275.558,275.615
178.5,100.25,3,276.618,276.675
178.5,100.5,3,277.692,277.748
178.5,100.75,3,278.778,278.834
178.5,101,3,279.877,279.933
178.5,101.25,3,280.99,281.046
178.5,101.5,3,282.117,282.173
178.5,101.75,3,283.258,283.313
178.5,102,3,284.413,284.468
178.5,102.25,3,285.582,285.637
178.5,102.5,3,286.766,286.821
178.5,102.75,3,287.965,288.02
178.5,103,3,289.18,289.235
178.5,103.25,3,290.41,290.465
178.5,103.5,3,291.657,291.711
178.5,103.75,3,292.919,292.973
178.5,104,3,294.198,294.252
178.5,104.25,3,295.494,295.548
178.5,104.5,3,296.808,296.861
178.5,104.75,3,298.139,298.192
178.5,105,3,299.488,299.54
178.5,105.25,3,300.855,300.907
178.5,105.5,3,302.241,302.293
178.5,105.75,3,303.646,303.698
178.5,106,3,305.071,305.122
178.5,106.25,3,306.515,306.567
178.5,106.5,3,307.98,308.031
178.5,106.75,3,309.466,309.517
178.5,107,3,310.973,311.024
178.5,107.25,3,312.502,312.552
178.5,107.5,3,314.053,314.103
178.5,107.75,3,315.626,315.676
178.5,108,3,317.223,317.272
178.5,108.25,3,318.844,318.892
178.5,108.5,3,320.488,320.537
178.5,108.75,3,322.158,322.206
178.5,109,3,323.853,323.901
178.5,109.25,3,325.574,325.621
178.5,109.5,3,327.322,327.368
178.5,109.75,3,329.096,329.143
178.5,110,3,330.899,330.945
178.5,110.25,3,332.73,332.776
178.5,110.5,3,334.591,334.636
178.5,110.75,3,336.481,336.526
178.5,111,3,338.402,338.446
178.5,111.25,3,340.355,340.398
178.5,111.5,3,342.34,342.383
178.5,111.75,3,344.358,344.4
178.5,112,3,346.41,346.452
178.5,112.25,3,348.496,348.538
178.5,112.5,3,350.619,350.66
178.5,112.75,3,352.778,352.818
178.5,113,3,354.975,355.014
178.5,113.25,3,357.21,357.249
178.5,113.5,3,359.485,359.524
178.5,113.75,3,361.801,361.839
178.5,114,3,364.159,364.196
178.5,114.25,3,366.56,366.597
178.5,114.5,3,369.006,369.042
178.5,114.75,3,371.497,371.532
178.5,115,3,374.035,374.069
178.5,115.25,3,376.621,376.655
178.5,115.5,3,379.257,379.29
178.5,115.75,3,381.944,381.976
178.5,116,3,384.684,384.715
178.5,116.25,3,387.479,387.509
178.5,116.5,3,390.329,390.358
178.5,116.75,3,393.238,393.266
178.5,117,3,396.205,396.232
178.5,117.25,3,399.235,399.261
178.5,117.5,3,402.327,402.352
178.5,117.75,3,405.486,405.51
178.5,118,3,408.712,408.734
178.5,118.25,3,412.008,412.029
178.5,118.5,3,415.377,415.396
178.5,118.75,3,418.82,418.838
178.5,119,3,422.341,422.357
178.5,119.25,3,425.941,425.956
178.5,119.5,3,429.625,429.638
178.5,119.75,3,433.395,433.405
178.5,120,3,437.254,437.262
178.5,120.25,3,441.205,441.211
178.5,120.5,2,445.253,445.255
178.5,120.75,2,449.401,449.399
178.5,121,2,453.652,453.646
178.5,121.25,2,458.01,457.999
178.5,121.5,2,462.481,462.464
178.5,121.75,2,467.069,467.045
178.5,122,2,471.779,471.745
178.5,122.25,2,476.617,476.571
178.5,122.5,2,481.586,481.527
178.5,122.75,2,486.695,486.62
178.5,123,2,491.95,491.854
178.5,123.25,2,497.357,497.235
178.5,123.5,2,502.923,502.772
178.5,123.75,2,508.657,508.469
178.5,124,2,514.568,514.335
178.5,124.25,2,520.663,520.377
178.5,124.5,2,526.954,526.604
178.5,124.75,2,533.448,533.025
178.5,125,2,540.159,539.648
178.5,125.25,2,547.098,546.484
178.5,125.5,2,554.276,553.544
178.5,125.75,2,561.708,560.839
178.5,126,2,569.407,568.38
178.5,126.25,2,577.388,576.182
178.5,126.5,2,585.67,584.258
178.5,126.75,2,594.268,592.624
178.5,127,2,603.202,601.294
178.5,127.25,2,612.493,610.288
178.5,127.5,2,622.163,619.623
178.5,127.75,2,632.236,629.32
178.5,128,2,642.738,639.401
178.5,128.25,2,653.697,649.889
178.5,128.5,2,665.145,660.811
178.5,128.75,2,677.116,672.193
178.5,129,2,689.646,684.067
178.5,129.25,2,702.776,696.466
178.5,129.5,2,716.55,709.426
178.5,129.75,2,731.019,722.987
178.5,130,2,746.233,737.193
178.5,130.25,2,762.255,752.09
178.5,130.5,2,779.151,767.732
178.5,130.75,2,796.995,784.178
178.5,131,2,815.867,801.491
178.5,131.25,2,835.861,819.744
178.5,131.5,2,857.081,839.017
178.5,131.75,2,879.641,859.398
178.5,132,2,903.674,880.989
178.5,132.25,2,929.33,903.899
178.5,132.5,2,956.779,928.259
178.5,132.75,2,986.215,954.232
178.5,133,2,1017.86,982.037
178.5,133.25,2,1051.98,1011.87
178.5,133.5,2,1088.88,1043.97
178.5,133.75,2,1128.89,1078.6
178.5,134,2,1172.45,1116.08
178.5,134.25,2,1220.04,1156.76
178.5,134.5,2,1272.24,1201.07
178.5,134.75,2,1329.78,1249.53
178.5,135,2,1393.49,1302.75
178.5,135.25,2,1464.45,1361.46
178.5,135.5,2,1543.94,1426.56
178.5,135.75,2,1633.63,1499.15
178.5,136,2,1735.58,1580.6
178.5,136.25,2,1852.51,1672.64
178.5,136.5,2,1987.96,1777.48
178.5,136.75,2,2146.7,1897.97
178.5,137,2,2335.29,2037.93
178.5,137.25,2,2562.94,2202.46
178.5,137.5,2,2843.09,2398.67
178.5,137.75,2,3195.95,2636.68
178.5,138,2,3653.19,2931.43
178.5,138.25,2,4266.34,3305.96
178.5,138.5,2,5117.98,3797.72
178.5,138.75,2,6180.57,4471.97
178.5,139,2,5840.07,5453.4
178.5,139.25,3,-41070.3,7013.86
178.5,139.5,2,534903,9880.18
178.5,139.75,2,5.53133e+007,16870.7
178.5,140,2,4.22059e+010,59710
178.5,140.25,1,-1,-1
178.5,140.5,1,-1,-1
178.5,140.75,1,-1,-1
178.5,141,1,-1,-1
178.5,141.25,1,-1,-1
178.5,141.5,1,-1,-1
178.5,141.75,1,-1,-1
178.5,142,1,-1,-1
178.5,142.25,1,-1,-1
178.5,142.5,1,-1,-1
