Mt,Mh_calc,Stability,S_exact,S_approx
210.75,162.25,3,76.685,76.4769
210.75,162.5,3,76.7514,76.5248
210.75,162.75,3,76.8185,76.5733
210.75,163,3,76.8864,76.6224
210.75,163.25,3,76.9551,76.6721
210.75,163.5,3,77.0246,76.7223
210.75,163.75,3,77.0948,76.7732
210.75,164,3,77.1659,76.8247
210.75,164.25,3,77.2378,76.8768
210.75,164.5,3,77.3105,76.9296
210.75,164.75,3,77.3841,76.9831
210.75,165,3,77.4586,77.0372
210.75,165.25,3,77.534,77.092
210.75,165.5,3,77.6103,77.1476
210.75,165.75,3,77.6875,77.2038
210.75,166,3,77.7657,77.2607
210.75,166.25,3,77.8449,77.3185
210.75,166.5,3,77.9251,77.3769
210.75,166.75,3,78.0062,77.4361
210.75,167,3,78.0885,77.4962
210.75,167.25,3,78.1717,77.557
210.75,167.5,3,78.2561,77.6186
210.75,167.75,3,78.3416,77.6811
210.75,168,3,78.4282,77.7445
210.75,168.25,3,78.5159,77.8087
210.75,168.5,3,78.6049,77.8738
210.75,168.75,3,78.695,77.9398
210.75,169,3,78.7864,78.0067
210.75,169.25,3,78.879,78.0746
210.75,169.5,3,78.9729,78.1435
210.75,169.75,3,79.0682,78.2133
210.75,170,3,79.1647,78.2842
210.75,170.25,3,79.2627,78.3561
210.75,170.5,3,79.362,78.4291
210.75,170.75,3,79.4628,78.5031
210.75,171,3,79.5651,78.5782
210.75,171.25,3,79.6688,78.6545
210.75,171.5,3,79.7742,78.7319
210.75,171.75,3,79.881,78.8105
210.75,172,3,79.9895,78.8904
210.75,172.25,3,80.0997,78.9714
210.75,172.5,3,80.2115,79.0537
210.75,172.75,3,80.3251,79.1374
210.75,173,3,80.4404,79.2223
210.75,173.25,3,80.5576,79.3086
210.75,173.5,3,80.6766,79.3963
210.75,173.75,3,80.7976,79.4855
210.75,174,3,80.9205,79.5761
210.75,174.25,3,81.0454,79.6682
210.75,174.5,3,81.1724,79.7618
210.75,174.75,3,81.3014,79.8571
210.75,175,3,81.4327,79.9539
210.75,175.25,3,81.5662,80.0524
210.75,175.5,3,81.7019,80.1526
210.75,175.75,3,81.84,80.2545
210.75,176,3,81.9806,80.3583
210.75,176.25,3,82.1236,80.4639
210.75,176.5,3,82.2691,80.5713
210.75,176.75,3,82.4172,80.6808
210.75,177,3,82.5681,80.7922
210.75,177.25,3,82.7217,80.9057
210.75,177.5,3,82.8781,81.0212
210.75,177.75,3,83.0375,81.139
210.75,178,3,83.1998,81.259
210.75,178.25,3,83.3653,81.3812
210.75,178.5,3,83.5339,81.5059
210.75,178.75,3,83.7059,81.633
210.75,179,3,83.8812,81.7625
210.75,179.25,3,84.06,81.8947
210.75,179.5,3,84.2423,82.0295
210.75,179.75,3,84.4284,82.167
210.75,180,3,84.6183,82.3074
210.75,180.25,3,84.8122,82.4507
210.75,180.5,3,85.0101,82.597
210.75,180.75,3,85.2122,82.7464
210.75,181,3,85.4186,82.899
210.75,181.25,3,85.6296,83.0549
210.75,181.5,3,85.8451,83.2142
210.75,181.75,3,86.0655,83.377
210.75,182,3,86.2907,83.5434
210.75,182.25,3,86.5212,83.7137
210.75,182.5,3,86.7569,83.8878
210.75,182.75,3,86.9981,84.066
210.75,183,3,87.245,84.2483
210.75,183.25,3,87.4977,84.435
210.75,183.5,3,87.7566,84.6261
210.75,183.75,3,88.0219,84.8219
210.75,184,3,88.2937,85.0225
210.75,184.25,3,88.5723,85.2281
210.75,184.5,3,88.858,85.4389
210.75,184.75,3,89.1511,85.655
210.75,185,3,89.4519,85.8768
210.75,185.25,3,89.7606,86.1043
210.75,185.5,3,90.0777,86.3379
210.75,185.75,3,90.4033,86.5778
210.75,186,3,90.738,86.8243
210.75,186.25,3,91.082,87.0775
210.75,186.5,3,91.4359,87.3379
210.75,186.75,3,91.7999,87.6056
210.75,187,3,92.1746,87.8811
210.75,187.25,3,92.5605,88.1646
210.75,187.5,3,92.958,88.4566
210.75,187.75,3,93.3678,88.7574
210.75,188,3,93.7903,89.0674
210.75,188.25,3,94.2262,89.387
210.75,188.5,3,94.6761,89.7167
210.75,188.75,3,95.1408,90.057
210.75,189,3,95.621,90.4084
210.75,189.25,3,96.1174,90.7715
210.75,189.5,3,96.631,91.1467
210.75,189.75,3,97.1626,91.5349
210.75,190,3,97.7132,91.9366
210.75,190.25,3,98.2838,92.3525
210.75,190.5,3,98.8756,92.7835
210.75,190.75,3,99.4898,93.2303
210.75,191,3,100.128,93.6939
210.75,191.25,3,100.791,94.1752
210.75,191.5,3,101.48,94.6752
210.75,191.75,3,102.198,95.1951
210.75,192,3,102.946,95.736
210.75,192.25,3,103.726,96.2993
210.75,192.5,3,104.539,96.8863
210.75,192.75,3,105.39,97.4987
210.75,193,3,106.279,98.138
210.75,193.25,3,107.209,98.8061
210.75,193.5,3,108.185,99.505
210.75,193.75,3,109.208,100.237
210.75,194,3,110.282,101.004
210.75,194.25,3,111.413,101.809
210.75,194.5,3,112.603,102.655
210.75,194.75,3,113.858,103.545
210.75,195,3,115.183,104.482
210.75,195.25,3,116.585,105.471
210.75,195.5,3,118.07,106.515
210.75,195.75,3,119.646,107.62
210.75,196,3,121.322,108.791
210.75,196.25,3,123.107,110.034
210.75,196.5,3,125.012,111.356
210.75,196.75,3,127.05,112.764
210.75,197,3,129.236,114.268
210.75,197.25,3,131.586,115.876
210.75,197.5,3,134.12,117.602
210.75,197.75,3,136.859,119.458
210.75,198,3,139.83,121.458
210.75,198.25,3,143.064,123.621
210.75,198.5,3,146.597,125.967
210.75,198.75,3,150.473,128.521
210.75,199,3,154.743,131.311
210.75,199.25,3,159.473,134.372
210.75,199.5,3,164.74,137.744
210.75,199.75,3,170.64,141.478
210.75,200,3,177.296,145.634
210.75,200.25,3,184.864,150.29
210.75,200.5,3,193.543,155.539
210.75,200.75,3,203.597,161.503
210.75,201,3,215.384,168.339
210.75,201.25,3,229.391,176.251
210.75,201.5,3,246.313,185.516
210.75,201.75,3,267.163,196.511
210.75,202,3,293.491,209.77
210.75,202.25,3,327.781,226.071
210.75,202.5,3,374.284,246.594
210.75,202.75,3,440.917,273.219
210.75,203,2,544.135,309.14
210.75,203.25,3,-8.57058e+007,360.245
210.75,203.5,3,-9.1206e+006,438.727
210.75,203.75,2,5353.05,574.608
210.75,204,2,66435.6,867.074
210.75,204.25,2,1.2329e+006,1954.26
210.75,204.5,1,-1,-1
210.75,204.75,1,-1,-1
210.75,205,1,-1,-1
210.75,205.25,1,-1,-1
210.75,205.5,1,-1,-1
210.75,205.75,1,-1,-1
210.75,206,1,-1,-1
210.75,206.25,1,-1,-1
210.75,206.5,1,-1,-1
210.75,206.75,1,-1,-1
210.75,207,1,-1,-1
210.75,207.25,1,-1,-1
210.75,207.5,1,-1,-1
210.75,207.75,1,-1,-1
210.75,208,1,-1,-1
210.75,208.25,1,-1,-1
210.75,208.5,1,-1,-1
210.75,208.75,1,-1,-1
210.75,209,1,-1,-1
210.75,209.25,1,-1,-1
210.75,209.5,1,-1,-1
210.75,209.75,4,-1,-1
210.75,210,4,-1,-1
210.75,210.25,4,-1,-1
210.75,210.5,4,-1,-1
210.75,210.75,4,-1,-1
210.75,211,4,-1,-1
210.75,211.25,4,-1,-1
210.75,211.5,4,-1,-1
210.75,211.75,4,-1,-1
210.75,212,4,-1,-1
210.75,212.25,4,-1,-1
210.75,212.5,4,-1,-1
210.75,212.75,4,-1,-1
210.75,213,4,-1,-1
210.75,213.25,4,-1,-1
210.75,213.5,4,-1,-1
210.75,213.75,4,-1,-1
210.75,214,4,-1,-1
210.75,214.25,4,-1,-1
210.75,214.5,4,-1,-1
210.75,214.75,4,-1,-1
210.75,215,4,-1,-1
210.75,215.25,4,-1,-1
210.75,215.5,4,-1,-1
210.75,215.75,4,-1,-1
210.75,216,4,-1,-1
210.75,216.25,4,-1,-1
210.75,216.5,4,-1,-1
210.75,216.75,4,-1,-1
210.75,217,4,-1,-1
210.75,217.25,4,-1,-1
210.75,217.5,4,-1,-1
210.75,217.75,4,-1,-1
210.75,218,4,-1,-1
210.75,218.25,4,-1,-1
210.75,218.5,4,-1,-1
210.75,218.75,4,-1,-1
210.75,219,4,-1,-1
210.75,219.25,4,-1,-1
210.75,219.5,4,-1,-1
210.75,219.75,4,-1,-1
210.75,220,4,-1,-1
210.75,220.25,4,-1,-1
210.75,220.5,4,-1,-1
210.75,220.75,4,-1,-1
210.75,221,4,-1,-1
210.75,221.25,4,-1,-1
210.75,221.5,4,-1,-1
210.75,221.75,4,-1,-1
210.75,222,4,-1,-1
210.75,222.25,4,-1,-1
210.75,222.5,4,-1,-1
210.75,222.75,4,-1,-1
210.75,223,4,-1,-1
210.75,223.25,4,-1,-1
210.75,223.5,4,-1,-1
210.75,223.75,4,-1,-1
210.75,224,4,-1,-1
210.75,224.25,4,-1,-1
210.75,224.5,4,-1,-1
210.75,224.75,4,-1,-1
210.75,225,4,-1,-1
210.75,225.25,4,-1,-1
210.75,225.5,4,-1,-1
210.75,225.75,4,-1,-1
210.75,226,4,-1,-1
210.75,226.25,4,-1,-1
210.75,226.5,4,-1,-1
210.75,226.75,4,-1,-1
210.75,227,4,-1,-1
210.75,227.25,4,-1,-1
210.75,227.5,4,-1,-1
210.75,227.75,4,-1,-1
210.75,228,4,-1,-1
210.75,228.25,4,-1,-1
210.75,228.5,4,-1,-1
210.75,228.75,4,-1,-1
210.75,229,4,-1,-1
210.75,229.25,4,-1,-1
210.75,229.5,4,-1,-1
210.75,229.75,4,-1,-1
210.75,230,4,-1,-1
210.75,230.25,4,-1,-1
210.75,230.5,4,-1,-1
210.75,230.75,4,-1,-1
210.75,231,4,-1,-1
210.75,231.25,4,-1,-1
210.75,231.5,4,-1,-1
210.75,231.75,4,-1,-1
210.75,232,4,-1,-1
210.75,232.25,4,-1,-1
210.75,232.5,4,-1,-1
210.75,232.75,4,-1,-1
210.75,233,4,-1,-1
210.75,233.25,4,-1,-1
210.75,233.5,4,-1,-1
210.75,233.75,4,-1,-1
210.75,234,4,-1,-1
210.75,234.25,4,-1,-1
210.75,234.5,4,-1,-1
210.75,234.75,4,-1,-1
210.75,235,4,-1,-1
210.75,235.25,4,-1,-1
210.75,235.5,4,-1,-1
210.75,235.75,4,-1,-1
210.75,236,4,-1,-1
210.75,236.25,4,-1,-1
210.75,236.5,4,-1,-1
210.75,236.75,4,-1,-1
210.75,237,4,-1,-1
210.75,237.25,4,-1,-1
210.75,237.5,4,-1,-1
210.75,237.75,4,-1,-1
210.75,238,4,-1,-1
210.75,238.25,4,-1,-1
210.75,238.5,4,-1,-1
210.75,238.75,4,-1,-1
210.75,239,4,-1,-1
210.75,239.25,4,-1,-1
210.75,239.5,4,-1,-1
210.75,239.75,4,-1,-1
210.75,240,4,-1,-1
210.75,240.25,4,-1,-1
210.75,240.5,4,-1,-1
210.75,240.75,4,-1,-1
210.75,241,4,-1,-1
210.75,241.25,4,-1,-1
210.75,241.5,4,-1,-1
210.75,241.75,4,-1,-1
210.75,242,4,-1,-1
210.75,242.25,4,-1,-1
210.75,242.5,4,-1,-1
210.75,242.75,4,-1,-1
210.75,243,4,-1,-1
210.75,243.25,4,-1,-1
210.75,243.5,4,-1,-1
210.75,243.75,4,-1,-1
210.75,244,4,-1,-1
210.75,244.25,4,-1,-1
210.75,244.5,4,-1,-1
210.75,244.75,4,-1,-1
210.75,245,4,-1,-1
210.75,245.25,4,-1,-1
210.75,245.5,4,-1,-1
210.75,245.75,4,-1,-1
210.75,246,4,-1,-1
210.75,246.25,4,-1,-1
210.75,246.5,4,-1,-1
210.75,246.75,4,-1,-1
210.75,247,4,-1,-1
210.75,247.25,4,-1,-1
210.75,247.5,4,-1,-1
210.75,247.75,4,-1,-1
210.75,248,4,-1,-1
210.75,248.25,4,-1,-1
210.75,248.5,4,-1,-1
210.75,248.75,4,-1,-1
210.75,249,4,-1,-1
210.75,249.25,4,-1,-1
210.75,249.5,4,-1,-1
210.75,249.75,4,-1,-1
210.75,250,4,-1,-1
211,0,3,62.1049,62.22
211,0.25,3,62.105,62.22
211,0.5,3,62.105,62.2201
211,0.75,3,62.1052,62.2202
211,1,3,62.1054,62.2204
211,1.25,3,62.1056,62.2207
211,1.5,3,62.1059,62.2209
211,1.75,3,62.1062,62.2213
211,2,3,62.1066,62.2217
211,2.25,3,62.1071,62.2221
211,2.5,3,62.1076,62.2226
211,2.75,3,62.1081,62.2232
211,3,3,62.1087,62.2238
211,3.25,3,62.1094,62.2244
211,3.5,3,62.1101,62.2251
211,3.75,3,62.1108,62.2259
211,4,3,62.1116,62.2267
211,4.25,3,62.1125,62.2276
211,4.5,3,62.1134,62.2285
211,4.75,3,62.1144,62.2295
211,5,3,62.1154,62.2305
211,5.25,3,62.1165,62.2316
211,5.5,3,62.1176,62.2327
211,5.75,3,62.1188,62.2339
211,6,3,62.1201,62.2351
211,6.25,3,62.1213,62.2364
211,6.5,3,62.1227,62.2378
211,6.75,3,62.1241,62.2392
211,7,3,62.1255,62.2406
211,7.25,3,62.127,62.2421
211,7.5,3,62.1285,62.2437
211,7.75,3,62.1301,62.2453
211,8,3,62.1318,62.2469
211,8.25,3,62.1335,62.2486
211,8.5,3,62.1353,62.2504
211,8.75,3,62.1371,62.2522
211,9,3,62.1389,62.2541
211,9.25,3,62.1409,62.256
211,9.5,3,62.1428,62.2579
211,9.75,3,62.1449,62.26
211,10,3,62.1469,62.262
211,10.25,3,62.1491,62.2642
211,10.5,3,62.1512,62.2664
211,10.75,3,62.1535,62.2686
211,11,3,62.1558,62.2709
211,11.25,3,62.1581,62.2732
211,11.5,3,62.1605,62.2756
211,11.75,3,62.1629,62.2781
211,12,3,62.1654,62.2806
211,12.25,3,62.168,62.2831
211,12.5,3,62.1706,62.2857
211,12.75,3,62.1732,62.2884
211,13,3,62.1759,62.2911
211,13.25,3,62.1787,62.2939
211,13.5,3,62.1815,62.2967
211,13.75,3,62.1844,62.2996
211,14,3,62.1873,62.3025
211,14.25,3,62.1903,62.3055
211,14.5,3,62.1933,62.3085
211,14.75,3,62.1964,62.3116
211,15,3,62.1995,62.3147
211,15.25,3,62.2027,62.3179
211,15.5,3,62.2059,62.3211
211,15.75,3,62.2092,62.3244
211,16,3,62.2126,62.3278
211,16.25,3,62.216,62.3312
211,16.5,3,62.2194,62.3346
211,16.75,3,62.2229,62.3381
211,17,3,62.2265,62.3417
211,17.25,3,62.2301,62.3453
211,17.5,3,62.2337,62.349
211,17.75,3,62.2374,62.3527
211,18,3,62.2412,62.3565
211,18.25,3,62.245,62.3603
211,18.5,3,62.2489,62.3642
211,18.75,3,62.2528,62.3681
211,19,3,62.2568,62.3721
211,19.25,3,62.2608,62.3761
211,19.5,3,62.2649,62.3802
211,19.75,3,62.269,62.3843
211,20,3,62.2733,62.3885
211,20.25,3,62.2775,62.3928
211,20.5,3,62.2818,62.3971
211,20.75,3,62.2861,62.4015
211,21,3,62.2906,62.4059
211,21.25,3,62.295,62.4104
211,21.5,3,62.2995,62.4149
211,21.75,3,62.3041,62.4194
211,22,3,62.3087,62.424
211,22.25,3,62.3134,62.4287
211,22.5,3,62.3181,62.4334
211,22.75,3,62.3229,62.4382
211,23,3,62.3277,62.4431
211,23.25,3,62.3326,62.448
211,23.5,3,62.3375,62.4529
211,23.75,3,62.3425,62.4579
211,24,3,62.3476,62.463
211,24.25,3,62.3527,62.4681
211,24.5,3,62.3578,62.4733
211,24.75,3,62.3631,62.4785
211,25,3,62.3683,62.4837
211,25.25,3,62.3736,62.4891
211,25.5,3,62.379,62.4944
211,25.75,3,62.3844,62.4999
211,26,3,62.3899,62.5054
211,26.25,3,62.3954,62.5109
211,26.5,3,62.401,62.5165
211,26.75,3,62.4067,62.5222
211,27,3,62.4124,62.5278
211,27.25,3,62.4181,62.5336
211,27.5,3,62.4239,62.5394
211,27.75,3,62.4298,62.5453
211,28,3,62.4357,62.5512
211,28.25,3,62.4416,62.5572
211,28.5,3,62.4477,62.5632
211,28.75,3,62.4537,62.5693
211,29,3,62.4599,62.5754
211,29.25,3,62.466,62.5816
211,29.5,3,62.4723,62.5878
211,29.75,3,62.4786,62.5941
211,30,3,62.4849,62.6005
211,30.25,3,62.4913,62.6069
211,30.5,3,62.4978,62.6133
211,30.75,3,62.5043,62.6199
211,31,3,62.5108,62.6265
211,31.25,3,62.5175,62.6331
211,31.5,3,62.5241,62.6398
211,31.75,3,62.5309,62.6465
211,32,3,62.5376,62.6533
211,32.25,3,62.5445,62.6601
211,32.5,3,62.5514,62.667
211,32.75,3,62.5583,62.674
211,33,3,62.5653,62.681
211,33.25,3,62.5724,62.6881
211,33.5,3,62.5795,62.6952
211,33.75,3,62.5866,62.7023
211,34,3,62.5939,62.7095
211,34.25,3,62.6011,62.7168
211,34.5,3,62.6084,62.7242
211,34.75,3,62.6158,62.7316
211,35,3,62.6233,62.739
211,35.25,3,62.6308,62.7465
211,35.5,3,62.6383,62.7541
211,35.75,3,62.6459,62.7617
211,36,3,62.6536,62.7694
211,36.25,3,62.6613,62.7771
211,36.5,3,62.6691,62.7849
211,36.75,3,62.6769,62.7927
211,37,3,62.6848,62.8006
211,37.25,3,62.6927,62.8085
211,37.5,3,62.7007,62.8165
211,37.75,3,62.7088,62.8246
211,38,3,62.7169,62.8327
211,38.25,3,62.725,62.8409
211,38.5,3,62.7332,62.8491
211,38.75,3,62.7415,62.8574
211,39,3,62.7498,62.8657
211,39.25,3,62.7582,62.8741
211,39.5,3,62.7666,62.8826
211,39.75,3,62.7751,62.8911
211,40,3,62.7837,62.8996
211,40.25,3,62.7923,62.9083
211,40.5,3,62.8009,62.9169
211,40.75,3,62.8097,62.9256
211,41,3,62.8184,62.9344
211,41.25,3,62.8273,62.9433
211,41.5,3,62.8361,62.9522
211,41.75,3,62.8451,62.9611
211,42,3,62.8541,62.9701
211,42.25,3,62.8631,62.9792
211,42.5,3,62.8723,62.9883
211,42.75,3,62.8814,62.9975
211,43,3,62.8906,63.0067
211,43.25,3,62.8999,63.016
211,43.5,3,62.9092,63.0254
211,43.75,3,62.9186,63.0348
211,44,3,62.9281,63.0442
211,44.25,3,62.9376,63.0538
211,44.5,3,62.9472,63.0634
211,44.75,3,62.9568,63.073
211,45,3,62.9665,63.0826
211,45.25,3,62.9762,63.0924
211,45.5,3,62.986,63.1022
211,45.75,3,62.9958,63.1121
211,46,3,63.0057,63.122
211,46.25,3,63.0157,63.132
211,46.5,3,63.0257,63.142
211,46.75,3,63.0358,63.1521
211,47,3,63.0459,63.1622
211,47.25,3,63.0561,63.1725
211,47.5,3,63.0664,63.1827
211,47.75,3,63.0767,63.193
211,48,3,63.087,63.2034
211,48.25,3,63.0975,63.2138
211,48.5,3,63.1079,63.2243
211,48.75,3,63.1185,63.2349
211,49,3,63.1291,63.2455
211,49.25,3,63.1397,63.2561
211,49.5,3,63.1504,63.2669
211,49.75,3,63.1612,63.2777
211,50,3,63.172,63.2885
211,50.25,3,63.1829,63.2994
211,50.5,3,63.1938,63.3103
211,50.75,3,63.2048,63.3213
211,51,3,63.2159,63.3324
211,51.25,3,63.227,63.3435
211,51.5,3,63.2382,63.3547
211,51.75,3,63.2494,63.366
211,52,3,63.2607,63.3773
211,52.25,3,63.2721,63.3887
211,52.5,3,63.2835,63.4001
211,52.75,3,63.2949,63.4115
211,53,3,63.3065,63.4231
211,53.25,3,63.3181,63.4347
211,53.5,3,63.3297,63.4464
211,53.75,3,63.3414,63.4581
211,54,3,63.3532,63.4698
211,54.25,3,63.365,63.4817
211,54.5,3,63.3769,63.4936
211,54.75,3,63.3888,63.5055
211,55,3,63.4008,63.5175
211,55.25,3,63.4128,63.5296
211,55.5,3,63.425,63.5418
211,55.75,3,63.4371,63.5539
211,56,3,63.4494,63.5662
211,56.25,3,63.4617,63.5785
211,56.5,3,63.474,63.5909
211,56.75,3,63.4864,63.6033
211,57,3,63.4989,63.6158
211,57.25,3,63.5114,63.6283
211,57.5,3,63.524,63.6409
211,57.75,3,63.5367,63.6536
211,58,3,63.5494,63.6663
211,58.25,3,63.5622,63.6791
211,58.5,3,63.575,63.692
211,58.75,3,63.5879,63.7049
211,59,3,63.6009,63.7178
211,59.25,3,63.6139,63.7309
211,59.5,3,63.6269,63.744
211,59.75,3,63.6401,63.7571
211,60,3,63.6533,63.7703
211,60.25,3,63.6665,63.7836
211,60.5,3,63.6798,63.797
211,60.75,3,63.6932,63.8104
211,61,3,63.7067,63.8238
211,61.25,3,63.7202,63.8373
211,61.5,3,63.7337,63.8509
211,61.75,3,63.7473,63.8645
211,62,3,63.761,63.8782
211,62.25,3,63.7748,63.892
211,62.5,3,63.7886,63.9058
211,62.75,3,63.8024,63.9197
211,63,3,63.8164,63.9336
211,63.25,3,63.8304,63.9476
211,63.5,3,63.8444,63.9617
211,63.75,3,63.8585,63.9758
211,64,3,63.8727,63.99
211,64.25,3,63.8869,64.0043
211,64.5,3,63.9013,64.0186
211,64.75,3,63.9156,64.033
211,65,3,63.93,64.0474
211,65.25,3,63.9445,64.062
211,65.5,3,63.9591,64.0765
211,65.75,3,63.9737,64.0911
211,66,3,63.9884,64.1058
211,66.25,3,64.0031,64.1206
211,66.5,3,64.0179,64.1354
211,66.75,3,64.0327,64.1503
211,67,3,64.0477,64.1652
211,67.25,3,64.0626,64.1802
211,67.5,3,64.0777,64.1953
211,67.75,3,64.0928,64.2104
211,68,3,64.108,64.2256
211,68.25,3,64.1232,64.2409
211,68.5,3,64.1385,64.2562
211,68.75,3,64.1539,64.2716
211,69,3,64.1693,64.287
211,69.25,3,64.1848,64.3025
211,69.5,3,64.2004,64.3181
211,69.75,3,64.216,64.3337
211,70,3,64.2317,64.3494
211,70.25,3,64.2474,64.3652
211,70.5,3,64.2632,64.381
211,70.75,3,64.2791,64.3969
211,71,3,64.295,64.4129
211,71.25,3,64.3111,64.4289
211,71.5,3,64.3271,64.445
211,71.75,3,64.3432,64.4612
211,72,3,64.3594,64.4774
211,72.25,3,64.3757,64.4937
211,72.5,3,64.392,64.51
211,72.75,3,64.4084,64.5264
211,73,3,64.4249,64.5429
211,73.25,3,64.4414,64.5594
211,73.5,3,64.458,64.5761
211,73.75,3,64.4747,64.5927
211,74,3,64.4914,64.6095
211,74.25,3,64.5081,64.6263
211,74.5,3,64.525,64.6431
211,74.75,3,64.5419,64.6601
211,75,3,64.5589,64.6771
211,75.25,3,64.5759,64.6941
211,75.5,3,64.593,64.7113
211,75.75,3,64.6102,64.7285
211,76,3,64.6275,64.7457
211,76.25,3,64.6448,64.7631
211,76.5,3,64.6621,64.7804
211,76.75,3,64.6796,64.7979
211,77,3,64.6971,64.8155
211,77.25,3,64.7147,64.833
211,77.5,3,64.7323,64.8507
211,77.75,3,64.75,64.8684
211,78,3,64.7678,64.8862
211,78.25,3,64.7856,64.9041
211,78.5,3,64.8036,64.922
211,78.75,3,64.8215,64.94
211,79,3,64.8396,64.9581
211,79.25,3,64.8577,64.9762
211,79.5,3,64.8759,64.9944
211,79.75,3,64.8941,65.0127
211,80,3,64.9124,65.031
211,80.25,3,64.9308,65.0494
211,80.5,3,64.9493,65.0679
211,80.75,3,64.9678,65.0864
211,81,3,64.9864,65.1051
211,81.25,3,65.005,65.1237
211,81.5,3,65.0237,65.1425
211,81.75,3,65.0425,65.1613
211,82,3,65.0614,65.1802
211,82.25,3,65.0803,65.1991
211,82.5,3,65.0993,65.2181
211,82.75,3,65.1184,65.2372
211,83,3,65.1375,65.2564
211,83.25,3,65.1567,65.2756
211,83.5,3,65.176,65.2949
211,83.75,3,65.1954,65.3143
211,84,3,65.2148,65.3337
211,84.25,3,65.2343,65.3533
211,84.5,3,65.2538,65.3728
211,84.75,3,65.2734,65.3925
211,85,3,65.2931,65.4122
211,85.25,3,65.3129,65.432
211,85.5,3,65.3327,65.4518
211,85.75,3,65.3526,65.4717
211,86,3,65.3726,65.4917
211,86.25,3,65.3927,65.5118
211,86.5,3,65.4128,65.5319
211,86.75,3,65.433,65.5522
211,87,3,65.4532,65.5724
211,87.25,3,65.4736,65.5928
211,87.5,3,65.4939,65.6132
211,87.75,3,65.5144,65.6337
211,88,3,65.535,65.6543
211,88.25,3,65.5556,65.6749
211,88.5,3,65.5763,65.6956
211,88.75,3,65.597,65.7164
211,89,3,65.6178,65.7373
211,89.25,3,65.6387,65.7582
211,89.5,3,65.6597,65.7792
211,89.75,3,65.6808,65.8002
211,90,3,65.7019,65.8214
211,90.25,3,65.7231,65.8426
211,90.5,3,65.7443,65.8639
211,90.75,3,65.7657,65.8853
211,91,3,65.7871,65.9067
211,91.25,3,65.8086,65.9282
211,91.5,3,65.8301,65.9498
211,91.75,3,65.8518,65.9714
211,92,3,65.8735,65.9932
211,92.25,3,65.8952,66.015
211,92.5,3,65.9171,66.0368
211,92.75,3,65.939,66.0588
211,93,3,65.961,66.0808
211,93.25,3,65.9831,66.1029
211,93.5,3,66.0052,66.1251
211,93.75,3,66.0274,66.1473
211,94,3,66.0497,66.1696
211,94.25,3,66.0721,66.192
211,94.5,3,66.0946,66.2145
211,94.75,3,66.1171,66.2371
211,95,3,66.1397,66.2597
211,95.25,3,66.1623,66.2824
211,95.5,3,66.1851,66.3051
211,95.75,3,66.2079,66.328
211,96,3,66.2308,66.3509
211,96.25,3,66.2538,66.3739
211,96.5,3,66.2768,66.397
211,96.75,3,66.2999,66.4201
211,97,3,66.3231,66.4433
211,97.25,3,66.3464,66.4667
211,97.5,3,66.3698,66.49
211,97.75,3,66.3932,66.5135
211,98,3,66.4167,66.537
211,98.25,3,66.4403,66.5606
211,98.5,3,66.4639,66.5843
211,98.75,3,66.4877,66.6081
211,99,3,66.5115,66.6319
211,99.25,3,66.5354,66.6558
211,99.5,3,66.5593,66.6798
211,99.75,3,66.5834,66.7039
211,100,3,66.6075,66.728
211,100.25,3,66.6317,66.7523
211,100.5,3,66.656,66.7766
211,100.75,3,66.6804,66.801
211,101,3,66.7048,66.8254
211,101.25,3,66.7293,66.85
211,101.5,3,66.7539,66.8746
211,101.75,3,66.7786,66.8993
211,102,3,66.8033,66.9241
211,102.25,3,66.8282,66.9489
211,102.5,3,66.8531,66.9738
211,102.75,3,66.8781,66.9989
211,103,3,66.9031,67.024
211,103.25,3,66.9283,67.0491
211,103.5,3,66.9535,67.0744
211,103.75,3,66.9788,67.0997
211,104,3,67.0042,67.1252
211,104.25,3,67.0297,67.1506
211,104.5,3,67.0552,67.1762
211,104.75,3,67.0809,67.2019
211,105,3,67.1065,67.2276
211,105.25,3,67.1323,67.2535
211,105.5,3,67.1582,67.2793
211,105.75,3,67.1842,67.3053
211,106,3,67.2102,67.3314
211,106.25,3,67.2363,67.3575
211,106.5,3,67.2625,67.3838
211,106.75,3,67.2888,67.4101
211,107,3,67.3152,67.4364
211,107.25,3,67.3416,67.4629
211,107.5,3,67.3681,67.4895
211,107.75,3,67.3947,67.5161
211,108,3,67.4214,67.5428
211,108.25,3,67.4482,67.5696
211,108.5,3,67.4751,67.5965
211,108.75,3,67.502,67.6235
211,109,3,67.529,67.6505
211,109.25,3,67.5561,67.6777
211,109.5,3,67.5833,67.7049
211,109.75,3,67.6106,67.7322
211,110,3,67.6379,67.7596
211,110.25,3,67.6654,67.787
211,110.5,3,67.6929,67.8146
211,110.75,3,67.7205,67.8422
211,111,3,67.7482,67.87
211,111.25,3,67.776,67.8978
211,111.5,3,67.8038,67.9257
211,111.75,3,67.8318,67.9536
211,112,3,67.8598,67.9817
211,112.25,3,67.8879,68.0098
211,112.5,3,67.9161,68.0381
211,112.75,3,67.9444,68.0664
211,113,3,67.9728,68.0948
211,113.25,3,68.0013,68.1233
211,113.5,3,68.0298,68.1519
211,113.75,3,68.0585,68.1805
211,114,3,68.0872,68.2093
211,114.25,3,68.116,68.2381
211,114.5,3,68.1449,68.267
