Mt,Mh_calc,Stability,S_exact,S_approx
107,11.25,3,-4.58534e+006,11892.8
107,11.5,3,-4.47428e+006,12140.5
107,11.75,3,-4.36055e+006,12404.4
107,12,3,-4.24342e+006,12686.1
107,12.25,3,-4.1237e+006,12987.2
107,12.5,3,-4.00052e+006,13309.6
107,12.75,3,-3.87449e+006,13655.4
107,13,2,500000,14027.2
107,13.25,3,-3.61255e+006,14427.7
107,13.5,3,-3.47651e+006,14860
107,13.75,3,-3.33712e+006,15327.9
107,14,3,-3.19429e+006,15835.8
107,14.25,3,-3.0475e+006,16388.6
107,14.5,3,-2.89696e+006,16992.4
107,14.75,3,-2.74264e+006,17654.1
107,15,3,-2.58383e+006,18382.3
107,15.25,3,-2.4209e+006,19187.1
107,15.5,2,500000,20080.9
107,15.75,3,-2.08099e+006,21078.8
107,16,2,500000,22199.8
107,16.25,2,500000,23467.7
107,16.5,2,500000,24912.6
107,16.75,3,-1.33696e+006,26574
107,17,3,-1.13497e+006,28502.9
107,17.25,3,-925233,30769.1
107,17.5,3,-707055,33469.2
107,17.75,3,-479489,36740.1
107,18,3,-240485,40782.7
107,18.25,2,86026.7,45905
107,18.5,2,109254,52603.8
107,18.75,2,145511,61736.4
107,19,2,207337,74919.4
107,19.25,2,327027,95608
107,19.5,2,500000,132750
107,19.75,2,500000,218893
107,20,2,887568,638647
107,20.25,1,-1,-1
107,20.5,1,-1,-1
107,20.75,1,-1,-1
107,21,1,-1,-1
107,21.25,1,-1,-1
107,21.5,1,-1,-1
107,21.75,1,-1,-1
107,22,1,-1,-1
107,22.25,1,-1,-1
107,22.5,1,-1,-1
107,22.75,1,-1,-1
107,23,1,-1,-1
107,23.25,1,-1,-1
107,23.5,1,-1,-1
107,23.75,1,-1,-1
107,24,1,-1,-1
107,24.25,1,-1,-1
107,24.5,1,-1,-1
107,24.75,1,-1,-1
107,25,1,-1,-1
107,25.25,1,-1,-1
107,25.5,1,-1,-1
107,25.75,1,-1,-1
107,26,1,-1,-1
107,26.25,1,-1,-1
107,26.5,1,-1,-1
107,26.75,1,-1,-1
107,27,1,-1,-1
107,27.25,1,-1,-1
107,27.5,1,-1,-1
107,27.75,1,-1,-1
107,28,1,-1,-1
107,28.25,1,-1,-1
107,28.5,1,-1,-1
107,28.75,1,-1,-1
107,29,1,-1,-1
107,29.25,1,-1,-1
107,29.5,1,-1,-1
107,29.75,1,-1,-1
107,30,1,-1,-1
107,30.25,1,-1,-1
107,30.5,1,-1,-1
107,30.75,1,-1,-1
107,31,1,-1,-1
107,31.25,1,-1,-1
107,31.5,1,-1,-1
107,31.75,1,-1,-1
107,32,1,-1,-1
107,32.25,1,-1,-1
107,32.5,1,-1,-1
107,32.75,1,-1,-1
107,33,1,-1,-1
107,33.25,1,-1,-1
107,33.5,1,-1,-1
107,33.75,1,-1,-1
107,34,1,-1,-1
107,34.25,1,-1,-1
107,34.5,1,-1,-1
107,34.75,1,-1,-1
107,35,1,-1,-1
107,35.25,1,-1,-1
107,35.5,1,-1,-1
107,35.75,1,-1,-1
107,36,1,-1,-1
107,36.25,1,-1,-1
107,36.5,1,-1,-1
107,36.75,1,-1,-1
107,37,1,-1,-1
107,37.25,1,-1,-1
107,37.5,1,-1,-1
107,37.75,1,-1,-1
107,38,1,-1,-1
107,38.25,1,-1,-1
107,38.5,1,-1,-1
107,38.75,1,-1,-1
107,39,1,-1,-1
107,39.25,1,-1,-1
107,39.5,1,-1,-1
107,39.75,1,-1,-1
107,40,1,-1,-1
107,40.25,1,-1,-1
107,40.5,1,-1,-1
107,40.75,1,-1,-1
107,41,1,-1,-1
107,41.25,1,-1,-1
107,41.5,1,-1,-1
107,41.75,1,-1,-1
107,42,1,-1,-1
107,42.25,1,-1,-1
107,42.5,1,-1,-1
107,42.75,1,-1,-1
107,43,1,-1,-1
107,43.25,1,-1,-1
107,43.5,1,-1,-1
107,43.75,1,-1,-1
107,44,1,-1,-1
107,44.25,1,-1,-1
107,44.5,1,-1,-1
107,44.75,1,-1,-1
107,45,1,-1,-1
107,45.25,1,-1,-1
107,45.5,1,-1,-1
107,45.75,1,-1,-1
107,46,1,-1,-1
107,46.25,1,-1,-1
107,46.5,1,-1,-1
107,46.75,1,-1,-1
107,47,1,-1,-1
107,47.25,1,-1,-1
107,47.5,1,-1,-1
107,47.75,1,-1,-1
107,48,1,-1,-1
107,48.25,1,-1,-1
107,48.5,1,-1,-1
107,48.75,1,-1,-1
107,49,1,-1,-1
107,49.25,1,-1,-1
107,49.5,1,-1,-1
107,49.75,1,-1,-1
107,50,1,-1,-1
107,50.25,1,-1,-1
107,50.5,1,-1,-1
107,50.75,1,-1,-1
107,51,1,-1,-1
107,51.25,1,-1,-1
107,51.5,1,-1,-1
107,51.75,1,-1,-1
107,52,1,-1,-1
107,52.25,1,-1,-1
107,52.5,1,-1,-1
107,52.75,1,-1,-1
107,53,1,-1,-1
107,53.25,1,-1,-1
107,53.5,1,-1,-1
107,53.75,1,-1,-1
107,54,1,-1,-1
107,54.25,1,-1,-1
107,54.5,1,-1,-1
107,54.75,1,-1,-1
107,55,1,-1,-1
107,55.25,1,-1,-1
107,55.5,1,-1,-1
107,55.75,1,-1,-1
107,56,1,-1,-1
107,56.25,1,-1,-1
107,56.5,1,-1,-1
107,56.75,1,-1,-1
107,57,1,-1,-1
107,57.25,1,-1,-1
107,57.5,1,-1,-1
107,57.75,1,-1,-1
107,58,1,-1,-1
107,58.25,1,-1,-1
107,58.5,1,-1,-1
107,58.75,1,-1,-1
107,59,1,-1,-1
107,59.25,1,-1,-1
107,59.5,1,-1,-1
107,59.75,1,-1,-1
107,60,1,-1,-1
107,60.25,1,-1,-1
107,60.5,1,-1,-1
107,60.75,1,-1,-1
107,61,1,-1,-1
107,61.25,1,-1,-1
107,61.5,1,-1,-1
107,61.75,1,-1,-1
107,62,1,-1,-1
107,62.25,1,-1,-1
107,62.5,1,-1,-1
107,62.75,1,-1,-1
107,63,1,-1,-1
107,63.25,1,-1,-1
107,63.5,1,-1,-1
107,63.75,1,-1,-1
107,64,1,-1,-1
107,64.25,1,-1,-1
107,64.5,1,-1,-1
107,64.75,1,-1,-1
107,65,1,-1,-1
107,65.25,1,-1,-1
107,65.5,1,-1,-1
107,65.75,1,-1,-1
107,66,1,-1,-1
107,66.25,1,-1,-1
107,66.5,1,-1,-1
107,66.75,1,-1,-1
107,67,1,-1,-1
107,67.25,1,-1,-1
107,67.5,1,-1,-1
107,67.75,1,-1,-1
107,68,1,-1,-1
107,68.25,1,-1,-1
107,68.5,1,-1,-1
107,68.75,1,-1,-1
107,69,1,-1,-1
107,69.25,1,-1,-1
107,69.5,1,-1,-1
107,69.75,1,-1,-1
107,70,1,-1,-1
107,70.25,1,-1,-1
107,70.5,1,-1,-1
107,70.75,1,-1,-1
107,71,1,-1,-1
107,71.25,1,-1,-1
107,71.5,1,-1,-1
107,71.75,1,-1,-1
107,72,1,-1,-1
107,72.25,1,-1,-1
107,72.5,1,-1,-1
107,72.75,1,-1,-1
107,73,1,-1,-1
107,73.25,1,-1,-1
107,73.5,1,-1,-1
107,73.75,1,-1,-1
107,74,1,-1,-1
107,74.25,1,-1,-1
107,74.5,1,-1,-1
107,74.75,1,-1,-1
107,75,1,-1,-1
107,75.25,1,-1,-1
107,75.5,1,-1,-1
107,75.75,1,-1,-1
107,76,1,-1,-1
107,76.25,1,-1,-1
107,76.5,1,-1,-1
107,76.75,1,-1,-1
107,77,1,-1,-1
107,77.25,1,-1,-1
107,77.5,1,-1,-1
107,77.75,1,-1,-1
107,78,1,-1,-1
107,78.25,1,-1,-1
107,78.5,1,-1,-1
107,78.75,1,-1,-1
107,79,1,-1,-1
107,79.25,1,-1,-1
107,79.5,1,-1,-1
107,79.75,1,-1,-1
107,80,1,-1,-1
107,80.25,1,-1,-1
107,80.5,1,-1,-1
107,80.75,1,-1,-1
107,81,1,-1,-1
107,81.25,1,-1,-1
107,81.5,1,-1,-1
107,81.75,1,-1,-1
107,82,1,-1,-1
107,82.25,1,-1,-1
107,82.5,1,-1,-1
107,82.75,1,-1,-1
107,83,1,-1,-1
107,83.25,1,-1,-1
107,83.5,1,-1,-1
107,83.75,1,-1,-1
107,84,1,-1,-1
107,84.25,1,-1,-1
107,84.5,1,-1,-1
107,84.75,1,-1,-1
107,85,1,-1,-1
107,85.25,1,-1,-1
107,85.5,1,-1,-1
107,85.75,1,-1,-1
107,86,1,-1,-1
107,86.25,1,-1,-1
107,86.5,1,-1,-1
107,86.75,1,-1,-1
107,87,1,-1,-1
107,87.25,1,-1,-1
107,87.5,1,-1,-1
107,87.75,1,-1,-1
107,88,1,-1,-1
107,88.25,1,-1,-1
107,88.5,1,-1,-1
107,88.75,1,-1,-1
107,89,1,-1,-1
107,89.25,1,-1,-1
107,89.5,1,-1,-1
107,89.75,1,-1,-1
107,90,1,-1,-1
107,90.25,1,-1,-1
107,90.5,1,-1,-1
107,90.75,1,-1,-1
107,91,1,-1,-1
107,91.25,1,-1,-1
107,91.5,1,-1,-1
107,91.75,1,-1,-1
107,92,1,-1,-1
107,92.25,1,-1,-1
107,92.5,1,-1,-1
107,92.75,1,-1,-1
107,93,1,-1,-1
107,93.25,1,-1,-1
107,93.5,1,-1,-1
107,93.75,1,-1,-1
107,94,1,-1,-1
107,94.25,1,-1,-1
107,94.5,1,-1,-1
107,94.75,1,-1,-1
107,95,1,-1,-1
107,95.25,1,-1,-1
107,95.5,1,-1,-1
107,95.75,1,-1,-1
107,96,1,-1,-1
107,96.25,1,-1,-1
107,96.5,1,-1,-1
107,96.75,1,-1,-1
107,97,1,-1,-1
107,97.25,1,-1,-1
107,97.5,1,-1,-1
107,97.75,1,-1,-1
107,98,1,-1,-1
107,98.25,1,-1,-1
107,98.5,1,-1,-1
107,98.75,1,-1,-1
107,99,1,-1,-1
107,99.25,1,-1,-1
107,99.5,1,-1,-1
107,99.75,1,-1,-1
107,100,1,-1,-1
107,100.25,1,-1,-1
107,100.5,1,-1,-1
107,100.75,1,-1,-1
107,101,1,-1,-1
107,101.25,1,-1,-1
107,101.5,1,-1,-1
107,101.75,1,-1,-1
107,102,1,-1,-1
107,102.25,1,-1,-1
107,102.5,1,-1,-1
107,102.75,1,-1,-1
107,103,1,-1,-1
107,103.25,1,-1,-1
107,103.5,1,-1,-1
107,103.75,1,-1,-1
107,104,1,-1,-1
107,104.25,1,-1,-1
107,104.5,1,-1,-1
107,104.75,1,-1,-1
107,105,1,-1,-1
107,105.25,1,-1,-1
107,105.5,1,-1,-1
107,105.75,1,-1,-1
107,106,1,-1,-1
107,106.25,1,-1,-1
107,106.5,1,-1,-1
107,106.75,1,-1,-1
107,107,1,-1,-1
107,107.25,1,-1,-1
107,107.5,1,-1,-1
107,107.75,1,-1,-1
107,108,1,-1,-1
107,108.25,1,-1,-1
107,108.5,1,-1,-1
107,108.75,1,-1,-1
107,109,1,-1,-1
107,109.25,1,-1,-1
107,109.5,1,-1,-1
107,109.75,1,-1,-1
107,110,1,-1,-1
107,110.25,1,-1,-1
107,110.5,1,-1,-1
107,110.75,1,-1,-1
107,111,1,-1,-1
107,111.25,1,-1,-1
107,111.5,1,-1,-1
107,111.75,1,-1,-1
107,112,1,-1,-1
107,112.25,1,-1,-1
107,112.5,1,-1,-1
107,112.75,1,-1,-1
107,113,1,-1,-1
107,113.25,1,-1,-1
107,113.5,1,-1,-1
107,113.75,1,-1,-1
107,114,1,-1,-1
107,114.25,1,-1,-1
107,114.5,1,-1,-1
107,114.75,1,-1,-1
107,115,1,-1,-1
107,115.25,1,-1,-1
107,115.5,1,-1,-1
107,115.75,1,-1,-1
107,116,1,-1,-1
107,116.25,1,-1,-1
107,116.5,1,-1,-1
107,116.75,1,-1,-1
107,117,1,-1,-1
107,117.25,1,-1,-1
107,117.5,1,-1,-1
107,117.75,1,-1,-1
107,118,1,-1,-1
107,118.25,1,-1,-1
107,118.5,1,-1,-1
107,118.75,1,-1,-1
107,119,1,-1,-1
107,119.25,1,-1,-1
107,119.5,1,-1,-1
107,119.75,1,-1,-1
107,120,1,-1,-1
107,120.25,1,-1,-1
107,120.5,1,-1,-1
107,120.75,1,-1,-1
107,121,1,-1,-1
107,121.25,1,-1,-1
107,121.5,1,-1,-1
107,121.75,1,-1,-1
107,122,1,-1,-1
107,122.25,1,-1,-1
107,122.5,1,-1,-1
107,122.75,1,-1,-1
107,123,1,-1,-1
107,123.25,1,-1,-1
107,123.5,1,-1,-1
107,123.75,1,-1,-1
107,124,1,-1,-1
107,124.25,1,-1,-1
107,124.5,1,-1,-1
107,124.75,1,-1,-1
107,125,1,-1,-1
107,125.25,1,-1,-1
107,125.5,1,-1,-1
107,125.75,1,-1,-1
107,126,1,-1,-1
107,126.25,1,-1,-1
107,126.5,1,-1,-1
107,126.75,1,-1,-1
107,127,1,-1,-1
107,127.25,1,-1,-1
107,127.5,1,-1,-1
107,127.75,1,-1,-1
107,128,1,-1,-1
107,128.25,1,-1,-1
107,128.5,1,-1,-1
107,128.75,1,-1,-1
107,129,1,-1,-1
107,129.25,1,-1,-1
107,129.5,1,-1,-1
107,129.75,1,-1,-1
107,130,1,-1,-1
107,130.25,1,-1,-1
107,130.5,1,-1,-1
107,130.75,1,-1,-1
107,131,1,-1,-1
107,131.25,1,-1,-1
107,131.5,1,-1,-1
107,131.75,1,-1,-1
107,132,1,-1,-1
107,132.25,1,-1,-1
107,132.5,1,-1,-1
107,132.75,1,-1,-1
107,133,1,-1,-1
107,133.25,1,-1,-1
107,133.5,1,-1,-1
107,133.75,1,-1,-1
107,134,1,-1,-1
107,134.25,1,-1,-1
107,134.5,1,-1,-1
107,134.75,1,-1,-1
107,135,1,-1,-1
107,135.25,1,-1,-1
107,135.5,1,-1,-1
107,135.75,1,-1,-1
107,136,1,-1,-1
107,136.25,1,-1,-1
107,136.5,1,-1,-1
107,136.75,1,-1,-1
107,137,1,-1,-1
107,137.25,1,-1,-1
107,137.5,1,-1,-1
107,137.75,1,-1,-1
107,138,1,-1,-1
107,138.25,1,-1,-1
107,138.5,1,-1,-1
107,138.75,1,-1,-1
107,139,1,-1,-1
107,139.25,1,-1,-1
107,139.5,1,-1,-1
107,139.75,1,-1,-1
107,140,1,-1,-1
107,140.25,1,-1,-1
107,140.5,1,-1,-1
107,140.75,1,-1,-1
107,141,1,-1,-1
107,141.25,1,-1,-1
107,141.5,1,-1,-1
107,141.75,1,-1,-1
107,142,1,-1,-1
107,142.25,1,-1,-1
107,142.5,1,-1,-1
107,142.75,1,-1,-1
107,143,1,-1,-1
107,143.25,1,-1,-1
107,143.5,1,-1,-1
107,143.75,1,-1,-1
107,144,1,-1,-1
107,144.25,1,-1,-1
107,144.5,1,-1,-1
107,144.75,1,-1,-1
107,145,1,-1,-1
107,145.25,1,-1,-1
107,145.5,1,-1,-1
107,145.75,1,-1,-1
107,146,1,-1,-1
107,146.25,1,-1,-1
107,146.5,1,-1,-1
107,146.75,1,-1,-1
107,147,1,-1,-1
107,147.25,1,-1,-1
107,147.5,1,-1,-1
107,147.75,1,-1,-1
107,148,1,-1,-1
107,148.25,1,-1,-1
107,148.5,1,-1,-1
107,148.75,1,-1,-1
107,149,1,-1,-1
107,149.25,1,-1,-1
107,149.5,1,-1,-1
107,149.75,1,-1,-1
107,150,1,-1,-1
107,150.25,1,-1,-1
107,150.5,1,-1,-1
107,150.75,1,-1,-1
107,151,1,-1,-1
107,151.25,1,-1,-1
107,151.5,1,-1,-1
107,151.75,1,-1,-1
107,152,1,-1,-1
107,152.25,1,-1,-1
107,152.5,1,-1,-1
107,152.75,1,-1,-1
107,153,1,-1,-1
107,153.25,1,-1,-1
107,153.5,1,-1,-1
107,153.75,1,-1,-1
107,154,1,-1,-1
107,154.25,1,-1,-1
107,154.5,1,-1,-1
107,154.75,1,-1,-1
107,155,1,-1,-1
107,155.25,1,-1,-1
107,155.5,1,-1,-1
107,155.75,1,-1,-1
107,156,1,-1,-1
107,156.25,1,-1,-1
107,156.5,1,-1,-1
107,156.75,1,-1,-1
107,157,1,-1,-1
107,157.25,1,-1,-1
107,157.5,1,-1,-1
107,157.75,1,-1,-1
107,158,1,-1,-1
107,158.25,1,-1,-1
107,158.5,1,-1,-1
107,158.75,1,-1,-1
107,159,1,-1,-1
107,159.25,1,-1,-1
107,159.5,1,-1,-1
107,159.75,1,-1,-1
107,160,1,-1,-1
107,160.25,1,-1,-1
107,160.5,1,-1,-1
107,160.75,1,-1,-1
107,161,1,-1,-1
107,161.25,4,-1,-1
107,161.5,4,-1,-1
107,161.75,4,-1,-1
107,162,4,-1,-1
107,162.25,4,-1,-1
107,162.5,4,-1,-1
107,162.75,4,-1,-1
107,163,4,-1,-1
107,163.25,4,-1,-1
107,163.5,4,-1,-1
107,163.75,4,-1,-1
107,164,4,-1,-1
107,164.25,4,-1,-1
107,164.5,4,-1,-1
107,164.75,4,-1,-1
107,165,4,-1,-1
107,165.25,4,-1,-1
107,165.5,4,-1,-1
107,165.75,4,-1,-1
107,166,4,-1,-1
107,166.25,4,-1,-1
107,166.5,4,-1,-1
107,166.75,4,-1,-1
107,167,4,-1,-1
107,167.25,4,-1,-1
107,167.5,4,-1,-1
107,167.75,4,-1,-1
107,168,4,-1,-1
107,168.25,4,-1,-1
107,168.5,4,-1,-1
107,168.75,4,-1,-1
107,169,4,-1,-1
107,169.25,4,-1,-1
107,169.5,4,-1,-1
107,169.75,4,-1,-1
107,170,4,-1,-1
107,170.25,4,-1,-1
107,170.5,4,-1,-1
107,170.75,4,-1,-1
107,171,4,-1,-1
107,171.25,4,-1,-1
107,171.5,4,-1,-1
107,171.75,4,-1,-1
107,172,4,-1,-1
107,172.25,4,-1,-1
107,172.5,4,-1,-1
107,172.75,4,-1,-1
107,173,4,-1,-1
107,173.25,4,-1,-1
107,173.5,4,-1,-1
107,173.75,4,-1,-1
107,174,4,-1,-1
107,174.25,4,-1,-1
107,174.5,4,-1,-1
107,174.75,4,-1,-1
107,175,4,-1,-1
107,175.25,4,-1,-1
107,175.5,4,-1,-1
107,175.75,4,-1,-1
107,176,4,-1,-1
107,176.25,4,-1,-1
107,176.5,4,-1,-1
107,176.75,4,-1,-1
107,177,4,-1,-1
107,177.25,4,-1,-1
107,177.5,4,-1,-1
107,177.75,4,-1,-1
107,178,4,-1,-1
107,178.25,4,-1,-1
107,178.5,4,-1,-1
107,178.75,4,-1,-1
107,179,4,-1,-1
107,179.25,4,-1,-1
107,179.5,4,-1,-1
107,179.75,4,-1,-1
107,180,4,-1,-1
107,180.25,4,-1,-1
107,180.5,4,-1,-1
107,180.75,4,-1,-1
107,181,4,-1,-1
107,181.25,4,-1,-1
107,181.5,4,-1,-1
107,181.75,4,-1,-1
107,182,4,-1,-1
107,182.25,4,-1,-1
107,182.5,4,-1,-1
107,182.75,4,-1,-1
107,183,4,-1,-1
107,183.25,4,-1,-1
107,183.5,4,-1,-1
107,183.75,4,-1,-1
107,184,4,-1,-1
107,184.25,4,-1,-1
107,184.5,4,-1,-1
107,184.75,4,-1,-1
107,185,4,-1,-1
107,185.25,4,-1,-1
107,185.5,4,-1,-1
107,185.75,4,-1,-1
107,186,4,-1,-1
107,186.25,4,-1,-1
107,186.5,4,-1,-1
107,186.75,4,-1,-1
107,187,4,-1,-1
107,187.25,4,-1,-1
107,187.5,4,-1,-1
107,187.75,4,-1,-1
107,188,4,-1,-1
107,188.25,4,-1,-1
107,188.5,4,-1,-1
107,188.75,4,-1,-1
107,189,4,-1,-1
107,189.25,4,-1,-1
107,189.5,4,-1,-1
107,189.75,4,-1,-1
107,190,4,-1,-1
107,190.25,4,-1,-1
107,190.5,4,-1,-1
107,190.75,4,-1,-1
107,191,4,-1,-1
107,191.25,4,-1,-1
107,191.5,4,-1,-1
107,191.75,4,-1,-1
107,192,4,-1,-1
107,192.25,4,-1,-1
107,192.5,4,-1,-1
107,192.75,4,-1,-1
107,193,4,-1,-1
107,193.25,4,-1,-1
107,193.5,4,-1,-1
107,193.75,4,-1,-1
107,194,4,-1,-1
107,194.25,4,-1,-1
107,194.5,4,-1,-1
107,194.75,4,-1,-1
107,195,4,-1,-1
107,195.25,4,-1,-1
107,195.5,4,-1,-1
107,195.75,4,-1,-1
107,196,4,-1,-1
107,196.25,4,-1,-1
107,196.5,4,-1,-1
107,196.75,4,-1,-1
107,197,4,-1,-1
107,197.25,4,-1,-1
107,197.5,4,-1,-1
107,197.75,4,-1,-1
107,198,4,-1,-1
107,198.25,4,-1,-1
107,198.5,4,-1,-1
107,198.75,4,-1,-1
107,199,4,-1,-1
107,199.25,4,-1,-1
107,199.5,4,-1,-1
107,199.75,4,-1,-1
107,200,4,-1,-1
107,200.25,4,-1,-1
107,200.5,4,-1,-1
107,200.75,4,-1,-1
107,201,4,-1,-1
107,201.25,4,-1,-1
107,201.5,4,-1,-1
107,201.75,4,-1,-1
107,202,4,-1,-1
107,202.25,4,-1,-1
107,202.5,4,-1,-1
107,202.75,4,-1,-1
107,203,4,-1,-1
107,203.25,4,-1,-1
107,203.5,4,-1,-1
107,203.75,4,-1,-1
107,204,4,-1,-1
107,204.25,4,-1,-1
107,204.5,4,-1,-1
107,204.75,4,-1,-1
107,205,4,-1,-1
107,205.25,4,-1,-1
107,205.5,4,-1,-1
107,205.75,4,-1,-1
107,206,4,-1,-1
107,206.25,4,-1,-1
107,206.5,4,-1,-1
107,206.75,4,-1,-1
107,207,4,-1,-1
107,207.25,4,-1,-1
107,207.5,4,-1,-1
107,207.75,4,-1,-1
107,208,4,-1,-1
107,208.25,4,-1,-1
107,208.5,4,-1,-1
107,208.75,4,-1,-1
107,209,4,-1,-1
107,209.25,4,-1,-1
107,209.5,4,-1,-1
107,209.75,4,-1,-1
107,210,4,-1,-1
107,210.25,4,-1,-1
107,210.5,4,-1,-1
107,210.75,4,-1,-1
107,211,4,-1,-1
107,211.25,4,-1,-1
107,211.5,4,-1,-1
107,211.75,4,-1,-1
107,212,4,-1,-1
107,212.25,4,-1,-1
107,212.5,4,-1,-1
107,212.75,4,-1,-1
107,213,4,-1,-1
107,213.25,4,-1,-1
107,213.5,4,-1,-1
107,213.75,4,-1,-1
107,214,4,-1,-1
107,214.25,4,-1,-1
107,214.5,4,-1,-1
107,214.75,4,-1,-1
107,215,4,-1,-1
107,215.25,4,-1,-1
107,215.5,4,-1,-1
107,215.75,4,-1,-1
107,216,4,-1,-1
107,216.25,4,-1,-1
107,216.5,4,-1,-1
107,216.75,4,-1,-1
107,217,4,-1,-1
107,217.25,4,-1,-1
107,217.5,4,-1,-1
107,217.75,4,-1,-1
107,218,4,-1,-1
107,218.25,4,-1,-1
107,218.5,4,-1,-1
107,218.75,4,-1,-1
107,219,4,-1,-1
107,219.25,4,-1,-1
107,219.5,4,-1,-1
107,219.75,4,-1,-1
107,220,4,-1,-1
107,220.25,4,-1,-1
107,220.5,4,-1,-1
107,220.75,4,-1,-1
107,221,4,-1,-1
107,221.25,4,-1,-1
107,221.5,4,-1,-1
107,221.75,4,-1,-1
107,222,4,-1,-1
107,222.25,4,-1,-1
107,222.5,4,-1,-1
107,222.75,4,-1,-1
107,223,4,-1,-1
107,223.25,4,-1,-1
107,223.5,4,-1,-1
107,223.75,4,-1,-1
107,224,4,-1,-1
107,224.25,4,-1,-1
107,224.5,4,-1,-1
107,224.75,4,-1,-1
107,225,4,-1,-1
107,225.25,4,-1,-1
107,225.5,4,-1,-1
107,225.75,4,-1,-1
107,226,4,-1,-1
107,226.25,4,-1,-1
107,226.5,4,-1,-1
107,226.75,4,-1,-1
107,227,4,-1,-1
107,227.25,4,-1,-1
107,227.5,4,-1,-1
107,227.75,4,-1,-1
107,228,4,-1,-1
107,228.25,4,-1,-1
107,228.5,4,-1,-1
107,228.75,4,-1,-1
107,229,4,-1,-1
107,229.25,4,-1,-1
107,229.5,4,-1,-1
107,229.75,4,-1,-1
107,230,4,-1,-1
107,230.25,4,-1,-1
107,230.5,4,-1,-1
107,230.75,4,-1,-1
107,231,4,-1,-1
107,231.25,4,-1,-1
107,231.5,4,-1,-1
107,231.75,4,-1,-1
107,232,4,-1,-1
107,232.25,4,-1,-1
107,232.5,4,-1,-1
107,232.75,4,-1,-1
107,233,4,-1,-1
107,233.25,4,-1,-1
107,233.5,4,-1,-1
107,233.75,4,-1,-1
107,234,4,-1,-1
107,234.25,4,-1,-1
107,234.5,4,-1,-1
107,234.75,4,-1,-1
107,235,4,-1,-1
107,235.25,4,-1,-1
107,235.5,4,-1,-1
107,235.75,4,-1,-1
107,236,4,-1,-1
107,236.25,4,-1,-1
107,236.5,4,-1,-1
107,236.75,4,-1,-1
107,237,4,-1,-1
107,237.25,4,-1,-1
107,237.5,4,-1,-1
107,237.75,4,-1,-1
107,238,4,-1,-1
107,238.25,4,-1,-1
107,238.5,4,-1,-1
107,238.75,4,-1,-1
107,239,4,-1,-1
107,239.25,4,-1,-1
107,239.5,4,-1,-1
107,239.75,4,-1,-1
107,240,4,-1,-1
107,240.25,4,-1,-1
107,240.5,4,-1,-1
107,240.75,4,-1,-1
107,241,4,-1,-1
107,241.25,4,-1,-1
107,241.5,4,-1,-1
107,241.75,4,-1,-1
107,242,4,-1,-1
107,242.25,4,-1,-1
107,242.5,4,-1,-1
107,242.75,4,-1,-1
107,243,4,-1,-1
107,243.25,4,-1,-1
107,243.5,4,-1,-1
107,243.75,4,-1,-1
107,244,4,-1,-1
107,244.25,4,-1,-1
107,244.5,4,-1,-1
107,244.75,4,-1,-1
107,245,4,-1,-1
107,245.25,4,-1,-1
107,245.5,4,-1,-1
107,245.75,4,-1,-1
107,246,4,-1,-1
107,246.25,4,-1,-1
107,246.5,4,-1,-1
107,246.75,4,-1,-1
107,247,4,-1,-1
107,247.25,4,-1,-1
107,247.5,4,-1,-1
107,247.75,4,-1,-1
107,248,4,-1,-1
107,248.25,4,-1,-1
107,248.5,4,-1,-1
107,248.75,4,-1,-1
107,249,4,-1,-1
107,249.25,4,-1,-1
107,249.5,4,-1,-1
107,249.75,4,-1,-1
107,250,4,-1,-1
107.25,0,3,-239394,7950.63
107.25,0.25,3,-240030,7951.82
107.25,0.5,3,-241798,7955.39
107.25,0.75,3,-244761,7961.35
107.25,1,3,-249034,7969.71
107.25,1.25,3,-254668,7980.48
107.25,1.5,3,-261784,7993.68
107.25,1.75,3,-270529,8009.34
107.25,2,3,-281137,8027.48
107.25,2.25,3,-293900,8048.14
107.25,2.5,3,-309145,8071.36
107.25,2.75,3,-327241,8097.19
107.25,3,3,-348790,8125.66
107.25,3.25,3,-374498,8156.83
107.25,3.5,3,-405400,8190.78
107.25,3.75,3,-442656,8227.55
107.25,4,3,-487937,8267.22
107.25,4.25,3,-543786,8309.88
107.25,4.5,3,-613288,8355.61
107.25,4.75,3,-701280,8404.5
107.25,5,3,-814782,8456.67
107.25,5.25,3,-964442,8512.21
107.25,5.5,3,-1.1677e+006,8571.25
107.25,5.75,3,-1.45334e+006,8633.92
107.25,6,3,-1.87308e+006,8700.37
107.25,6.25,3,-2.52717e+006,8770.74
107.25,6.5,3,-3.63081e+006,8845.21
107.25,6.75,3,-5.72102e+006,8923.96
107.25,7,3,-6.28131e+006,9007.17
107.25,7.25,3,-6.21531e+006,9095.07
107.25,7.5,3,-6.14661e+006,9187.88
107.25,7.75,3,-6.07617e+006,9285.86
107.25,8,3,-6.00233e+006,9389.27
107.25,8.25,3,-5.92702e+006,9498.41
107.25,8.5,3,-5.84868e+006,9613.61
107.25,8.75,3,-5.76742e+006,9735.2
107.25,9,2,500000,9863.58
107.25,9.25,3,-5.59849e+006,9999.17
107.25,9.5,3,-5.51048e+006,10142.4
107.25,9.75,3,-5.41926e+006,10293.8
107.25,10,3,-5.32559e+006,10453.9
107.25,10.25,3,-5.2293e+006,10623.4
