Mt,Mh_calc,Stability,S_exact,S_approx
136,67.5,1,-1,-1
136,67.75,1,-1,-1
136,68,1,-1,-1
136,68.25,1,-1,-1
136,68.5,1,-1,-1
136,68.75,1,-1,-1
136,69,1,-1,-1
136,69.25,1,-1,-1
136,69.5,1,-1,-1
136,69.75,1,-1,-1
136,70,1,-1,-1
136,70.25,1,-1,-1
136,70.5,1,-1,-1
136,70.75,1,-1,-1
136,71,1,-1,-1
136,71.25,1,-1,-1
136,71.5,1,-1,-1
136,71.75,1,-1,-1
136,72,1,-1,-1
136,72.25,1,-1,-1
136,72.5,1,-1,-1
136,72.75,1,-1,-1
136,73,1,-1,-1
136,73.25,1,-1,-1
136,73.5,1,-1,-1
136,73.75,1,-1,-1
136,74,1,-1,-1
136,74.25,1,-1,-1
136,74.5,1,-1,-1
136,74.75,1,-1,-1
136,75,1,-1,-1
136,75.25,1,-1,-1
136,75.5,1,-1,-1
136,75.75,1,-1,-1
136,76,1,-1,-1
136,76.25,1,-1,-1
136,76.5,1,-1,-1
136,76.75,1,-1,-1
136,77,1,-1,-1
136,77.25,1,-1,-1
136,77.5,1,-1,-1
136,77.75,1,-1,-1
136,78,1,-1,-1
136,78.25,1,-1,-1
136,78.5,1,-1,-1
136,78.75,1,-1,-1
136,79,1,-1,-1
136,79.25,1,-1,-1
136,79.5,1,-1,-1
136,79.75,1,-1,-1
136,80,1,-1,-1
136,80.25,1,-1,-1
136,80.5,1,-1,-1
136,80.75,1,-1,-1
136,81,1,-1,-1
136,81.25,1,-1,-1
136,81.5,1,-1,-1
136,81.75,1,-1,-1
136,82,1,-1,-1
136,82.25,1,-1,-1
136,82.5,1,-1,-1
136,82.75,1,-1,-1
136,83,1,-1,-1
136,83.25,1,-1,-1
136,83.5,1,-1,-1
136,83.75,1,-1,-1
136,84,1,-1,-1
136,84.25,1,-1,-1
136,84.5,1,-1,-1
136,84.75,1,-1,-1
136,85,1,-1,-1
136,85.25,1,-1,-1
136,85.5,1,-1,-1
136,85.75,1,-1,-1
136,86,1,-1,-1
136,86.25,1,-1,-1
136,86.5,1,-1,-1
136,86.75,1,-1,-1
136,87,1,-1,-1
136,87.25,1,-1,-1
136,87.5,1,-1,-1
136,87.75,1,-1,-1
136,88,1,-1,-1
136,88.25,1,-1,-1
136,88.5,1,-1,-1
136,88.75,1,-1,-1
136,89,1,-1,-1
136,89.25,1,-1,-1
136,89.5,1,-1,-1
136,89.75,1,-1,-1
136,90,1,-1,-1
136,90.25,1,-1,-1
136,90.5,1,-1,-1
136,90.75,1,-1,-1
136,91,1,-1,-1
136,91.25,1,-1,-1
136,91.5,1,-1,-1
136,91.75,1,-1,-1
136,92,1,-1,-1
136,92.25,1,-1,-1
136,92.5,1,-1,-1
136,92.75,1,-1,-1
136,93,1,-1,-1
136,93.25,1,-1,-1
136,93.5,1,-1,-1
136,93.75,1,-1,-1
136,94,1,-1,-1
136,94.25,1,-1,-1
136,94.5,1,-1,-1
136,94.75,1,-1,-1
136,95,1,-1,-1
136,95.25,1,-1,-1
136,95.5,1,-1,-1
136,95.75,1,-1,-1
136,96,1,-1,-1
136,96.25,1,-1,-1
136,96.5,1,-1,-1
136,96.75,1,-1,-1
136,97,1,-1,-1
136,97.25,1,-1,-1
136,97.5,1,-1,-1
136,97.75,1,-1,-1
136,98,1,-1,-1
136,98.25,1,-1,-1
136,98.5,1,-1,-1
136,98.75,1,-1,-1
136,99,1,-1,-1
136,99.25,1,-1,-1
136,99.5,1,-1,-1
136,99.75,1,-1,-1
136,100,1,-1,-1
136,100.25,1,-1,-1
136,100.5,1,-1,-1
136,100.75,1,-1,-1
136,101,1,-1,-1
136,101.25,1,-1,-1
136,101.5,1,-1,-1
136,101.75,1,-1,-1
136,102,1,-1,-1
136,102.25,1,-1,-1
136,102.5,1,-1,-1
136,102.75,1,-1,-1
136,103,1,-1,-1
136,103.25,1,-1,-1
136,103.5,1,-1,-1
136,103.75,1,-1,-1
136,104,1,-1,-1
136,104.25,1,-1,-1
136,104.5,1,-1,-1
136,104.75,1,-1,-1
136,105,1,-1,-1
136,105.25,1,-1,-1
136,105.5,1,-1,-1
136,105.75,1,-1,-1
136,106,1,-1,-1
136,106.25,1,-1,-1
136,106.5,1,-1,-1
136,106.75,1,-1,-1
136,107,1,-1,-1
136,107.25,1,-1,-1
136,107.5,1,-1,-1
136,107.75,1,-1,-1
136,108,1,-1,-1
136,108.25,1,-1,-1
136,108.5,1,-1,-1
136,108.75,1,-1,-1
136,109,1,-1,-1
136,109.25,1,-1,-1
136,109.5,1,-1,-1
136,109.75,1,-1,-1
136,110,1,-1,-1
136,110.25,1,-1,-1
136,110.5,1,-1,-1
136,110.75,1,-1,-1
136,111,1,-1,-1
136,111.25,1,-1,-1
136,111.5,1,-1,-1
136,111.75,1,-1,-1
136,112,1,-1,-1
136,112.25,1,-1,-1
136,112.5,1,-1,-1
136,112.75,1,-1,-1
136,113,1,-1,-1
136,113.25,1,-1,-1
136,113.5,1,-1,-1
136,113.75,1,-1,-1
136,114,1,-1,-1
136,114.25,1,-1,-1
136,114.5,1,-1,-1
136,114.75,1,-1,-1
136,115,1,-1,-1
136,115.25,1,-1,-1
136,115.5,1,-1,-1
136,115.75,1,-1,-1
136,116,1,-1,-1
136,116.25,1,-1,-1
136,116.5,1,-1,-1
136,116.75,1,-1,-1
136,117,1,-1,-1
136,117.25,1,-1,-1
136,117.5,1,-1,-1
136,117.75,1,-1,-1
136,118,1,-1,-1
136,118.25,1,-1,-1
136,118.5,1,-1,-1
136,118.75,1,-1,-1
136,119,1,-1,-1
136,119.25,1,-1,-1
136,119.5,1,-1,-1
136,119.75,1,-1,-1
136,120,1,-1,-1
136,120.25,1,-1,-1
136,120.5,1,-1,-1
136,120.75,1,-1,-1
136,121,1,-1,-1
136,121.25,1,-1,-1
136,121.5,1,-1,-1
136,121.75,1,-1,-1
136,122,1,-1,-1
136,122.25,1,-1,-1
136,122.5,1,-1,-1
136,122.75,1,-1,-1
136,123,1,-1,-1
136,123.25,1,-1,-1
136,123.5,1,-1,-1
136,123.75,1,-1,-1
136,124,1,-1,-1
136,124.25,1,-1,-1
136,124.5,1,-1,-1
136,124.75,1,-1,-1
136,125,1,-1,-1
136,125.25,1,-1,-1
136,125.5,1,-1,-1
136,125.75,1,-1,-1
136,126,1,-1,-1
136,126.25,1,-1,-1
136,126.5,1,-1,-1
136,126.75,1,-1,-1
136,127,1,-1,-1
136,127.25,1,-1,-1
136,127.5,1,-1,-1
136,127.75,1,-1,-1
136,128,1,-1,-1
136,128.25,1,-1,-1
136,128.5,1,-1,-1
136,128.75,1,-1,-1
136,129,1,-1,-1
136,129.25,1,-1,-1
136,129.5,1,-1,-1
136,129.75,1,-1,-1
136,130,1,-1,-1
136,130.25,1,-1,-1
136,130.5,1,-1,-1
136,130.75,1,-1,-1
136,131,1,-1,-1
136,131.25,1,-1,-1
136,131.5,1,-1,-1
136,131.75,1,-1,-1
136,132,1,-1,-1
136,132.25,1,-1,-1
136,132.5,1,-1,-1
136,132.75,1,-1,-1
136,133,1,-1,-1
136,133.25,1,-1,-1
136,133.5,1,-1,-1
136,133.75,1,-1,-1
136,134,1,-1,-1
136,134.25,1,-1,-1
136,134.5,1,-1,-1
136,134.75,1,-1,-1
136,135,1,-1,-1
136,135.25,1,-1,-1
136,135.5,1,-1,-1
136,135.75,1,-1,-1
136,136,1,-1,-1
136,136.25,1,-1,-1
136,136.5,1,-1,-1
136,136.75,1,-1,-1
136,137,1,-1,-1
136,137.25,1,-1,-1
136,137.5,1,-1,-1
136,137.75,1,-1,-1
136,138,1,-1,-1
136,138.25,1,-1,-1
136,138.5,1,-1,-1
136,138.75,1,-1,-1
136,139,1,-1,-1
136,139.25,1,-1,-1
136,139.5,1,-1,-1
136,139.75,1,-1,-1
136,140,1,-1,-1
136,140.25,1,-1,-1
136,140.5,1,-1,-1
136,140.75,1,-1,-1
136,141,1,-1,-1
136,141.25,1,-1,-1
136,141.5,1,-1,-1
136,141.75,1,-1,-1
136,142,1,-1,-1
136,142.25,1,-1,-1
136,142.5,1,-1,-1
136,142.75,1,-1,-1
136,143,1,-1,-1
136,143.25,1,-1,-1
136,143.5,1,-1,-1
136,143.75,1,-1,-1
136,144,1,-1,-1
136,144.25,1,-1,-1
136,144.5,1,-1,-1
136,144.75,1,-1,-1
136,145,1,-1,-1
136,145.25,1,-1,-1
136,145.5,1,-1,-1
136,145.75,1,-1,-1
136,146,1,-1,-1
136,146.25,1,-1,-1
136,146.5,1,-1,-1
136,146.75,1,-1,-1
136,147,1,-1,-1
136,147.25,1,-1,-1
136,147.5,1,-1,-1
136,147.75,1,-1,-1
136,148,1,-1,-1
136,148.25,1,-1,-1
136,148.5,1,-1,-1
136,148.75,1,-1,-1
136,149,1,-1,-1
136,149.25,1,-1,-1
136,149.5,1,-1,-1
136,149.75,1,-1,-1
136,150,1,-1,-1
136,150.25,1,-1,-1
136,150.5,1,-1,-1
136,150.75,1,-1,-1
136,151,1,-1,-1
136,151.25,1,-1,-1
136,151.5,1,-1,-1
136,151.75,1,-1,-1
136,152,1,-1,-1
136,152.25,1,-1,-1
136,152.5,1,-1,-1
136,152.75,1,-1,-1
136,153,1,-1,-1
136,153.25,1,-1,-1
136,153.5,1,-1,-1
136,153.75,1,-1,-1
136,154,1,-1,-1
136,154.25,1,-1,-1
136,154.5,1,-1,-1
136,154.75,1,-1,-1
136,155,1,-1,-1
136,155.25,1,-1,-1
136,155.5,1,-1,-1
136,155.75,1,-1,-1
136,156,1,-1,-1
136,156.25,1,-1,-1
136,156.5,1,-1,-1
136,156.75,1,-1,-1
136,157,1,-1,-1
136,157.25,1,-1,-1
136,157.5,1,-1,-1
136,157.75,1,-1,-1
136,158,1,-1,-1
136,158.25,1,-1,-1
136,158.5,1,-1,-1
136,158.75,1,-1,-1
136,159,1,-1,-1
136,159.25,1,-1,-1
136,159.5,1,-1,-1
136,159.75,1,-1,-1
136,160,1,-1,-1
136,160.25,1,-1,-1
136,160.5,1,-1,-1
136,160.75,1,-1,-1
136,161,1,-1,-1
136,161.25,4,-1,-1
136,161.5,4,-1,-1
136,161.75,4,-1,-1
136,162,4,-1,-1
136,162.25,4,-1,-1
136,162.5,4,-1,-1
136,162.75,4,-1,-1
136,163,4,-1,-1
136,163.25,4,-1,-1
136,163.5,4,-1,-1
136,163.75,4,-1,-1
136,164,4,-1,-1
136,164.25,4,-1,-1
136,164.5,4,-1,-1
136,164.75,4,-1,-1
136,165,4,-1,-1
136,165.25,4,-1,-1
136,165.5,4,-1,-1
136,165.75,4,-1,-1
136,166,4,-1,-1
136,166.25,4,-1,-1
136,166.5,4,-1,-1
136,166.75,4,-1,-1
136,167,4,-1,-1
136,167.25,4,-1,-1
136,167.5,4,-1,-1
136,167.75,4,-1,-1
136,168,4,-1,-1
136,168.25,4,-1,-1
136,168.5,4,-1,-1
136,168.75,4,-1,-1
136,169,4,-1,-1
136,169.25,4,-1,-1
136,169.5,4,-1,-1
136,169.75,4,-1,-1
136,170,4,-1,-1
136,170.25,4,-1,-1
136,170.5,4,-1,-1
136,170.75,4,-1,-1
136,171,4,-1,-1
136,171.25,4,-1,-1
136,171.5,4,-1,-1
136,171.75,4,-1,-1
136,172,4,-1,-1
136,172.25,4,-1,-1
136,172.5,4,-1,-1
136,172.75,4,-1,-1
136,173,4,-1,-1
136,173.25,4,-1,-1
136,173.5,4,-1,-1
136,173.75,4,-1,-1
136,174,4,-1,-1
136,174.25,4,-1,-1
136,174.5,4,-1,-1
136,174.75,4,-1,-1
136,175,4,-1,-1
136,175.25,4,-1,-1
136,175.5,4,-1,-1
136,175.75,4,-1,-1
136,176,4,-1,-1
136,176.25,4,-1,-1
136,176.5,4,-1,-1
136,176.75,4,-1,-1
136,177,4,-1,-1
136,177.25,4,-1,-1
136,177.5,4,-1,-1
136,177.75,4,-1,-1
136,178,4,-1,-1
136,178.25,4,-1,-1
136,178.5,4,-1,-1
136,178.75,4,-1,-1
136,179,4,-1,-1
136,179.25,4,-1,-1
136,179.5,4,-1,-1
136,179.75,4,-1,-1
136,180,4,-1,-1
136,180.25,4,-1,-1
136,180.5,4,-1,-1
136,180.75,4,-1,-1
136,181,4,-1,-1
136,181.25,4,-1,-1
136,181.5,4,-1,-1
136,181.75,4,-1,-1
136,182,4,-1,-1
136,182.25,4,-1,-1
136,182.5,4,-1,-1
136,182.75,4,-1,-1
136,183,4,-1,-1
136,183.25,4,-1,-1
136,183.5,4,-1,-1
136,183.75,4,-1,-1
136,184,4,-1,-1
136,184.25,4,-1,-1
136,184.5,4,-1,-1
136,184.75,4,-1,-1
136,185,4,-1,-1
136,185.25,4,-1,-1
136,185.5,4,-1,-1
136,185.75,4,-1,-1
136,186,4,-1,-1
136,186.25,4,-1,-1
136,186.5,4,-1,-1
136,186.75,4,-1,-1
136,187,4,-1,-1
136,187.25,4,-1,-1
136,187.5,4,-1,-1
136,187.75,4,-1,-1
136,188,4,-1,-1
136,188.25,4,-1,-1
136,188.5,4,-1,-1
136,188.75,4,-1,-1
136,189,4,-1,-1
136,189.25,4,-1,-1
136,189.5,4,-1,-1
136,189.75,4,-1,-1
136,190,4,-1,-1
136,190.25,4,-1,-1
136,190.5,4,-1,-1
136,190.75,4,-1,-1
136,191,4,-1,-1
136,191.25,4,-1,-1
136,191.5,4,-1,-1
136,191.75,4,-1,-1
136,192,4,-1,-1
136,192.25,4,-1,-1
136,192.5,4,-1,-1
136,192.75,4,-1,-1
136,193,4,-1,-1
136,193.25,4,-1,-1
136,193.5,4,-1,-1
136,193.75,4,-1,-1
136,194,4,-1,-1
136,194.25,4,-1,-1
136,194.5,4,-1,-1
136,194.75,4,-1,-1
136,195,4,-1,-1
136,195.25,4,-1,-1
136,195.5,4,-1,-1
136,195.75,4,-1,-1
136,196,4,-1,-1
136,196.25,4,-1,-1
136,196.5,4,-1,-1
136,196.75,4,-1,-1
136,197,4,-1,-1
136,197.25,4,-1,-1
136,197.5,4,-1,-1
136,197.75,4,-1,-1
136,198,4,-1,-1
136,198.25,4,-1,-1
136,198.5,4,-1,-1
136,198.75,4,-1,-1
136,199,4,-1,-1
136,199.25,4,-1,-1
136,199.5,4,-1,-1
136,199.75,4,-1,-1
136,200,4,-1,-1
136,200.25,4,-1,-1
136,200.5,4,-1,-1
136,200.75,4,-1,-1
136,201,4,-1,-1
136,201.25,4,-1,-1
136,201.5,4,-1,-1
136,201.75,4,-1,-1
136,202,4,-1,-1
136,202.25,4,-1,-1
136,202.5,4,-1,-1
136,202.75,4,-1,-1
136,203,4,-1,-1
136,203.25,4,-1,-1
136,203.5,4,-1,-1
136,203.75,4,-1,-1
136,204,4,-1,-1
136,204.25,4,-1,-1
136,204.5,4,-1,-1
136,204.75,4,-1,-1
136,205,4,-1,-1
136,205.25,4,-1,-1
136,205.5,4,-1,-1
136,205.75,4,-1,-1
136,206,4,-1,-1
136,206.25,4,-1,-1
136,206.5,4,-1,-1
136,206.75,4,-1,-1
136,207,4,-1,-1
136,207.25,4,-1,-1
136,207.5,4,-1,-1
136,207.75,4,-1,-1
136,208,4,-1,-1
136,208.25,4,-1,-1
136,208.5,4,-1,-1
136,208.75,4,-1,-1
136,209,4,-1,-1
136,209.25,4,-1,-1
136,209.5,4,-1,-1
136,209.75,4,-1,-1
136,210,4,-1,-1
136,210.25,4,-1,-1
136,210.5,4,-1,-1
136,210.75,4,-1,-1
136,211,4,-1,-1
136,211.25,4,-1,-1
136,211.5,4,-1,-1
136,211.75,4,-1,-1
136,212,4,-1,-1
136,212.25,4,-1,-1
136,212.5,4,-1,-1
136,212.75,4,-1,-1
136,213,4,-1,-1
136,213.25,4,-1,-1
136,213.5,4,-1,-1
136,213.75,4,-1,-1
136,214,4,-1,-1
136,214.25,4,-1,-1
136,214.5,4,-1,-1
136,214.75,4,-1,-1
136,215,4,-1,-1
136,215.25,4,-1,-1
136,215.5,4,-1,-1
136,215.75,4,-1,-1
136,216,4,-1,-1
136,216.25,4,-1,-1
136,216.5,4,-1,-1
136,216.75,4,-1,-1
136,217,4,-1,-1
136,217.25,4,-1,-1
136,217.5,4,-1,-1
136,217.75,4,-1,-1
136,218,4,-1,-1
136,218.25,4,-1,-1
136,218.5,4,-1,-1
136,218.75,4,-1,-1
136,219,4,-1,-1
136,219.25,4,-1,-1
136,219.5,4,-1,-1
136,219.75,4,-1,-1
136,220,4,-1,-1
136,220.25,4,-1,-1
136,220.5,4,-1,-1
136,220.75,4,-1,-1
136,221,4,-1,-1
136,221.25,4,-1,-1
136,221.5,4,-1,-1
136,221.75,4,-1,-1
136,222,4,-1,-1
136,222.25,4,-1,-1
136,222.5,4,-1,-1
136,222.75,4,-1,-1
136,223,4,-1,-1
136,223.25,4,-1,-1
136,223.5,4,-1,-1
136,223.75,4,-1,-1
136,224,4,-1,-1
136,224.25,4,-1,-1
136,224.5,4,-1,-1
136,224.75,4,-1,-1
136,225,4,-1,-1
136,225.25,4,-1,-1
136,225.5,4,-1,-1
136,225.75,4,-1,-1
136,226,4,-1,-1
136,226.25,4,-1,-1
136,226.5,4,-1,-1
136,226.75,4,-1,-1
136,227,4,-1,-1
136,227.25,4,-1,-1
136,227.5,4,-1,-1
136,227.75,4,-1,-1
136,228,4,-1,-1
136,228.25,4,-1,-1
136,228.5,4,-1,-1
136,228.75,4,-1,-1
136,229,4,-1,-1
136,229.25,4,-1,-1
136,229.5,4,-1,-1
136,229.75,4,-1,-1
136,230,4,-1,-1
136,230.25,4,-1,-1
136,230.5,4,-1,-1
136,230.75,4,-1,-1
136,231,4,-1,-1
136,231.25,4,-1,-1
136,231.5,4,-1,-1
136,231.75,4,-1,-1
136,232,4,-1,-1
136,232.25,4,-1,-1
136,232.5,4,-1,-1
136,232.75,4,-1,-1
136,233,4,-1,-1
136,233.25,4,-1,-1
136,233.5,4,-1,-1
136,233.75,4,-1,-1
136,234,4,-1,-1
136,234.25,4,-1,-1
136,234.5,4,-1,-1
136,234.75,4,-1,-1
136,235,4,-1,-1
136,235.25,4,-1,-1
136,235.5,4,-1,-1
136,235.75,4,-1,-1
136,236,4,-1,-1
136,236.25,4,-1,-1
136,236.5,4,-1,-1
136,236.75,4,-1,-1
136,237,4,-1,-1
136,237.25,4,-1,-1
136,237.5,4,-1,-1
136,237.75,4,-1,-1
136,238,4,-1,-1
136,238.25,4,-1,-1
136,238.5,4,-1,-1
136,238.75,4,-1,-1
136,239,4,-1,-1
136,239.25,4,-1,-1
136,239.5,4,-1,-1
136,239.75,4,-1,-1
136,240,4,-1,-1
136,240.25,4,-1,-1
136,240.5,4,-1,-1
136,240.75,4,-1,-1
136,241,4,-1,-1
136,241.25,4,-1,-1
136,241.5,4,-1,-1
136,241.75,4,-1,-1
136,242,4,-1,-1
136,242.25,4,-1,-1
136,242.5,4,-1,-1
136,242.75,4,-1,-1
136,243,4,-1,-1
136,243.25,4,-1,-1
136,243.5,4,-1,-1
136,243.75,4,-1,-1
136,244,4,-1,-1
136,244.25,4,-1,-1
136,244.5,4,-1,-1
136,244.75,4,-1,-1
136,245,4,-1,-1
136,245.25,4,-1,-1
136,245.5,4,-1,-1
136,245.75,4,-1,-1
136,246,4,-1,-1
136,246.25,4,-1,-1
136,246.5,4,-1,-1
136,246.75,4,-1,-1
136,247,4,-1,-1
136,247.25,4,-1,-1
136,247.5,4,-1,-1
136,247.75,4,-1,-1
136,248,4,-1,-1
136,248.25,4,-1,-1
136,248.5,4,-1,-1
136,248.75,4,-1,-1
136,249,4,-1,-1
136,249.25,4,-1,-1
136,249.5,4,-1,-1
136,249.75,4,-1,-1
136,250,4,-1,-1
136.25,0,2,928.297,927.26
136.25,0.25,2,928.313,927.276
136.25,0.5,2,928.36,927.322
136.25,0.75,2,928.437,927.399
136.25,1,2,928.545,927.508
136.25,1.25,2,928.684,927.647
136.25,1.5,2,928.854,927.817
136.25,1.75,2,929.058,928.019
136.25,2,2,929.289,928.251
136.25,2.25,2,929.554,928.515
136.25,2.5,2,929.848,928.809
136.25,2.75,2,930.175,929.136
136.25,3,2,930.533,929.493
136.25,3.25,2,930.923,929.882
136.25,3.5,2,931.345,930.302
136.25,3.75,2,931.798,930.754
136.25,4,2,932.282,931.237
136.25,4.25,2,932.799,931.753
136.25,4.5,2,933.344,932.3
136.25,4.75,2,933.925,932.879
136.25,5,2,934.537,933.49
136.25,5.25,2,935.182,934.133
136.25,5.5,2,935.861,934.809
136.25,5.75,2,936.569,935.517
136.25,6,2,937.312,936.257
136.25,6.25,2,938.085,937.031
136.25,6.5,2,938.893,937.837
136.25,6.75,2,939.735,938.676
136.25,7,2,940.613,939.549
136.25,7.25,2,941.52,940.456
136.25,7.5,2,942.462,941.396
136.25,7.75,2,943.437,942.37
136.25,8,2,944.449,943.379
136.25,8.25,2,945.492,944.421
136.25,8.5,2,946.573,945.499
136.25,8.75,2,947.687,946.611
136.25,9,2,948.836,947.758
136.25,9.25,2,950.02,948.941
136.25,9.5,2,951.241,950.159
136.25,9.75,2,952.497,951.413
136.25,10,2,953.79,952.704
136.25,10.25,2,955.118,954.03
136.25,10.5,2,956.484,955.393
136.25,10.75,2,957.887,956.792
136.25,11,2,959.329,958.23
136.25,11.25,2,960.805,959.704
136.25,11.5,2,962.322,961.217
136.25,11.75,2,963.877,962.769
136.25,12,2,965.471,964.359
136.25,12.25,2,967.103,965.988
136.25,12.5,2,968.776,967.657
136.25,12.75,2,970.488,969.366
136.25,13,2,972.239,971.115
136.25,13.25,2,974.032,972.905
136.25,13.5,2,975.868,974.736
136.25,13.75,2,977.743,976.607
136.25,14,2,979.66,978.521
136.25,14.25,2,981.621,980.477
136.25,14.5,2,983.624,982.476
136.25,14.75,2,985.673,984.519
136.25,15,2,987.768,986.606
136.25,15.25,2,989.899,988.738
136.25,15.5,2,992.081,990.914
136.25,15.75,2,994.305,993.137
136.25,16,2,996.578,995.405
136.25,16.25,2,998.897,997.719
136.25,16.5,2,1001.27,1000.08
136.25,16.75,2,1003.68,1002.49
136.25,17,2,1006.14,1004.95
136.25,17.25,2,1008.66,1007.45
136.25,17.5,2,1011.22,1010.01
136.25,17.75,2,1013.83,1012.62
136.25,18,2,1016.5,1015.28
136.25,18.25,2,1019.21,1017.99
136.25,18.5,2,1021.98,1020.75
136.25,18.75,2,1024.8,1023.57
136.25,19,2,1027.68,1026.44
136.25,19.25,2,1030.61,1029.37
136.25,19.5,2,1033.6,1032.35
136.25,19.75,2,1036.65,1035.39
136.25,20,2,1039.75,1038.48
136.25,20.25,2,1042.91,1041.64
136.25,20.5,2,1046.13,1044.85
136.25,20.75,2,1049.42,1048.13
136.25,21,2,1052.76,1051.46
136.25,21.25,2,1056.17,1054.86
136.25,21.5,2,1059.63,1058.32
136.25,21.75,2,1063.17,1061.85
136.25,22,2,1066.76,1065.44
136.25,22.25,2,1070.43,1069.09
136.25,22.5,2,1074.16,1072.82
136.25,22.75,2,1077.97,1076.61
136.25,23,2,1081.84,1080.48
136.25,23.25,2,1085.78,1084.41
136.25,23.5,2,1089.8,1088.42
136.25,23.75,2,1093.89,1092.5
136.25,24,2,1098.06,1096.66
136.25,24.25,2,1102.3,1100.9
136.25,24.5,2,1106.63,1105.21
136.25,24.75,2,1111.03,1109.6
136.25,25,2,1115.51,1114.08
136.25,25.25,2,1120.08,1118.63
136.25,25.5,2,1124.73,1123.27
136.25,25.75,2,1129.47,1128
136.25,26,2,1134.29,1132.81
136.25,26.25,2,1139.21,1137.72
136.25,26.5,2,1144.22,1142.71
136.25,26.75,2,1149.32,1147.8
136.25,27,2,1154.52,1152.98
136.25,27.25,2,1159.82,1158.27
136.25,27.5,2,1165.2,1163.65
136.25,27.75,2,1170.7,1169.13
136.25,28,2,1176.3,1174.72
136.25,28.25,2,1182.01,1180.41
136.25,28.5,2,1187.82,1186.21
136.25,28.75,2,1193.75,1192.12
136.25,29,2,1199.79,1198.15
136.25,29.25,2,1205.94,1204.29
136.25,29.5,2,1212.22,1210.54
136.25,29.75,2,1218.61,1216.92
136.25,30,2,1225.14,1223.43
136.25,30.25,2,1231.79,1230.06
136.25,30.5,2,1238.57,1236.82
136.25,30.75,2,1245.48,1243.72
136.25,31,2,1252.53,1250.75
136.25,31.25,2,1259.72,1257.92
136.25,31.5,2,1267.06,1265.24
136.25,31.75,2,1274.54,1272.7
136.25,32,2,1282.17,1280.31
136.25,32.25,2,1289.96,1288.08
136.25,32.5,2,1297.91,1296.01
136.25,32.75,2,1306.02,1304.11
136.25,33,2,1314.31,1312.36
136.25,33.25,2,1322.76,1320.79
136.25,33.5,2,1331.39,1329.4
136.25,33.75,2,1340.2,1338.19
136.25,34,2,1349.21,1347.17
136.25,34.25,2,1358.4,1356.33
136.25,34.5,2,1367.79,1365.7
136.25,34.75,2,1377.39,1375.27
136.25,35,2,1387.19,1385.05
136.25,35.25,2,1397.22,1395.04
136.25,35.5,2,1407.46,1405.25
136.25,35.75,2,1417.93,1415.7
136.25,36,2,1428.64,1426.38
136.25,36.25,2,1439.6,1437.29
136.25,36.5,2,1450.8,1448.47
136.25,36.75,2,1462.27,1459.9
136.25,37,2,1474,1471.59
136.25,37.25,2,1486,1483.56
136.25,37.5,2,1498.3,1495.81
136.25,37.75,2,1510.88,1508.36
136.25,38,2,1523.77,1521.21
136.25,38.25,2,1536.97,1534.37
136.25,38.5,2,1550.51,1547.86
136.25,38.75,2,1564.37,1561.68
136.25,39,2,1578.59,1575.85
136.25,39.25,2,1593.17,1590.38
136.25,39.5,2,1608.11,1605.28
136.25,39.75,2,1623.45,1620.57
136.25,40,2,1639.19,1636.25
136.25,40.25,2,1655.35,1652.35
136.25,40.5,2,1671.93,1668.88
136.25,40.75,2,1688.97,1685.86
136.25,41,2,1706.48,1703.3
136.25,41.25,2,1724.47,1721.23
136.25,41.5,2,1742.96,1739.66
136.25,41.75,2,1761.98,1758.61
136.25,42,2,1781.55,1778.1
136.25,42.25,2,1801.68,1798.17
136.25,42.5,2,1822.41,1818.82
136.25,42.75,2,1843.77,1840.08
136.25,43,2,1865.76,1862
136.25,43.25,2,1888.43,1884.58
136.25,43.5,2,1911.81,1907.86
136.25,43.75,2,1935.92,1931.89
136.25,44,2,1960.82,1956.67
136.25,44.25,2,1986.51,1982.26
136.25,44.5,2,2013.05,2008.7
136.25,44.75,2,2040.49,2036.02
136.25,45,2,2068.86,2064.26
136.25,45.25,2,2098.19,2093.48
136.25,45.5,2,2128.58,2123.73
136.25,45.75,2,2160.03,2155.04
136.25,46,2,2192.63,2187.49
136.25,46.25,2,2226.44,2221.15
136.25,46.5,2,2261.52,2256.06
136.25,46.75,2,2297.94,2292.3
136.25,47,2,2335.78,2329.96
136.25,47.25,2,2375.11,2369.1
136.25,47.5,2,2416.04,2409.82
136.25,47.75,2,2458.65,2452.23
136.25,48,2,2503.06,2496.4
136.25,48.25,2,2549.38,2542.47
136.25,48.5,2,2597.73,2590.56
136.25,48.75,2,2648.23,2640.78
136.25,49,2,2701.05,2693.31
136.25,49.25,2,2756.35,2748.29
136.25,49.5,2,2814.26,2805.88
136.25,49.75,2,2875.05,2866.29
136.25,50,2,2938.87,2929.73
136.25,50.25,2,3005.96,2996.41
136.25,50.5,2,3076.61,3066.61
136.25,50.75,2,3151.09,3140.59
136.25,51,2,3229.69,3218.67
136.25,51.25,2,3312.79,3301.22
136.25,51.5,2,3400.79,3388.57
136.25,51.75,2,3494.14,3481.22
136.25,52,2,3593.29,3579.64
136.25,52.25,2,3698.82,3684.35
136.25,52.5,2,3811.35,3796.01
136.25,52.75,2,3931.63,3915.31
136.25,53,2,4060.49,4043.07
136.25,53.25,2,4198.86,4180.23
136.25,53.5,2,4347.8,4327.8
136.25,53.75,2,4508.61,4487.08
136.25,54,2,4682.72,4659.5
