Mt,Mh_calc,Stability,S_exact,S_approx
219,235,4,-1,-1
219,236,4,-1,-1
219,237,4,-1,-1
219,238,4,-1,-1
219,239,4,-1,-1
219,240,4,-1,-1
219,241,4,-1,-1
219,242,4,-1,-1
219,243,4,-1,-1
219,244,4,-1,-1
219,245,4,-1,-1
219,246,4,-1,-1
219,247,4,-1,-1
219,248,4,-1,-1
219,249,4,-1,-1
219,250,4,-1,-1
220,0,3,179.779,40.9336
220,1,3,179.79,40.9336
220,2,3,179.82,40.9337
220,3,3,179.867,40.9339
220,4,3,179.921,40.9342
220,5,3,179.973,40.9345
220,6,3,180.009,40.935
220,7,3,180.014,40.9355
220,8,3,179.97,40.936
220,9,3,179.856,40.9367
220,10,2,1982.2,40.9374
220,11,3,179.341,40.9382
220,12,2,851.876,40.9391
220,13,3,178.303,40.9401
220,14,3,177.551,40.9411
220,15,3,176.632,40.9423
220,16,3,175.636,40.9435
220,17,3,174.523,40.9447
220,18,2,814.977,40.9461
220,19,3,172.132,40.9475
220,20,3,170.934,40.9491
220,21,3,169.725,40.9507
220,22,3,172.063,40.9523
220,23,3,170.626,40.9541
220,24,2,2015.55,40.9559
220,25,2,4.53242e+009,40.9578
220,26,3,167.347,40.9598
220,27,3,166.55,40.9619
220,28,2,1915.53,40.964
220,29,3,165.694,40.9663
220,30,3,165.497,40.9686
220,31,3,165.435,40.971
220,32,3,165.472,40.9735
220,33,3,165.592,40.976
220,34,3,165.759,40.9787
220,35,2,2010.06,40.9814
220,36,3,166.164,40.9842
220,37,3,166.445,40.9871
220,38,2,2413,40.99
220,39,3,167.401,40.9931
220,40,2,661.414,40.9962
220,41,3,169.318,40.9995
220,42,3,170.761,41.0028
220,43,3,172.548,41.0061
220,44,3,174.698,41.0096
220,45,3,176.893,41.0132
220,46,2,2348.97,41.0168
220,47,3,180.181,41.0206
220,48,3,180.724,41.0244
220,49,2,1.04124e+032,41.0283
220,50,3,178.865,41.0323
220,51,3,176.875,41.0364
220,52,3,175.565,41.0406
220,53,2,570.923,41.0448
220,54,3,177.843,41.0492
220,55,2,2086.81,41.0536
220,56,2,563.859,41.0582
220,57,3,197.377,41.0628
220,58,3,202.863,41.0675
220,59,2,4.41482e+032,41.0723
220,60,3,196.812,41.0772
220,61,3,191.69,41.0822
220,62,3,188.809,41.0873
220,63,3,3.91271e-006,41.0925
220,64,3,-1.17223e+010,41.0978
220,65,2,1317.61,41.1032
220,66,3,189.061,41.1087
220,67,3,190.419,41.1143
220,68,3,193.074,41.12
220,69,3,197.14,41.1257
220,70,3,162.982,41.1316
220,71,3,203.073,41.1376
220,72,3,202.784,41.1437
220,73,3,199.467,41.1499
220,74,3,-2.57377e+010,41.1562
220,75,3,-2.80928e+010,41.1626
220,76,3,-3.05907e+010,41.1691
220,77,3,-2.6879e+010,41.1757
220,78,3,-3.64052e+010,41.1824
220,79,3,-3.93435e+010,41.1893
220,80,3,-4.34264e+010,41.1962
220,81,3,-4.70334e+010,41.2033
220,82,3,-6.54713e+010,41.2105
220,83,3,-5.63162e+010,41.2177
220,84,3,-6.16746e+010,41.2251
220,85,3,225.683,41.2327
220,86,3,225.501,41.2403
220,87,3,221.416,41.248
220,88,3,233.045,41.2559
220,89,3,186.709,41.2639
220,90,3,244.476,41.272
220,91,3,235.32,41.2803
220,92,3,234.589,41.2887
220,93,3,236.096,41.2972
220,94,3,239.432,41.3058
220,95,3,247.289,41.3146
220,96,3,249.911,41.3235
220,97,3,245.919,41.3325
220,98,3,265.983,41.3417
220,99,3,226.448,41.351
220,100,2,671.289,41.3604
220,101,3,260.395,41.37
220,102,3,262.703,41.3797
220,103,2,4.24506e+039,41.3896
220,104,3,276.914,41.3997
220,105,3,272.695,41.4098
220,106,3,295.81,41.4202
220,107,2,604.07,41.4307
220,108,3,287.992,41.4413
220,109,3,290.572,41.4521
220,110,3,298.595,41.4631
220,111,3,305.439,41.4743
220,112,2,5.4987e+041,41.4856
220,113,3,332.609,41.4971
220,114,3,318.57,41.5087
220,115,3,321.4,41.5206
220,116,3,323.266,41.5326
220,117,2,1.00421e+043,41.5448
220,118,3,310.22,41.5572
220,119,3,355.78,41.5698
220,120,3,354.739,41.5826
220,121,2,575.599,41.5956
220,122,3,372.099,41.6088
220,123,3,395.021,41.6222
220,124,3,391.412,41.6358
220,125,3,395.329,41.6496
220,126,3,411.792,41.6637
220,127,3,416.497,41.6779
220,128,3,396.211,41.6925
220,129,2,437.813,41.7072
220,130,2,455.402,41.7222
220,131,2,464.128,41.7374
220,132,2,483.871,41.7529
220,133,2,489.869,41.7687
220,134,2,511.209,41.7847
220,135,2,545.123,41.801
220,136,2,540.72,41.8176
220,137,2,1.01959e+043,41.8345
220,138,2,1377.48,41.8517
220,139,2,603.229,41.8691
220,140,2,625.742,41.8869
220,141,2,651.699,41.905
220,142,2,678.779,41.9235
220,143,2,709.118,41.9423
220,144,3,-3.63906e+014,41.9614
220,145,2,773.441,41.9809
220,146,2,815.804,42.0008
220,147,2,877.617,42.021
220,148,2,897.591,42.0417
220,149,2,948.635,42.0628
220,150,2,1006.73,42.0842
220,151,2,1071.22,42.1062
220,152,2,1153.58,42.1286
220,153,2,1214.79,42.1514
220,154,2,1325.27,42.1748
220,155,2,1398.65,42.1986
220,156,2,1513.1,42.223
220,157,2,8.18844e+036,42.2479
220,158,2,1784.32,42.2734
220,159,2,1957.34,42.2995
220,160,2,2153.68,42.3262
220,161,2,2390.31,42.3535
220,162,2,2.52869e+036,42.3815
220,163,2,2981.29,42.4103
220,164,2,3335.59,42.4397
220,165,2,2.82507e+053,42.4699
220,166,2,4344.17,42.5009
220,167,2,5004.25,42.5327
220,168,2,5820.63,42.5654
220,169,2,6862.97,42.599
220,170,2,8125.97,42.6337
220,171,2,3273.48,42.6693
220,172,2,11789.7,42.706
220,173,2,14423.5,42.7438
220,174,2,17929.5,42.7829
220,175,2,22506.1,42.8232
220,176,2,28633.8,42.8648
220,177,2,36946.6,42.9079
220,178,2,2177.36,42.9525
220,179,2,3755.79,42.9988
220,180,2,6127.81,43.0467
220,181,2,9687.41,43.0965
220,182,2,15129.6,43.1483
220,183,2,23400.6,43.2022
220,184,2,36060.4,43.2584
220,185,2,55632.9,43.3171
220,186,2,85965.1,43.3784
220,187,2,133350,43.4426
220,188,2,207106,43.5099
220,189,2,323815,43.5807
220,190,2,512286,43.6551
220,191,2,812142,43.7336
220,192,2,1.30668e+006,43.8166
220,193,2,2.12932e+006,43.9045
220,194,2,3.50907e+006,43.9979
220,195,2,5.88085e+006,44.0973
220,196,2,1.00427e+007,44.2034
220,197,2,1.75146e+007,44.3172
220,198,2,3.11857e+007,44.4394
220,199,2,5.71735e+007,44.5714
220,200,2,1.07367e+008,44.7143
220,201,2,2.08918e+008,44.8698
220,202,2,4.20666e+008,45.0398
220,203,2,8.82569e+008,45.2268
220,204,2,1.93462e+009,45.4336
220,205,2,4.46688e+009,45.6639
220,206,2,1.0915e+010,45.9222
220,207,2,2.8461e+010,46.2146
220,208,2,8.01121e+010,46.5486
220,209,2,2.45868e+011,46.9345
220,210,2,8.3372e+011,47.3863
220,211,2,3.19036e+012,47.9232
220,212,2,1.40736e+013,48.5731
220,213,2,7.36158e+013,49.3773
220,214,2,4.76587e+014,50.4001
220,215,2,1.26526e+021,51.7472
220,216,2,9.96271e+020,53.6054
220,217,2,1.58438e+031,56.3377
220,218,2,3.76794e+024,60.7543
220,219,3,-5.82205e+056,69.1016
220,220,2,1.81217e+037,90.7266
220,221,2,1.16085e+054,272.625
220,222,1,-1,-1
220,223,4,-1,-1
220,224,4,-1,-1
220,225,4,-1,-1
220,226,4,-1,-1
220,227,4,-1,-1
220,228,4,-1,-1
220,229,4,-1,-1
220,230,4,-1,-1
220,231,4,-1,-1
220,232,4,-1,-1
220,233,4,-1,-1
220,234,4,-1,-1
220,235,4,-1,-1
220,236,4,-1,-1
220,237,4,-1,-1
220,238,4,-1,-1
220,239,4,-1,-1
220,240,4,-1,-1
220,241,4,-1,-1
220,242,4,-1,-1
220,243,4,-1,-1
220,244,4,-1,-1
220,245,4,-1,-1
220,246,4,-1,-1
220,247,4,-1,-1
220,248,4,-1,-1
220,249,4,-1,-1
220,250,4,-1,-1
221,0,3,175.558,37.7747
221,1,3,175.543,37.7748
221,2,3,175.498,37.7749
221,3,3,175.418,37.7751
221,4,2,744.511,37.7753
221,5,2,839.49,37.7757
221,6,3,174.873,37.7761
221,7,3,174.593,37.7766
221,8,3,-6.27251e+008,37.7771
221,9,3,173.815,37.7777
221,10,3,173.307,37.7785
221,11,2,1186.36,37.7792
221,12,3,172.056,37.7801
221,13,3,171.316,37.781
221,14,3,7.76076e-007,37.782
221,15,3,169.523,37.7831
221,16,3,168.499,37.7842
221,17,3,169.043,37.7855
221,18,3,167.931,37.7868
221,19,2,2017.46,37.7881
221,20,2,792.534,37.7896
221,21,3,164.85,37.7911
221,22,3,164.015,37.7927
221,23,3,163.294,37.7944
221,24,3,162.684,37.7962
221,25,2,2075.48,37.798
221,26,3,161.853,37.7999
221,27,3,161.603,37.8019
221,28,3,-1.02892e+009,37.8039
221,29,2,1830.7,37.8061
221,30,3,161.51,37.8083
221,31,2,721.776,37.8106
221,32,3,161.789,37.813
221,33,3,161.971,37.8154
221,34,2,694.592,37.8179
221,35,3,-1.44582e+009,37.8205
221,36,3,162.915,37.8232
221,37,3,163.21,37.826
221,38,3,163.598,37.8288
221,39,2,620.558,37.8317
221,40,3,164.902,37.8347
221,41,3,165.932,37.8378
221,42,3,167.278,37.841
221,43,3,169,37.8442
221,44,3,171.03,37.8475
221,45,3,173.186,37.8509
221,46,3,175.241,37.8544
221,47,3,142.166,37.858
221,48,2,2116.85,37.8616
221,49,3,176.748,37.8654
221,50,3,175.498,37.8692
221,51,3,173.436,37.8731
221,52,3,-5.11451e+009,37.8771
221,53,3,172.839,37.8811
221,54,3,177.401,37.8853
221,55,3,187.628,37.8895
221,56,3,190.246,37.8938
221,57,3,194.398,37.8983
221,58,3,198.94,37.9028
221,59,3,-3.56816e+015,37.9073
221,60,3,196.558,37.912
221,61,3,191.04,37.9168
221,62,3,186.819,37.9216
221,63,3,184.874,37.9266
221,64,2,542.447,37.9316
221,65,3,184.645,37.9367
221,66,3,185.119,37.9419
221,67,3,185.924,37.9472
221,68,3,187.588,37.9526
221,69,3,218.038,37.9581
221,70,3,194.912,37.9637
221,71,3,198.604,37.9694
221,72,2,530.484,37.9752
221,73,2,570.943,37.981
221,74,3,-2.50827e+010,37.987
221,75,3,-2.72681e+010,37.9931
221,76,3,-2.96142e+010,37.9993
221,77,3,-3.23047e+010,38.0055
221,78,3,-3.58522e+010,38.0119
221,79,3,-3.83196e+010,38.0184
221,80,3,-4.13982e+010,38.0249
221,81,3,1.3034e-005,38.0316
221,82,3,-4.93201e+010,38.0384
221,83,3,-5.45983e+010,38.0453
221,84,3,-5.90409e+010,38.0523
221,85,2,2.4258e+024,38.0594
221,86,3,221.968,38.0666
221,87,3,221.304,38.0739
221,88,3,217.646,38.0813
221,89,2,547.403,38.0889
221,90,2,7.95683e+036,38.0965
221,91,3,241.703,38.1043
221,92,3,231.807,38.1122
221,93,3,230.626,38.1201
221,94,3,231.796,38.1283
221,95,2,1.45982e+036,38.1365
221,96,3,243.507,38.1449
221,97,2,3.05826e+038,38.1533
221,98,3,242.111,38.1619
221,99,2,8.72032e+038,38.1707
221,100,3,270.701,38.1795
221,101,3,258.091,38.1885
221,102,3,256.022,38.1976
221,103,3,257.797,38.2069
221,104,3,264.358,38.2163
221,105,3,272.502,38.2258
221,106,3,269.022,38.2354
221,107,3,288.678,38.2452
221,108,3,295.761,38.2551
221,109,3,283.561,38.2652
221,110,3,284.904,38.2755
221,111,3,291.574,38.2858
221,112,2,602.45,38.2963
221,113,3,297.706,38.307
221,114,2,626.868,38.3178
221,115,3,315.798,38.3288
221,116,3,315.107,38.34
221,117,2,449.256,38.3513
221,118,3,333.038,38.3628
221,119,3,333.464,38.3744
221,120,2,735.558,38.3862
221,121,2,526.624,38.3982
221,122,3,353.689,38.4104
221,123,3,368.109,38.4227
221,124,3,370.644,38.4353
221,125,3,393.837,38.448
221,126,3,386.949,38.4609
221,127,3,398.456,38.474
221,128,3,407.049,38.4873
221,129,2,438.638,38.5009
221,130,2,428.471,38.5146
221,131,2,439.042,38.5285
221,132,2,453.143,38.5427
