Mt,Mh_calc,Stability,S_exact,S_approx
138,19,3,-4.15539e+008,928.009
138,20,3,-6.10083e+007,937.795
138,21,2,5.31582e+007,948.317
138,22,3,-6.82678e+008,959.617
138,23,3,-8.41992e+008,971.745
138,24,3,-8.83488e+009,984.756
138,25,3,-1.24283e+009,998.708
138,26,3,-1.24547e+010,1013.67
138,27,3,-1.49244e+010,1029.72
138,28,3,-2.12789e+009,1046.94
138,29,3,-3.07424e+009,1065.42
138,30,3,-3.79446e+009,1085.28
138,31,3,-4.89592e+009,1106.62
138,32,3,-6.02292e+009,1129.6
138,33,2,34928.8,1154.36
138,34,2,2063.19,1181.08
138,35,2,2172.4,1209.97
138,36,2,3.39042e+029,1241.25
138,37,2,2331.06,1275.2
138,38,2,2475.87,1312.12
138,39,2,2597.14,1352.4
138,40,2,2718.61,1396.45
138,41,2,2877.64,1444.78
138,42,2,5258.63,1498.01
138,43,2,3260.31,1556.85
138,44,2,3517.71,1622.21
138,45,2,3765.03,1695.15
138,46,2,4111.35,1777.02
138,47,2,4526.58,1869.5
138,48,2,4985.41,1974.71
138,49,2,2.55158e+038,2095.4
138,50,2,6354.59,2235.16
138,51,2,7364.51,2398.8
138,52,2,8664.45,2592.89
138,53,2,20116.6,2826.65
138,54,2,13277.7,3113.52
138,55,2,17551.2,3473.64
138,56,2,24840.9,3938.99
138,57,2,39036.2,4563.26
138,58,2,72065.9,5444.12
138,59,2,171862,6780
138,60,2,1.4892e+006,9045.19
138,61,2,345624,13723.9
138,62,2,1.51678e+007,29059.5
138,63,1,-1,-1
138,64,1,-1,-1
138,65,1,-1,-1
138,66,1,-1,-1
138,67,1,-1,-1
138,68,1,-1,-1
138,69,1,-1,-1
138,70,1,-1,-1
138,71,1,-1,-1
138,72,1,-1,-1
138,73,1,-1,-1
138,74,1,-1,-1
138,75,1,-1,-1
138,76,1,-1,-1
138,77,1,-1,-1
138,78,1,-1,-1
138,79,1,-1,-1
138,80,1,-1,-1
138,81,1,-1,-1
138,82,1,-1,-1
138,83,1,-1,-1
138,84,1,-1,-1
138,85,1,-1,-1
138,86,1,-1,-1
138,87,1,-1,-1
138,88,1,-1,-1
138,89,1,-1,-1
138,90,1,-1,-1
138,91,1,-1,-1
138,92,1,-1,-1
138,93,1,-1,-1
138,94,1,-1,-1
138,95,1,-1,-1
138,96,1,-1,-1
138,97,1,-1,-1
138,98,1,-1,-1
138,99,1,-1,-1
138,100,1,-1,-1
138,101,1,-1,-1
138,102,1,-1,-1
138,103,1,-1,-1
138,104,1,-1,-1
138,105,1,-1,-1
138,106,1,-1,-1
138,107,1,-1,-1
138,108,1,-1,-1
138,109,1,-1,-1
138,110,1,-1,-1
138,111,1,-1,-1
138,112,1,-1,-1
138,113,1,-1,-1
138,114,1,-1,-1
138,115,1,-1,-1
138,116,1,-1,-1
138,117,1,-1,-1
138,118,1,-1,-1
138,119,1,-1,-1
138,120,1,-1,-1
138,121,1,-1,-1
138,122,1,-1,-1
138,123,1,-1,-1
138,124,1,-1,-1
138,125,1,-1,-1
138,126,1,-1,-1
138,127,1,-1,-1
138,128,1,-1,-1
138,129,1,-1,-1
138,130,1,-1,-1
138,131,1,-1,-1
138,132,1,-1,-1
138,133,1,-1,-1
138,134,1,-1,-1
138,135,1,-1,-1
138,136,1,-1,-1
138,137,1,-1,-1
138,138,1,-1,-1
138,139,1,-1,-1
138,140,1,-1,-1
138,141,1,-1,-1
138,142,1,-1,-1
138,143,1,-1,-1
138,144,1,-1,-1
138,145,1,-1,-1
138,146,1,-1,-1
138,147,1,-1,-1
138,148,1,-1,-1
138,149,1,-1,-1
138,150,1,-1,-1
138,151,1,-1,-1
138,152,1,-1,-1
138,153,1,-1,-1
138,154,1,-1,-1
138,155,1,-1,-1
138,156,1,-1,-1
138,157,1,-1,-1
138,158,1,-1,-1
138,159,1,-1,-1
138,160,1,-1,-1
138,161,1,-1,-1
138,162,4,-1,-1
138,163,4,-1,-1
138,164,4,-1,-1
138,165,4,-1,-1
138,166,4,-1,-1
138,167,4,-1,-1
138,168,4,-1,-1
138,169,4,-1,-1
138,170,4,-1,-1
138,171,4,-1,-1
138,172,4,-1,-1
138,173,4,-1,-1
138,174,4,-1,-1
138,175,4,-1,-1
138,176,4,-1,-1
138,177,4,-1,-1
138,178,4,-1,-1
138,179,4,-1,-1
138,180,4,-1,-1
138,181,4,-1,-1
138,182,4,-1,-1
138,183,4,-1,-1
138,184,4,-1,-1
138,185,4,-1,-1
138,186,4,-1,-1
138,187,4,-1,-1
138,188,4,-1,-1
138,189,4,-1,-1
138,190,4,-1,-1
138,191,4,-1,-1
138,192,4,-1,-1
138,193,4,-1,-1
138,194,4,-1,-1
138,195,4,-1,-1
138,196,4,-1,-1
138,197,4,-1,-1
138,198,4,-1,-1
138,199,4,-1,-1
138,200,4,-1,-1
138,201,4,-1,-1
138,202,4,-1,-1
138,203,4,-1,-1
138,204,4,-1,-1
138,205,4,-1,-1
138,206,4,-1,-1
138,207,4,-1,-1
138,208,4,-1,-1
138,209,4,-1,-1
138,210,4,-1,-1
138,211,4,-1,-1
138,212,4,-1,-1
138,213,4,-1,-1
138,214,4,-1,-1
138,215,4,-1,-1
138,216,4,-1,-1
138,217,4,-1,-1
138,218,4,-1,-1
138,219,4,-1,-1
138,220,4,-1,-1
138,221,4,-1,-1
138,222,4,-1,-1
138,223,4,-1,-1
138,224,4,-1,-1
138,225,4,-1,-1
138,226,4,-1,-1
138,227,4,-1,-1
138,228,4,-1,-1
138,229,4,-1,-1
138,230,4,-1,-1
138,231,4,-1,-1
138,232,4,-1,-1
138,233,4,-1,-1
138,234,4,-1,-1
138,235,4,-1,-1
138,236,4,-1,-1
138,237,4,-1,-1
138,238,4,-1,-1
138,239,4,-1,-1
138,240,4,-1,-1
138,241,4,-1,-1
138,242,4,-1,-1
138,243,4,-1,-1
138,244,4,-1,-1
138,245,4,-1,-1
138,246,4,-1,-1
138,247,4,-1,-1
138,248,4,-1,-1
138,249,4,-1,-1
138,250,4,-1,-1
139,0,3,-6.21589e+007,804.474
139,1,3,-6.20516e+007,804.659
139,2,2,3.71112e+018,805.214
139,3,3,-5.58013e+007,806.141
139,4,3,-7.1429e+007,807.443
139,5,3,-7.63744e+007,809.123
139,6,3,-4.54833e+007,811.186
139,7,3,-8.45797e+007,813.637
139,8,3,-5.25447e+008,816.485
139,9,3,-1.05092e+008,819.739
139,10,3,-1.13165e+008,823.408
139,11,3,-1.30237e+008,827.502
139,12,3,-1.45276e+008,832.034
139,13,3,-1.51097e+009,837.021
139,14,3,-1.93008e+008,842.475
139,15,3,-1.31997e+008,848.417
139,16,3,-2.71688e+008,854.866
139,17,3,-2.5317e+009,861.842
139,18,3,-3.5372e+008,869.374
139,19,3,-3.67709e+008,877.482
139,20,3,-4.66621e+008,886.204
139,21,3,-5.72459e+008,895.566
139,22,2,1.12679e+024,905.609
139,23,3,-8.23723e+008,916.373
139,24,3,-9.88019e+008,927.9
139,25,3,-1.18008e+009,940.244
139,26,3,-1.46755e+009,953.458
139,27,3,-1.83383e+009,967.602
139,28,3,-2.24477e+009,982.748
139,29,3,-2.75319e+009,998.972
139,30,2,2.90003e+024,1016.36
139,31,3,-4.58781e+009,1035.01
139,32,3,-5.46666e+009,1055.02
139,33,3,-6.29268e+009,1076.53
139,34,2,1975.18,1099.67
139,35,2,2045.62,1124.6
139,36,2,24265.7,1151.5
139,37,2,2175.93,1180.57
139,38,2,2300.78,1212.07
139,39,2,2406.65,1246.26
139,40,2,2524.84,1283.47
139,41,2,5778.41,1324.07
139,42,2,2782.94,1368.52
139,43,2,2953.27,1417.34
139,44,2,3165.98,1471.15
139,45,2,3416.51,1530.73
139,46,2,3672.03,1597
139,47,2,4008.82,1671.09
139,48,2,4356.62,1754.44
139,49,2,4854.53,1848.8
139,50,2,5414.94,1956.46
139,51,2,6117.19,2080.37
139,52,2,7058.77,2224.42
139,53,2,2.47491e+041,2393.83
139,54,2,10024.7,2595.88
139,55,2,11674,2840.83
139,56,2,16339.5,3143.83
139,57,2,22766.2,3528.11
139,58,2,34596.9,4031.2
139,59,2,57735.7,4717.89
139,60,2,132440,5710.68
139,61,2,7.67924e+065,7272.23
139,62,2,102423,10086.1
139,63,2,3.08612e+006,16663.7
139,64,2,2.22348e+008,49768.5
139,65,1,-1,-1
139,66,1,-1,-1
139,67,1,-1,-1
139,68,1,-1,-1
139,69,1,-1,-1
139,70,1,-1,-1
139,71,1,-1,-1
139,72,1,-1,-1
139,73,1,-1,-1
139,74,1,-1,-1
139,75,1,-1,-1
139,76,1,-1,-1
139,77,1,-1,-1
139,78,1,-1,-1
139,79,1,-1,-1
139,80,1,-1,-1
139,81,1,-1,-1
139,82,1,-1,-1
139,83,1,-1,-1
139,84,1,-1,-1
139,85,1,-1,-1
139,86,1,-1,-1
139,87,1,-1,-1
139,88,1,-1,-1
139,89,1,-1,-1
139,90,1,-1,-1
139,91,1,-1,-1
139,92,1,-1,-1
139,93,1,-1,-1
139,94,1,-1,-1
139,95,1,-1,-1
139,96,1,-1,-1
139,97,1,-1,-1
139,98,1,-1,-1
139,99,1,-1,-1
139,100,1,-1,-1
139,101,1,-1,-1
139,102,1,-1,-1
139,103,1,-1,-1
139,104,1,-1,-1
139,105,1,-1,-1
139,106,1,-1,-1
139,107,1,-1,-1
139,108,1,-1,-1
139,109,1,-1,-1
139,110,1,-1,-1
139,111,1,-1,-1
139,112,1,-1,-1
139,113,1,-1,-1
139,114,1,-1,-1
139,115,1,-1,-1
139,116,1,-1,-1
139,117,1,-1,-1
139,118,1,-1,-1
139,119,1,-1,-1
139,120,1,-1,-1
139,121,1,-1,-1
139,122,1,-1,-1
139,123,1,-1,-1
139,124,1,-1,-1
139,125,1,-1,-1
139,126,1,-1,-1
139,127,1,-1,-1
139,128,1,-1,-1
139,129,1,-1,-1
139,130,1,-1,-1
139,131,1,-1,-1
139,132,1,-1,-1
139,133,1,-1,-1
139,134,1,-1,-1
139,135,1,-1,-1
139,136,1,-1,-1
139,137,1,-1,-1
139,138,1,-1,-1
139,139,1,-1,-1
139,140,1,-1,-1
139,141,1,-1,-1
139,142,1,-1,-1
139,143,1,-1,-1
139,144,1,-1,-1
139,145,1,-1,-1
139,146,1,-1,-1
139,147,1,-1,-1
139,148,1,-1,-1
139,149,1,-1,-1
139,150,1,-1,-1
139,151,1,-1,-1
139,152,1,-1,-1
139,153,1,-1,-1
139,154,1,-1,-1
139,155,1,-1,-1
139,156,1,-1,-1
139,157,1,-1,-1
139,158,1,-1,-1
139,159,1,-1,-1
139,160,1,-1,-1
139,161,1,-1,-1
139,162,4,-1,-1
139,163,4,-1,-1
139,164,4,-1,-1
139,165,4,-1,-1
139,166,4,-1,-1
139,167,4,-1,-1
139,168,4,-1,-1
139,169,4,-1,-1
139,170,4,-1,-1
139,171,4,-1,-1
139,172,4,-1,-1
139,173,4,-1,-1
139,174,4,-1,-1
139,175,4,-1,-1
139,176,4,-1,-1
139,177,4,-1,-1
139,178,4,-1,-1
139,179,4,-1,-1
139,180,4,-1,-1
139,181,4,-1,-1
139,182,4,-1,-1
139,183,4,-1,-1
139,184,4,-1,-1
139,185,4,-1,-1
139,186,4,-1,-1
139,187,4,-1,-1
139,188,4,-1,-1
139,189,4,-1,-1
139,190,4,-1,-1
139,191,4,-1,-1
139,192,4,-1,-1
139,193,4,-1,-1
139,194,4,-1,-1
139,195,4,-1,-1
139,196,4,-1,-1
139,197,4,-1,-1
139,198,4,-1,-1
139,199,4,-1,-1
139,200,4,-1,-1
139,201,4,-1,-1
139,202,4,-1,-1
139,203,4,-1,-1
139,204,4,-1,-1
139,205,4,-1,-1
139,206,4,-1,-1
139,207,4,-1,-1
139,208,4,-1,-1
139,209,4,-1,-1
139,210,4,-1,-1
139,211,4,-1,-1
139,212,4,-1,-1
139,213,4,-1,-1
139,214,4,-1,-1
139,215,4,-1,-1
139,216,4,-1,-1
139,217,4,-1,-1
139,218,4,-1,-1
139,219,4,-1,-1
139,220,4,-1,-1
139,221,4,-1,-1
139,222,4,-1,-1
139,223,4,-1,-1
139,224,4,-1,-1
139,225,4,-1,-1
139,226,4,-1,-1
139,227,4,-1,-1
139,228,4,-1,-1
139,229,4,-1,-1
139,230,4,-1,-1
139,231,4,-1,-1
139,232,4,-1,-1
139,233,4,-1,-1
139,234,4,-1,-1
139,235,4,-1,-1
139,236,4,-1,-1
139,237,4,-1,-1
139,238,4,-1,-1
139,239,4,-1,-1
139,240,4,-1,-1
139,241,4,-1,-1
139,242,4,-1,-1
139,243,4,-1,-1
139,244,4,-1,-1
139,245,4,-1,-1
139,246,4,-1,-1
139,247,4,-1,-1
139,248,4,-1,-1
139,249,4,-1,-1
139,250,4,-1,-1
140,0,3,-6.61401e+007,765.093
140,1,3,-6.65927e+007,765.259
140,2,2,3.4096e+018,765.76
140,3,3,-5.31469e+007,766.596
140,4,3,-6.45864e+007,767.77
140,5,3,-8.13829e+007,769.283
140,6,3,-8.58065e+007,771.142
140,7,3,-8.96637e+007,773.35
140,8,2,3.5628e+016,775.916
140,9,3,-1.06185e+008,778.845
140,10,3,-1.19822e+008,782.146
140,11,3,-1.06234e+009,785.827
140,12,3,-1.48244e+008,789.902
140,13,3,-1.82105e+008,794.382
140,14,3,-1.76605e+008,799.278
140,15,3,-2.32585e+008,804.609
140,16,3,-2.33237e+008,810.388
140,17,3,-3.05936e+008,816.637
140,18,3,-3.66435e+008,823.374
140,19,3,-3.97025e+008,830.624
140,20,3,-4.35457e+008,838.41
140,21,3,-5.73113e+008,846.762
140,22,3,-6.46503e+008,855.707
140,23,3,-8.60374e+008,865.282
140,24,3,-9.59575e+008,875.523
140,25,3,-1.14791e+009,886.471
140,26,3,-1.39279e+009,898.172
140,27,3,-1.73387e+009,910.678
140,28,3,-2.26137e+009,924.042
140,29,3,-2.6779e+009,938.328
140,30,3,-3.19589e+009,953.606
140,31,3,-3.97887e+009,969.955
140,32,3,-5.00978e+009,987.462
140,33,3,-6.51901e+009,1006.22
140,34,2,9848.59,1026.35
140,35,2,2199.1,1047.97
140,36,2,1993.78,1071.22
140,37,2,2052.12,1096.27
140,38,2,2130.72,1123.3
140,39,2,2238.39,1152.52
140,40,2,2343.16,1184.18
140,41,2,5796.03,1218.56
140,42,2,2566.34,1256
140,43,2,5545.94,1296.87
140,44,2,2894.07,1341.66
140,45,2,3083.83,1390.89
140,46,2,3301.53,1445.23
140,47,2,3577.61,1505.48
140,48,2,3875.64,1572.59
140,49,2,4247.84,1647.78
140,50,2,3877.53,1732.52
140,51,2,5205.67,1828.72
140,52,2,5928.15,1938.77
140,53,2,6798.3,2065.87
140,54,2,6361.97,2214.2
140,55,2,9251.47,2389.47
140,56,2,11822,2599.66
140,57,2,15285.8,2856.24
140,58,2,20918.9,3176.3
140,59,2,31114.1,3586.56
140,60,2,52299.1,4131.13
140,61,2,47452.2,4888.54
140,62,2,276998,6013.42
140,63,2,1.12241e+006,7858.02
140,64,2,905112,11436.3
140,65,2,2.45457e+007,21353.3
140,66,2,9.58817e+009,184607
140,67,1,-1,-1
140,68,1,-1,-1
140,69,1,-1,-1
140,70,1,-1,-1
140,71,1,-1,-1
140,72,1,-1,-1
140,73,1,-1,-1
140,74,1,-1,-1
140,75,1,-1,-1
140,76,1,-1,-1
140,77,1,-1,-1
140,78,1,-1,-1
140,79,1,-1,-1
140,80,1,-1,-1
140,81,1,-1,-1
140,82,1,-1,-1
140,83,1,-1,-1
140,84,1,-1,-1
140,85,1,-1,-1
140,86,1,-1,-1
140,87,1,-1,-1
140,88,1,-1,-1
140,89,1,-1,-1
140,90,1,-1,-1
140,91,1,-1,-1
140,92,1,-1,-1
140,93,1,-1,-1
140,94,1,-1,-1
140,95,1,-1,-1
140,96,1,-1,-1
140,97,1,-1,-1
140,98,1,-1,-1
140,99,1,-1,-1
140,100,1,-1,-1
140,101,1,-1,-1
140,102,1,-1,-1
140,103,1,-1,-1
140,104,1,-1,-1
140,105,1,-1,-1
140,106,1,-1,-1
140,107,1,-1,-1
140,108,1,-1,-1
140,109,1,-1,-1
140,110,1,-1,-1
140,111,1,-1,-1
140,112,1,-1,-1
140,113,1,-1,-1
140,114,1,-1,-1
140,115,1,-1,-1
140,116,1,-1,-1
140,117,1,-1,-1
140,118,1,-1,-1
140,119,1,-1,-1
140,120,1,-1,-1
140,121,1,-1,-1
140,122,1,-1,-1
140,123,1,-1,-1
140,124,1,-1,-1
140,125,1,-1,-1
140,126,1,-1,-1
140,127,1,-1,-1
140,128,1,-1,-1
140,129,1,-1,-1
140,130,1,-1,-1
140,131,1,-1,-1
140,132,1,-1,-1
140,133,1,-1,-1
140,134,1,-1,-1
140,135,1,-1,-1
140,136,1,-1,-1
140,137,1,-1,-1
140,138,1,-1,-1
140,139,1,-1,-1
140,140,1,-1,-1
140,141,1,-1,-1
140,142,1,-1,-1
140,143,1,-1,-1
140,144,1,-1,-1
140,145,1,-1,-1
140,146,1,-1,-1
140,147,1,-1,-1
140,148,1,-1,-1
140,149,1,-1,-1
140,150,1,-1,-1
140,151,1,-1,-1
140,152,1,-1,-1
140,153,1,-1,-1
140,154,1,-1,-1
140,155,1,-1,-1
140,156,1,-1,-1
140,157,1,-1,-1
140,158,1,-1,-1
140,159,1,-1,-1
140,160,1,-1,-1
140,161,1,-1,-1
140,162,4,-1,-1
140,163,4,-1,-1
140,164,4,-1,-1
140,165,4,-1,-1
140,166,4,-1,-1
140,167,4,-1,-1
140,168,4,-1,-1
140,169,4,-1,-1
140,170,4,-1,-1
140,171,4,-1,-1
140,172,4,-1,-1
140,173,4,-1,-1
140,174,4,-1,-1
140,175,4,-1,-1
140,176,4,-1,-1
140,177,4,-1,-1
140,178,4,-1,-1
140,179,4,-1,-1
140,180,4,-1,-1
140,181,4,-1,-1
140,182,4,-1,-1
140,183,4,-1,-1
140,184,4,-1,-1
140,185,4,-1,-1
140,186,4,-1,-1
140,187,4,-1,-1
140,188,4,-1,-1
140,189,4,-1,-1
140,190,4,-1,-1
140,191,4,-1,-1
140,192,4,-1,-1
140,193,4,-1,-1
140,194,4,-1,-1
140,195,4,-1,-1
140,196,4,-1,-1
140,197,4,-1,-1
140,198,4,-1,-1
140,199,4,-1,-1
140,200,4,-1,-1
140,201,4,-1,-1
140,202,4,-1,-1
140,203,4,-1,-1
140,204,4,-1,-1
140,205,4,-1,-1
140,206,4,-1,-1
140,207,4,-1,-1
140,208,4,-1,-1
140,209,4,-1,-1
140,210,4,-1,-1
140,211,4,-1,-1
140,212,4,-1,-1
140,213,4,-1,-1
140,214,4,-1,-1
140,215,4,-1,-1
140,216,4,-1,-1
140,217,4,-1,-1
140,218,4,-1,-1
140,219,4,-1,-1
140,220,4,-1,-1
140,221,4,-1,-1
140,222,4,-1,-1
140,223,4,-1,-1
140,224,4,-1,-1
140,225,4,-1,-1
140,226,4,-1,-1
140,227,4,-1,-1
140,228,4,-1,-1
140,229,4,-1,-1
140,230,4,-1,-1
140,231,4,-1,-1
140,232,4,-1,-1
140,233,4,-1,-1
140,234,4,-1,-1
140,235,4,-1,-1
140,236,4,-1,-1
140,237,4,-1,-1
140,238,4,-1,-1
140,239,4,-1,-1
140,240,4,-1,-1
140,241,4,-1,-1
140,242,4,-1,-1
140,243,4,-1,-1
140,244,4,-1,-1
140,245,4,-1,-1
140,246,4,-1,-1
140,247,4,-1,-1
140,248,4,-1,-1
140,249,4,-1,-1
140,250,4,-1,-1
141,0,3,-7.24744e+007,728.175
141,1,3,-7.23341e+007,728.325
141,2,3,-7.08453e+007,728.778
141,3,3,-7.41242e+007,729.532
141,4,3,-6.63843e+007,730.591
141,5,3,-8.59282e+007,731.957
141,6,3,-8.97574e+007,733.634
141,7,2,3.43368e+007,735.627
141,8,3,-1.0127e+008,737.941
141,9,3,-4.09242e+007,740.582
141,10,3,-9.87423e+007,743.555
141,11,3,-1.50723e+008,746.872
141,12,3,-1.35758e+008,750.541
141,13,3,-1.73649e+008,754.57
141,14,3,-2.00992e+008,758.973
141,15,3,-2.45637e+008,763.763
141,16,3,-2.5943e+008,768.952
141,17,3,-3.10487e+008,774.56
141,18,3,-2.98008e+008,780.598
141,19,3,-4.10573e+008,787.092
141,20,3,-4.41249e+009,794.057
141,21,3,-4.54141e+008,801.521
141,22,3,-6.62356e+008,809.507
141,23,3,-1.48135e+008,818.044
141,24,3,-9.37954e+008,827.164
141,25,3,-1.15313e+009,836.898
141,26,3,-1.35055e+009,847.287
141,27,3,-1.64685e+009,858.372
141,28,3,-1.99168e+009,870.199
141,29,3,-2.52421e+009,882.819
141,30,3,-3.04856e+009,896.288
141,31,3,-3.32873e+011,910.671
141,32,3,-4.90355e+009,926.038
141,33,3,-5.78353e+009,942.468
141,34,3,-6.95097e+009,960.05
141,35,2,1802.25,978.883
141,36,2,1867.99,999.079
141,37,2,1934.2,1020.77
141,38,2,2003.2,1044.09
141,39,2,2100.79,1069.21
141,40,2,2178.15,1096.32
141,41,2,2272,1125.64
141,42,2,2377.58,1157.41
141,43,2,2525.76,1191.93
141,44,2,2674.18,1229.54
141,45,2,2829.73,1270.64
141,46,2,3011.64,1315.7
141,47,2,3232.5,1365.29
141,48,2,3355.44,1420.1
141,49,2,3742.14,1480.93
141,50,2,4113.57,1548.83
141,51,2,4538.38,1625.02
141,52,2,5055.49,1711.09
141,53,2,5685.85,1809.03
141,54,2,6510.69,1921.42
141,55,2,7601.4,2051.64
141,56,2,9115.44,2204.23
141,57,2,11209.5,2385.4
141,58,2,12705.7,2603.92
141,59,2,19293.1,2872.53
141,60,2,28031,3210.54
141,61,2,45180.5,3648.66
141,62,2,85728.3,4238.83
141,63,2,1.62819e+023,5076.51
141,64,2,586228,6358.16
141,65,2,322471,8563.13
141,66,2,5.75929e+006,13248.8
141,67,2,2.30894e+008,29973.7
141,68,1,-1,-1
141,69,1,-1,-1
141,70,1,-1,-1
141,71,1,-1,-1
141,72,1,-1,-1
141,73,1,-1,-1
141,74,1,-1,-1
141,75,1,-1,-1
141,76,1,-1,-1
141,77,1,-1,-1
141,78,1,-1,-1
141,79,1,-1,-1
141,80,1,-1,-1
141,81,1,-1,-1
141,82,1,-1,-1
141,83,1,-1,-1
141,84,1,-1,-1
141,85,1,-1,-1
141,86,1,-1,-1
141,87,1,-1,-1
141,88,1,-1,-1
141,89,1,-1,-1
141,90,1,-1,-1
141,91,1,-1,-1
141,92,1,-1,-1
141,93,1,-1,-1
141,94,1,-1,-1
141,95,1,-1,-1
141,96,1,-1,-1
141,97,1,-1,-1
141,98,1,-1,-1
141,99,1,-1,-1
141,100,1,-1,-1
141,101,1,-1,-1
141,102,1,-1,-1
141,103,1,-1,-1
141,104,1,-1,-1
141,105,1,-1,-1
141,106,1,-1,-1
141,107,1,-1,-1
141,108,1,-1,-1
141,109,1,-1,-1
141,110,1,-1,-1
141,111,1,-1,-1
141,112,1,-1,-1
141,113,1,-1,-1
141,114,1,-1,-1
141,115,1,-1,-1
141,116,1,-1,-1
141,117,1,-1,-1
141,118,1,-1,-1
141,119,1,-1,-1
141,120,1,-1,-1
141,121,1,-1,-1
141,122,1,-1,-1
141,123,1,-1,-1
141,124,1,-1,-1
141,125,1,-1,-1
141,126,1,-1,-1
141,127,1,-1,-1
141,128,1,-1,-1
141,129,1,-1,-1
141,130,1,-1,-1
141,131,1,-1,-1
141,132,1,-1,-1
141,133,1,-1,-1
141,134,1,-1,-1
141,135,1,-1,-1
141,136,1,-1,-1
141,137,1,-1,-1
141,138,1,-1,-1
141,139,1,-1,-1
141,140,1,-1,-1
141,141,1,-1,-1
141,142,1,-1,-1
141,143,1,-1,-1
141,144,1,-1,-1
141,145,1,-1,-1
141,146,1,-1,-1
141,147,1,-1,-1
141,148,1,-1,-1
141,149,1,-1,-1
141,150,1,-1,-1
141,151,1,-1,-1
141,152,1,-1,-1
141,153,1,-1,-1
141,154,1,-1,-1
141,155,1,-1,-1
141,156,1,-1,-1
141,157,1,-1,-1
141,158,1,-1,-1
141,159,1,-1,-1
141,160,1,-1,-1
141,161,1,-1,-1
141,162,4,-1,-1
141,163,4,-1,-1
141,164,4,-1,-1
141,165,4,-1,-1
141,166,4,-1,-1
141,167,4,-1,-1
141,168,4,-1,-1
141,169,4,-1,-1
141,170,4,-1,-1
141,171,4,-1,-1
141,172,4,-1,-1
141,173,4,-1,-1
141,174,4,-1,-1
141,175,4,-1,-1
141,176,4,-1,-1
141,177,4,-1,-1
141,178,4,-1,-1
141,179,4,-1,-1
141,180,4,-1,-1
141,181,4,-1,-1
141,182,4,-1,-1
141,183,4,-1,-1
141,184,4,-1,-1
141,185,4,-1,-1
141,186,4,-1,-1
141,187,4,-1,-1
141,188,4,-1,-1
141,189,4,-1,-1
141,190,4,-1,-1
141,191,4,-1,-1
141,192,4,-1,-1
141,193,4,-1,-1
141,194,4,-1,-1
141,195,4,-1,-1
141,196,4,-1,-1
141,197,4,-1,-1
141,198,4,-1,-1
141,199,4,-1,-1
141,200,4,-1,-1
141,201,4,-1,-1
141,202,4,-1,-1
141,203,4,-1,-1
141,204,4,-1,-1
141,205,4,-1,-1
141,206,4,-1,-1
141,207,4,-1,-1
141,208,4,-1,-1
141,209,4,-1,-1
141,210,4,-1,-1
141,211,4,-1,-1
141,212,4,-1,-1
141,213,4,-1,-1
141,214,4,-1,-1
141,215,4,-1,-1
141,216,4,-1,-1
141,217,4,-1,-1
141,218,4,-1,-1
141,219,4,-1,-1
141,220,4,-1,-1
141,221,4,-1,-1
141,222,4,-1,-1
141,223,4,-1,-1
141,224,4,-1,-1
141,225,4,-1,-1
141,226,4,-1,-1
141,227,4,-1,-1
141,228,4,-1,-1
141,229,4,-1,-1
141,230,4,-1,-1
141,231,4,-1,-1
141,232,4,-1,-1
141,233,4,-1,-1
141,234,4,-1,-1
141,235,4,-1,-1
141,236,4,-1,-1
141,237,4,-1,-1
141,238,4,-1,-1
141,239,4,-1,-1
141,240,4,-1,-1
141,241,4,-1,-1
141,242,4,-1,-1
141,243,4,-1,-1
141,244,4,-1,-1
141,245,4,-1,-1
141,246,4,-1,-1
141,247,4,-1,-1
141,248,4,-1,-1
141,249,4,-1,-1
141,250,4,-1,-1
142,0,3,-7.70341e+007,693.53
142,1,3,-6.52075e+008,693.666
142,2,3,-7.86921e+007,694.075
142,3,3,-8.02136e+007,694.757
142,4,3,-6.66485e+007,695.714
142,5,3,-8.82037e+007,696.949
142,6,3,-9.50692e+007,698.464
142,7,3,-1.01635e+008,700.265
142,8,3,-1.08477e+008,702.354
142,9,3,-8.99408e+007,704.738
142,10,3,-1.31443e+008,707.421
142,11,3,-1.43762e+008,710.413
142,12,2,7.06593e+022,713.721
142,13,3,-1.78921e+008,717.351
142,14,3,-2.13477e+008,721.317
142,15,3,-9.40338e+007,725.628
142,16,3,-2.73877e+008,730.295
142,17,2,6.42623e+022,735.334
142,18,2,5.39229e+023,740.757
142,19,3,-4.19715e+008,746.583
142,20,2,4.28733e+007,752.827
142,21,3,-5.61316e+008,759.51
142,22,3,-6.58149e+008,766.655
142,23,3,-7.71824e+008,774.282
142,24,3,-1.40039e+008,782.42
142,25,3,-1.04196e+009,791.098
142,26,3,-1.30334e+009,800.344
142,27,3,-1.58642e+009,810.195
142,28,3,-1.90679e+009,820.689
142,29,3,-2.28728e+009,831.869
142,30,3,-3.03156e+009,843.78
142,31,3,-3.62584e+009,856.474
142,32,3,-4.4715e+009,870.009
142,33,3,-5.14177e+009,884.448
142,34,3,-6.36976e+009,899.864
142,35,3,-3.46784e+009,916.337
142,36,2,1778.41,933.955
142,37,2,1.98729e+029,952.819
142,38,2,1885.52,973.043
142,39,2,1944.01,994.756
142,40,2,9129.2,1018.11
142,41,2,2127.6,1043.26
142,42,2,5087.02,1070.41
142,43,2,4695.22,1099.77
